task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.1,0.8024109014675052,0.8008997633679146,0.22916666666666669,0.20017807512339814,0.5732442348008385,0.5643126902618137,0.3123547028293804,0.8756551362683438,263.0
multi,XGBoost,DBA-style,0.2,0.8024109014675052,0.8008997633679146,0.2279874213836478,0.19947052572058072,0.5744234800838575,0.5664678857833128,0.3210163116465682,0.8756551362683438,263.0
multi,XGBoost,DBA-style,0.3,0.8024109014675052,0.8008997633679146,0.22641509433962265,0.19837919508863502,0.5759958071278826,0.5694945720869782,0.3230218464360096,0.8756551362683438,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8024109014675052,0.8008997633679146,0.2706367924528302,0.2185276987691239,0.531774109014675,0.5962720162716632,0.10128718647159016,0.8756551362683438,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8024109014675052,0.8008997633679146,0.23388364779874213,0.17933264705084057,0.5685272536687631,0.6199865308838979,0.09097639519357412,0.8756551362683438,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8024109014675052,0.8008997633679146,0.18723794549266248,0.14242372758874555,0.6151729559748428,0.6716212349158803,0.09236262586973648,0.8756551362683438,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8024109014675052,0.8008997633679146,0.16168763102725367,0.12781258526704997,0.6407232704402516,0.7150858593075783,0.09847053333065522,0.8756551362683438,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8024109014675052,0.8008997633679146,0.26198899371069184,0.22939736562758833,0.5404219077568133,0.6487293192141526,0.07975185716146511,0.8756551362683438,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8024109014675052,0.8008997633679146,0.1771488469601677,0.14636780226694782,0.6252620545073375,0.7221942335363827,0.05728242592380847,0.8756551362683438,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8024109014675052,0.8008997633679146,0.1324030398322851,0.11121789496412765,0.6700078616352201,0.792924320893241,0.05464396269316281,0.8756551362683438,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8024109014675052,0.8008997633679146,0.13725104821802936,0.11752624828638551,0.6651598532494759,0.7901189213756099,0.0693416964604523,0.8756551362683438,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8024109014675052,0.8008997633679146,0.2606132075471698,0.2266542958362202,0.5417976939203354,0.6445459049734277,0.0798805625853638,0.8756551362683438,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8024109014675052,0.8008997633679146,0.17813155136268344,0.14609415239396426,0.6242793501048218,0.7190198887069434,0.04879372477263642,0.8756551362683438,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8024109014675052,0.8008997633679146,0.12866876310272538,0.108352509406965,0.6737421383647799,0.799884277596199,0.04879955450049114,0.8756551362683438,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8024109014675052,0.8008997633679146,0.12722746331236898,0.10830346259759036,0.6751834381551363,0.8065363621034412,0.06299116313140167,0.8756551362683438,263.0
