task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,RF,DBA-style,0.2,0.8639937106918238,0.8633942823569962,0.7969077568134172,0.795130578545773,0.06708595387840666,0.054775280898876406,0.03604868913857678,0.8810272536687631,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.3,0.8639937106918238,0.8633942823569962,0.22851153039832284,0.15195621843295495,0.635482180293501,0.6324906367041199,0.21910112359550563,0.8810272536687631,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.3,0.8639937106918238,0.8633942823569962,0.26860587002096437,0.17788256351663703,0.5953878406708595,0.5692883895131086,0.18398876404494383,0.8810272536687631,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.3,0.8639937106918238,0.8633942823569962,0.2670335429769392,0.1770245887616051,0.5969601677148846,0.5720973782771536,0.19194756554307116,0.8810272536687631,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.3,0.8639937106918238,0.8633942823569962,0.07783018867924528,0.05549230735612911,0.7861635220125786,0.8609550561797753,0.38342696629213485,0.8810272536687631,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.3,0.8639937106918238,0.8633942823569962,0.7963836477987422,0.7945776350203607,0.06761006289308169,0.0552434456928839,0.03651685393258427,0.8810272536687631,6,263,,,,,,,175.0
multi,4,DT,FGSM-SNN,0.05,0.8178721174004193,0.8170315749054836,0.2589098532494759,0.2310468865153255,0.5589622641509434,0.5959546127281697,0.2072027627035027,0.8498427672955975,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.05,0.8178721174004193,0.8170315749054836,0.215146750524109,0.20663403979793762,0.6027253668763103,0.6827824370991613,0.30389738529847066,0.8498427672955975,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.05,0.8178721174004193,0.8170315749054836,0.20649895178197064,0.2003193450662541,0.6113731656184487,0.6877158362111495,0.29748396645288605,0.8498427672955975,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.05,0.8178721174004193,0.8170315749054836,0.0010482180293501049,0.0008565514287753694,0.8168238993710693,0.9980266403552047,0.5954612728169709,0.8498427672955975,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.05,0.8178721174004193,0.8170315749054836,0.05162473794549266,0.0445616189220632,0.7662473794549267,0.9230389738529847,0.5934879131721756,0.8498427672955975,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.1,0.8178721174004193,0.8170315749054836,0.25052410901467503,0.22250968043876898,0.5673480083857443,0.6048347311297484,0.1973359644795264,0.8498427672955975,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.1,0.8178721174004193,0.8170315749054836,0.21829140461215932,0.21431276521636472,0.59958071278826,0.6778490379871731,0.33448445979279723,0.8498427672955975,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.1,0.8178721174004193,0.8170315749054836,0.21042976939203353,0.20680388596906935,0.6074423480083858,0.6921558954119388,0.340404538727183,0.8498427672955975,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.1,0.8178721174004193,0.8170315749054836,0.0007861635220125787,0.0006485473739836422,0.8170859538784068,0.9985199802664035,0.6033547113961519,0.8498427672955975,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.1,0.8178721174004193,0.8170315749054836,0.04585953878406709,0.039634949901886984,0.7720125786163522,0.9304390725209669,0.5984213122841638,0.8498427672955975,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.2,0.8178721174004193,0.8170315749054836,0.2348008385744235,0.20258476560236338,0.5830712788259959,0.6230883078441046,0.185002466699556,0.8498427672955975,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.2,0.8178721174004193,0.8170315749054836,0.20518867924528303,0.1908480301072823,0.6126834381551363,0.6803157375431672,0.3093241243216576,0.8498427672955975,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.2,0.8178721174004193,0.8170315749054836,0.1960167714884696,0.18397457372736153,0.6218553459119497,0.6975826344351258,0.30784410458806116,0.8498427672955975,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.2,0.8178721174004193,0.8170315749054836,0.0,0.0,0.8178721174004193,1.0,0.5915145535273804,0.8498427672955975,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.2,0.8178721174004193,0.8170315749054836,0.031184486373165617,0.02702970065458242,0.7866876310272537,0.9555994079921065,0.5416872224963,0.8498427672955975,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.3,0.8178721174004193,0.8170315749054836,0.21750524109014674,0.18478886624934468,0.6003668763102725,0.6408485446472619,0.18056240749876665,0.8498427672955975,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.3,0.8178721174004193,0.8170315749054836,0.21750524109014674,0.19935649403266462,0.6003668763102725,0.6665022200296004,0.2836704489393192,0.8498427672955975,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.3,0.8178721174004193,0.8170315749054836,0.19758909853249476,0.18692891163140735,0.6202830188679246,0.7010360138135175,0.29452392698569313,0.8498427672955975,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.3,0.8178721174004193,0.8170315749054836,0.0,0.0,0.8178721174004193,1.0,0.5767143561914159,0.8498427672955975,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.3,0.8178721174004193,0.8170315749054836,0.018081761006289308,0.01616587878271969,0.79979035639413,0.9792797237296498,0.5471139615194869,0.8498427672955975,6,263,,,,,,,105.0
multi,4,XGBoost,FGSM-SNN,0.05,0.8734276729559748,0.8719907116700029,0.06367924528301887,0.054922728187709824,0.809748427672956,0.9214318921431892,0.5053463505346351,0.8776205450733753,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.05,0.8734276729559748,0.8719907116700029,0.054769392033542974,0.05502563464904206,0.8186582809224319,0.9242212924221292,0.6252905625290562,0.8776205450733753,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.05,0.8734276729559748,0.8719907116700029,0.04874213836477988,0.047057655954693654,0.8246855345911949,0.9353788935378894,0.6238958623895863,0.8776205450733753,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.05,0.8734276729559748,0.8719907116700029,0.0010482180293501049,0.001094293547123736,0.8723794549266247,1.0,0.49511854951185497,0.8776205450733753,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.05,0.8734276729559748,0.8719907116700029,0.3671383647798742,0.3253735618599967,0.5062893081761006,0.5262668526266853,0.14225941422594143,0.8776205450733753,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.1,0.8734276729559748,0.8719907116700029,0.042714884696016774,0.03791427563668964,0.830712788259958,0.9493258949325895,0.5155741515574152,0.8776205450733753,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.1,0.8734276729559748,0.8719907116700029,0.06865828092243187,0.06420467538558,0.8047693920335429,0.893072989307299,0.5671780567178056,0.8776205450733753,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.1,0.8734276729559748,0.8719907116700029,0.06892033542976939,0.06457468035649992,0.8045073375262054,0.8926080892608089,0.5620641562064156,0.8776205450733753,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.1,0.8734276729559748,0.8719907116700029,0.0,0.0,0.8734276729559748,1.0,0.504881450488145,0.8776205450733753,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.1,0.8734276729559748,0.8719907116700029,0.3687106918238994,0.32704744866895485,0.5047169811320754,0.5211529521152952,0.13156671315667132,0.8776205450733753,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.2,0.8734276729559748,0.8719907116700029,0.029874213836477988,0.026752085715417522,0.8435534591194968,0.9651324965132496,0.5192933519293352,0.8776205450733753,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.2,0.8734276729559748,0.8719907116700029,0.046383647798742135,0.0401788197589054,0.8270440251572326,0.9265457926545793,0.5476522547652255,0.8776205450733753,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.2,0.8734276729559748,0.8719907116700029,0.0500524109014675,0.04299837562392873,0.8233752620545073,0.9186424918642492,0.5346350534635054,0.8776205450733753,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.2,0.8734276729559748,0.8719907116700029,0.0,0.0,0.8734276729559748,1.0,0.4811715481171548,0.8776205450733753,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.2,0.8734276729559748,0.8719907116700029,0.3687106918238994,0.32674542204593005,0.5047169811320754,0.5206880520688052,0.1306369130636913,0.8776205450733753,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.3,0.8734276729559748,0.8719907116700029,0.020964360587002098,0.019335905006741882,0.8524633123689727,0.9795443979544398,0.5369595536959554,0.8776205450733753,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.3,0.8734276729559748,0.8719907116700029,0.02620545073375262,0.024017846611304586,0.8472222222222222,0.9614132961413296,0.5894932589493259,0.8776205450733753,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.3,0.8734276729559748,0.8719907116700029,0.02620545073375262,0.023964476096952497,0.8472222222222222,0.9614132961413296,0.5848442584844259,0.8776205450733753,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.3,0.8734276729559748,0.8719907116700029,0.0,0.0,0.8734276729559748,1.0,0.46350534635053464,0.8776205450733753,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.3,0.8734276729559748,0.8719907116700029,0.36766247379454925,0.32594579894540743,0.5057651991614256,0.5225476522547652,0.1320316132031613,0.8776205450733753,6,263,,,,,,,160.0
multi,4,LightGBM,FGSM-SNN,0.05,0.8710691823899371,0.8694896856173161,0.08752620545073375,0.07051315075344178,0.7835429769392034,0.8657968313140727,0.3723205964585275,0.8865303983228512,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.05,0.8710691823899371,0.8694896856173161,0.049266247379454925,0.04509097061606154,0.8218029350104822,0.9333643988816402,0.5060577819198508,0.8865303983228512,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.05,0.8710691823899371,0.8694896856173161,0.04533542976939203,0.04157928422948095,0.825733752620545,0.9408201304753029,0.4902143522833178,0.8865303983228512,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.05,0.8710691823899371,0.8694896856173161,0.0,0.0,0.8710691823899371,1.0,0.37325256290773534,0.8865303983228512,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.05,0.8710691823899371,0.8694896856173161,0.34827044025157233,0.3020005137127233,0.5227987421383649,0.5195712954333644,0.15843429636533085,0.8865303983228512,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.8710691823899371,0.8694896856173161,0.049266247379454925,0.04225315451117024,0.8218029350104822,0.9273066169617894,0.3718546132339236,0.8865303983228512,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.8710691823899371,0.8694896856173161,0.04874213836477988,0.04215869910235839,0.8223270440251572,0.9254426840633737,0.5521901211556384,0.8865303983228512,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.8710691823899371,0.8694896856173161,0.04114255765199162,0.03668156740870619,0.8299266247379455,0.9370922646784716,0.5018639328984157,0.8865303983228512,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.8710691823899371,0.8694896856173161,0.0,0.0,0.8710691823899371,1.0,0.3504193849021435,0.8865303983228512,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.8710691823899371,0.8694896856173161,0.3477463312368973,0.30127548576569385,0.5233228511530399,0.5195712954333644,0.15843429636533085,0.8865303983228512,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.8710691823899371,0.8694896856173161,0.04690775681341719,0.0387503708215084,0.82416142557652,0.9263746505125815,0.4105312208760485,0.8865303983228512,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.8710691823899371,0.8694896856173161,0.07232704402515723,0.05591449924179585,0.7987421383647799,0.8788443616029823,0.4934762348555452,0.8865303983228512,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.8710691823899371,0.8694896856173161,0.03747379454926625,0.03402390700167837,0.8335953878406709,0.9389561975768872,0.4916123019571295,0.8865303983228512,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.8710691823899371,0.8694896856173161,0.0,0.0,0.8710691823899371,1.0,0.2814538676607642,0.8865303983228512,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.8710691823899371,0.8694896856173161,0.34538784067085954,0.29875073772874994,0.5256813417190775,0.5209692451071761,0.15796831314072693,0.8865303983228512,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.8710691823899371,0.8694896856173161,0.03957023060796646,0.03459018515012472,0.8314989517819706,0.9389561975768872,0.4594594594594595,0.8865303983228512,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.8710691823899371,0.8694896856173161,0.033280922431865825,0.029492550216535834,0.8377882599580713,0.9473438956197577,0.5862068965517241,0.8865303983228512,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.8710691823899371,0.8694896856173161,0.04140461215932914,0.036660899675077144,0.829664570230608,0.9328984156570364,0.4762348555452004,0.8865303983228512,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.8710691823899371,0.8694896856173161,0.0,0.0,0.8710691823899371,1.0,0.36719478098788444,0.8865303983228512,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.8710691823899371,0.8694896856173161,0.3438155136268344,0.29764867010132046,0.5272536687631028,0.5237651444547996,0.1602982292637465,0.8865303983228512,6,263,,,,,,,35.0
