task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,RF,FGSM-SNN,0.2,0.824685534591195,0.8223278144314036,0.355083857442348,0.23637614293161927,0.469601677148847,0.4457948468643656,0.03694701020904229,0.8710691823899371,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.2,0.824685534591195,0.8223278144314036,0.36163522012578614,0.2782276816925373,0.46305031446540884,0.47010209042294604,0.10354885755955275,0.8710691823899371,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.2,0.824685534591195,0.8223278144314036,0.3584905660377358,0.27391132784203687,0.46619496855345915,0.46912980068060284,0.10597958191541079,0.8710691823899371,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.2,0.824685534591195,0.8223278144314036,0.13155136268343814,0.09983809747201453,0.6931341719077568,0.7559552746718522,0.40155566358774913,0.8710691823899371,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.2,0.824685534591195,0.8223278144314036,0.7657232704402516,0.762599405367686,0.05896226415094341,0.06514341273699563,0.04132231404958678,0.8710691823899371,6,263,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.3,0.824685534591195,0.8223278144314036,0.3477463312368973,0.23259477910560497,0.4769392033542977,0.4579484686436558,0.08799222168206125,0.8710691823899371,6,263,,,,,,,
multi,4,RF,PGD-10-SNN,0.3,0.824685534591195,0.8223278144314036,0.3611111111111111,0.274536054568316,0.4635744234800839,0.4657267865824016,0.09431210500729217,0.8710691823899371,6,263,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.3,0.824685534591195,0.8223278144314036,0.355083857442348,0.2673445426885177,0.469601677148847,0.47107438016528924,0.1006319883325231,0.8710691823899371,6,263,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.3,0.824685534591195,0.8223278144314036,0.12421383647798742,0.09376314458089345,0.7004716981132075,0.7695673310646572,0.4137092853670394,0.8710691823899371,6,263,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.3,0.824685534591195,0.8223278144314036,0.7631027253668763,0.7599266117846102,0.06158280922431869,0.06806028196402528,0.04423918327661643,0.8710691823899371,6,263,,,,,,,175.0
multi,4,DT,FGSM-SNN,0.05,0.7824947589098532,0.779289537610276,0.4669811320754717,0.4917835663039093,0.3155136268343815,0.5489272632129775,0.16012558869701726,0.8537735849056604,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.05,0.7824947589098532,0.779289537610276,0.46147798742138363,0.4734190154616115,0.3210167714884696,0.5452642595499738,0.20355834641548928,0.8537735849056604,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.05,0.7824947589098532,0.779289537610276,0.45676100628930816,0.4748544797070064,0.32573375262054505,0.5473574045002616,0.19727891156462585,0.8537735849056604,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.05,0.7824947589098532,0.779289537610276,0.006027253668763103,0.00596900353084617,0.7764675052410901,0.989010989010989,0.4824699110413396,0.8537735849056604,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.05,0.7824947589098532,0.779289537610276,0.07180293501048218,0.07540704628602143,0.710691823899371,0.9529042386185244,0.40711669283097857,0.8537735849056604,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.1,0.7824947589098532,0.779289537610276,0.445230607966457,0.4738050832891973,0.3372641509433962,0.587650444793302,0.1674515960230246,0.8537735849056604,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.1,0.7824947589098532,0.779289537610276,0.469601677148847,0.4837223102606623,0.3128930817610062,0.564625850340136,0.20512820512820512,0.8537735849056604,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.1,0.7824947589098532,0.779289537610276,0.46802935010482183,0.4836707103276109,0.3144654088050314,0.5886970172684458,0.21664050235478807,0.8537735849056604,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.1,0.7824947589098532,0.779289537610276,0.0023584905660377358,0.002447257040383113,0.7801362683438154,0.9952904238618524,0.478806907378336,0.8537735849056604,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.1,0.7824947589098532,0.779289537610276,0.06446540880503145,0.06873327217314411,0.7180293501048217,0.9597069597069597,0.38409209837781266,0.8537735849056604,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.2,0.7824947589098532,0.779289537610276,0.42138364779874216,0.43935186766144363,0.36111111111111105,0.5934065934065934,0.20617477760334904,0.8537735849056604,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.2,0.7824947589098532,0.779289537610276,0.46016771488469604,0.46977407373429625,0.32232704402515716,0.5332286760858189,0.19204604918890633,0.8537735849056604,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.2,0.7824947589098532,0.779289537610276,0.42950733752620546,0.4413703347818583,0.35298742138364775,0.5499738356881214,0.20094191522762953,0.8537735849056604,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.2,0.7824947589098532,0.779289537610276,0.0010482180293501049,0.0011578172334912686,0.7814465408805031,0.9979068550497122,0.4542124542124542,0.8537735849056604,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.2,0.7824947589098532,0.779289537610276,0.050314465408805034,0.05536158664934687,0.7321802935010482,0.9733124018838305,0.3751962323390895,0.8537735849056604,6,263,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.3,0.7824947589098532,0.779289537610276,0.4137840670859539,0.4307816046837091,0.3687106918238993,0.6028257456828885,0.21821036106750394,0.8537735849056604,6,263,,,,,,,
multi,4,DT,PGD-10-SNN,0.3,0.7824947589098532,0.779289537610276,0.5117924528301887,0.5235626014034337,0.2707023060796645,0.5170068027210885,0.1988487702773417,0.8537735849056604,6,263,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.3,0.7824947589098532,0.779289537610276,0.470125786163522,0.48326117801152774,0.3123689727463312,0.5593929879644165,0.21768707482993196,0.8537735849056604,6,263,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.3,0.7824947589098532,0.779289537610276,0.0010482180293501049,0.0011619708379163494,0.7814465408805031,0.9979068550497122,0.45159602302459445,0.8537735849056604,6,263,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.3,0.7824947589098532,0.779289537610276,0.04585953878406709,0.04572586862835225,0.7366352201257861,0.9759288330716902,0.4631083202511774,0.8537735849056604,6,263,,,,,,,105.0
multi,4,XGBoost,FGSM-SNN,0.05,0.8322851153039832,0.8298850783728507,0.384958071278826,0.33849241506895705,0.4473270440251572,0.5599415204678363,0.023391812865497075,0.8812893081761006,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.05,0.8322851153039832,0.8298850783728507,0.3341194968553459,0.2726978331972971,0.49816561844863727,0.5716374269005848,0.032651072124756333,0.8812893081761006,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.05,0.8322851153039832,0.8298850783728507,0.33438155136268344,0.27636750751942807,0.49790356394129975,0.567738791423002,0.031189083820662766,0.8812893081761006,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.05,0.8322851153039832,0.8298850783728507,0.0110062893081761,0.007933343127584109,0.821278825995807,0.97953216374269,0.18762183235867447,0.8812893081761006,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.05,0.8322851153039832,0.8298850783728507,0.3338574423480084,0.3133507321498425,0.4984276729559748,0.5331384015594542,0.28118908382066277,0.8812893081761006,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.1,0.8322851153039832,0.8298850783728507,0.37054507337526205,0.32498987828020376,0.46174004192872115,0.5657894736842105,0.015107212475633527,0.8812893081761006,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.1,0.8322851153039832,0.8298850783728507,0.3139412997903564,0.257788183025199,0.5183438155136268,0.5896686159844055,0.018031189083820662,0.8812893081761006,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.1,0.8322851153039832,0.8298850783728507,0.3060796645702306,0.24720874477581056,0.5262054507337526,0.5911306042884991,0.016569200779727095,0.8812893081761006,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.1,0.8322851153039832,0.8298850783728507,0.0379979035639413,0.026454624237909175,0.7942872117400419,0.9293372319688109,0.13206627680311891,0.8812893081761006,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.1,0.8322851153039832,0.8298850783728507,0.330188679245283,0.3100101934623545,0.5020964360587001,0.5389863547758285,0.28606237816764135,0.8812893081761006,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.2,0.8322851153039832,0.8298850783728507,0.3561320754716981,0.31543868915196055,0.4761530398322851,0.5833333333333334,0.02387914230019493,0.8812893081761006,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.2,0.8322851153039832,0.8298850783728507,0.34067085953878407,0.3108602407391659,0.4916142557651991,0.6228070175438597,0.024366471734892786,0.8812893081761006,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.2,0.8322851153039832,0.8298850783728507,0.34827044025157233,0.31976918741206173,0.48401467505241086,0.6135477582846004,0.021442495126705652,0.8812893081761006,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.2,0.8322851153039832,0.8298850783728507,0.0007861635220125787,0.0005684060945764585,0.8314989517819706,0.9985380116959064,0.07115009746588694,0.8812893081761006,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.2,0.8322851153039832,0.8298850783728507,0.3238993710691824,0.305097382362789,0.5083857442348008,0.550682261208577,0.2953216374269006,0.8812893081761006,6,263,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.3,0.8322851153039832,0.8298850783728507,0.40120545073375263,0.3699761190970181,0.43107966457023056,0.594541910331384,0.09502923976608187,0.8812893081761006,6,263,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.3,0.8322851153039832,0.8298850783728507,0.3558700209643606,0.32449734739942976,0.4764150943396226,0.604775828460039,0.05458089668615984,0.8812893081761006,6,263,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.3,0.8322851153039832,0.8298850783728507,0.34538784067085954,0.31793644470716526,0.48689727463312366,0.6198830409356725,0.05165692007797271,0.8812893081761006,6,263,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.3,0.8322851153039832,0.8298850783728507,0.0,0.0,0.8322851153039832,1.0,0.18859649122807018,0.8812893081761006,6,263,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.3,0.8322851153039832,0.8298850783728507,0.3220649895178197,0.30359870763177127,0.5102201257861635,0.5536062378167641,0.2977582846003899,0.8812893081761006,6,263,,,,,,,160.0
multi,4,LightGBM,FGSM-SNN,0.05,0.8304507337526206,0.827285093614669,0.4910901467505241,0.4283595029782496,0.3393605870020965,0.45378973105134474,0.06845965770171149,0.8938679245283019,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.05,0.8304507337526206,0.827285093614669,0.42950733752620546,0.36450380481760314,0.4009433962264151,0.47530562347188265,0.019070904645476772,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.05,0.8304507337526206,0.827285093614669,0.44863731656184486,0.38216073546185036,0.3818134171907757,0.4572127139364303,0.021026894865525673,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.05,0.8304507337526206,0.827285093614669,0.0041928721174004195,0.003047651297897332,0.8262578616352202,0.9921760391198045,0.06650366748166259,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.05,0.8304507337526206,0.827285093614669,0.20361635220125787,0.16465538674591484,0.6268343815513627,0.630317848410758,0.3056234718826406,0.8938679245283019,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.8304507337526206,0.827285093614669,0.5117924528301887,0.4528091739273428,0.31865828092243187,0.45965770171149145,0.07334963325183375,0.8938679245283019,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.8304507337526206,0.827285093614669,0.4258385744234801,0.37801716331772517,0.40461215932914046,0.5012224938875306,0.044009779951100246,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.8304507337526206,0.827285093614669,0.41561844863731656,0.35083204379192107,0.414832285115304,0.4767726161369193,0.040097799511002445,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.8304507337526206,0.827285093614669,0.001310272536687631,0.0009631952396750821,0.829140461215933,0.9975550122249389,0.14963325183374082,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.8304507337526206,0.827285093614669,0.2009958071278826,0.16270702255467592,0.629454926624738,0.634718826405868,0.3056234718826406,0.8938679245283019,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.8304507337526206,0.827285093614669,0.49764150943396224,0.4390803403718041,0.33280922431865834,0.4767726161369193,0.08606356968215159,0.8938679245283019,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.8304507337526206,0.827285093614669,0.449685534591195,0.39356965934335186,0.3807651991614256,0.4557457212713936,0.0469437652811736,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.8304507337526206,0.827285093614669,0.40854297693920333,0.3493253721211529,0.42190775681341725,0.4938875305623472,0.043031784841075796,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.8304507337526206,0.827285093614669,0.0002620545073375262,0.00019269369731031715,0.8301886792452831,0.9995110024449878,0.2943765281173594,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.8304507337526206,0.827285093614669,0.1860587002096436,0.1530457030113003,0.6443920335429769,0.6625916870415648,0.31687041564792173,0.8938679245283019,6,263,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.8304507337526206,0.827285093614669,0.5141509433962265,0.4733502441246903,0.3162997903563941,0.5080684596577018,0.1354523227383863,0.8938679245283019,6,263,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.8304507337526206,0.827285093614669,0.4937106918238994,0.46525508994641007,0.3367400419287212,0.5134474327628362,0.03276283618581907,0.8938679245283019,6,263,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.8304507337526206,0.827285093614669,0.41247379454926625,0.3613976271054163,0.4179769392033543,0.5070904645476773,0.04987775061124694,0.8938679245283019,6,263,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.8304507337526206,0.827285093614669,0.0,0.0,0.8304507337526206,1.0,0.2919315403422983,0.8938679245283019,6,263,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.8304507337526206,0.827285093614669,0.18579664570230608,0.15283805816452678,0.6446540880503144,0.663080684596577,0.31638141809290954,0.8938679245283019,6,263,,,,,,,35.0
