task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,LightGBM,PGD-10-SNN,0.2,0.8013626834381551,0.7999994229459546,0.33726415094339623,0.2768603084736058,0.46409853249475885,0.5645981688708036,0.0167853509664293,0.8789308176100629,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8013626834381551,0.7999994229459546,0.3522012578616352,0.2831978675197998,0.4491614255765199,0.5488301119023398,0.05239064089521872,0.8789308176100629,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8013626834381551,0.7999994229459546,0.0020964360587002098,0.001647925798869195,0.7992662473794548,0.9959308240081384,0.2650050864699898,0.8789308176100629,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8013626834381551,0.7999994229459546,0.13836477987421383,0.12164286285661352,0.6629979035639413,0.7329603255340793,0.3377416073245168,0.8789308176100629,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.8013626834381551,0.7999994229459546,0.34931865828092246,0.3426090146781104,0.45204402515723263,0.7466937945066124,0.24008138351983724,0.8789308176100629,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.8013626834381551,0.7999994229459546,0.26153039832285113,0.2272778965654046,0.5398322851153039,0.6800610376398779,0.017293997965412006,0.8789308176100629,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.8013626834381551,0.7999994229459546,0.3031970649895178,0.24527133212061017,0.49816561844863727,0.603763987792472,0.06510681586978637,0.8789308176100629,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.8013626834381551,0.7999994229459546,0.0,0.0,0.8013626834381551,1.0,0.5152594099694812,0.8789308176100629,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.8013626834381551,0.7999994229459546,0.13784067085953877,0.12122218042042278,0.6635220125786163,0.7339776195320448,0.3382502543234995,0.8789308176100629,6,263,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.7877358490566038,0.7866323087688473,0.4672431865828092,0.42242727724778617,0.32049266247379454,0.37010309278350517,0.04020618556701031,0.8660901467505241,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.7877358490566038,0.7866323087688473,0.4169287211740042,0.3628034795163629,0.37080712788259956,0.3984536082474227,0.05257731958762887,0.8660901467505241,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.7877358490566038,0.7866323087688473,0.43134171907756813,0.3813587532033053,0.35639412997903563,0.37268041237113403,0.05618556701030928,0.8660901467505241,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.7877358490566038,0.7866323087688473,0.20780922431865828,0.1755543102907518,0.5799266247379455,0.593298969072165,0.22989690721649483,0.8660901467505241,6,263,,,,170.0,280.0,200.0,
