task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.3,0.8989779874213837,0.8979712742474614,0.49502096436058696,0.45472699992648846,0.4039570230607966,0.4680087825189947,0.08925316815945004,0.874475890985325,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8989779874213837,0.8979712742474614,0.14013364779874216,0.10783582148015569,0.7588443396226415,0.7885171059279933,0.4372342022049417,0.874475890985325,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8989779874213837,0.8979712742474614,0.1122248427672956,0.08669670096779288,0.7867531446540881,0.8284004304244358,0.4583637228075562,0.874475890985325,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8989779874213837,0.8979712742474614,0.0820230607966457,0.0663399734524964,0.816954926624738,0.8787115286266,0.5334512716173875,0.874475890985325,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8989779874213837,0.8979712742474614,0.06446540880503145,0.05313302231959725,0.8345125786163522,0.903999622508614,0.5430430798360179,0.874475890985325,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8989779874213837,0.8979712742474614,0.11556603773584906,0.09155756779058025,0.7834119496855346,0.8192386268785259,0.4874872317322501,0.874475890985325,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8989779874213837,0.8979712742474614,0.10639412997903565,0.08395103600198177,0.792583857442348,0.8294386880360273,0.4835657924821109,0.874475890985325,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8989779874213837,0.8979712742474614,0.08896750524109015,0.07102416674775097,0.8100104821802935,0.8558641258003752,0.4690914781262234,0.874475890985325,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8989779874213837,0.8979712742474614,0.08149895178197065,0.06623105748133633,0.8174790356394129,0.8696347262587165,0.46602987368530346,0.874475890985325,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8989779874213837,0.8979712742474614,0.11556603773584906,0.0914642070979025,0.7834119496855345,0.818335944926546,0.48659011707963873,0.874475890985325,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8989779874213837,0.8979712742474614,0.10659067085953879,0.08422351354783039,0.7923873165618449,0.8287611791390148,0.4840197124555008,0.874475890985325,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8989779874213837,0.8979712742474614,0.09093291404612158,0.07295729026609427,0.808045073375262,0.8537264929270519,0.4699991134233481,0.874475890985325,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8989779874213837,0.8979712742474614,0.08071278825995806,0.06568933550803192,0.8182651991614256,0.8711027597908585,0.46704868837151314,0.874475890985325,263.0
