task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,LightGBM,PGD-20-SNN,transfer,BBA,0.2,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.031184486373165617,0.039402608957402656,0.9463480613165014,0.9463480613165014,0.6221174004192872,0.6072354373208769,0.13679458239277653,0.13679458239277653,0.5909329140461216,0.031184486373165617,0.9463480613165014,0.9463480613165014,,,,200.0,130.0,120.0,
binary,2,LightGBM,PGD-20-SNN,transfer,DBA-style,0.2,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.4772012578616352,0.4253468384266661,0.18665464382326422,0.18665464382326422,0.835691823899371,0.8366128509395291,0.036568848758465014,0.036568848758465014,0.3584905660377358,0.4772012578616352,0.18665464382326422,0.18665464382326422,,,,,,,35.0
binary,2,LightGBM,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.25,0.26066643076750023,0.6717763751127142,0.6717763751127142,0.9997379454926625,0.9997379683741883,0.0,0.0,0.7497379454926625,0.25,0.6717763751127142,0.6717763751127142,,,,,,,
binary,2,LightGBM,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.4772012578616352,0.4209055621940838,0.2962128043282236,0.2962128043282236,0.9997379454926625,0.9997379683741883,0.0004514672686230248,0.0004514672686230248,0.5225366876310273,0.4772012578616352,0.2962128043282236,0.2962128043282236,10.0,3.0,0.09999999999999999,,,,
binary,2,LightGBM,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.355083857442348,0.3415819126954227,0.4977457168620379,0.4977457168620379,1.0,1.0,0.0,0.0,0.644916142557652,0.355083857442348,0.4977457168620379,0.4977457168620379,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,PGD-20-SNN,transfer,BBA,0.3,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.014150943396226415,0.018180488518356002,0.975653742110009,0.975653742110009,0.5927672955974843,0.5803680583621594,0.17516930022573363,0.17516930022573363,0.5786163522012578,0.014150943396226415,0.975653742110009,0.975653742110009,,,,200.0,130.0,120.0,
binary,2,LightGBM,PGD-20-SNN,transfer,DBA-style,0.3,0.8862683438155137,0.8871773555941018,0.8857442348008385,0.8866890546470976,0.0005241090146751448,0.9250524109014675,0.9300314465408805,0.3,22896,2,716,0.4772012578616352,0.4253468384266661,0.18665464382326422,0.18665464382326422,0.835167714884696,0.8360916798101498,0.03702031602708804,0.03702031602708804,0.3579664570230608,0.4772012578616352,0.18665464382326422,0.18665464382326422,,,,,,,35.0
binary,2,LightGBM,Mixed,transfer,FGSM-SNN,0.05,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.590146750524109,0.48394441706225055,0.09332732191163211,0.09332732191163211,0.9772012578616353,0.9770165729538968,0.0,0.0,0.3870545073375262,0.590146750524109,0.09332732191163211,0.09332732191163211,,,,,,,
binary,2,LightGBM,Mixed,transfer,PGD-10-SNN,0.05,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.6153039832285115,0.49673976829458083,0.05320108205590622,0.05320108205590622,0.97458071278826,0.9743429109124371,0.0,0.0,0.35927672955974843,0.6153039832285115,0.05320108205590622,0.05320108205590622,10.0,3.0,0.016666666666666666,,,,
binary,2,LightGBM,Mixed,transfer,PGD-20-SNN,0.05,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.5859538784067087,0.48291912429127937,0.10144274120829576,0.10144274120829576,0.9690775681341719,0.9687182892046861,0.0,0.0,0.38312368972746325,0.5859538784067087,0.10144274120829576,0.10144274120829576,20.0,17.0,0.0029411764705882353,,,,
binary,2,LightGBM,Mixed,transfer,BBA,0.05,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.2940251572327044,0.296049631786352,0.49413886384129846,0.49413886384129846,0.7767295597484277,0.7584571422025685,0.0,0.0,0.48270440251572333,0.2940251572327044,0.49413886384129846,0.49413886384129846,,,,200.0,130.0,120.0,
binary,2,LightGBM,Mixed,transfer,DBA-style,0.05,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.48165618448637315,0.4283271126873564,0.17944093778178538,0.17944093778178538,0.9177148846960168,0.9176422121734681,0.0,0.0,0.43605870020964366,0.48165618448637315,0.17944093778178538,0.17944093778178538,,,,,,,35.0
binary,2,LightGBM,Mixed,transfer,FGSM-SNN,0.1,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.4221698113207547,0.3867750694466174,0.36699729486023447,0.36699729486023447,0.9997379454926625,0.9997379683741883,0.0,0.0,0.5775681341719078,0.4221698113207547,0.36699729486023447,0.36699729486023447,,,,,,,
binary,2,LightGBM,Mixed,transfer,PGD-10-SNN,0.1,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.39281970649895176,0.36766302898436737,0.43011722272317404,0.43011722272317404,0.9997379454926625,0.9997379683741883,0.0,0.0,0.6069182389937107,0.39281970649895176,0.43011722272317404,0.43011722272317404,10.0,3.0,0.03333333333333333,,,,
binary,2,LightGBM,Mixed,transfer,PGD-20-SNN,0.1,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.47955974842767296,0.4228496637452555,0.28268710550045084,0.28268710550045084,0.9979035639412998,0.9979024576151225,0.00043047783039173483,0.00043047783039173483,0.5183438155136268,0.47955974842767296,0.28268710550045084,0.28268710550045084,20.0,17.0,0.0058823529411764705,,,,
binary,2,LightGBM,Mixed,transfer,BBA,0.1,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.16850104821802936,0.18788679339314687,0.7100991884580703,0.7100991884580703,0.8768343815513627,0.8746063595507099,0.0,0.0,0.7083333333333334,0.16850104821802936,0.7100991884580703,0.7100991884580703,,,,200.0,130.0,120.0,
binary,2,LightGBM,Mixed,transfer,DBA-style,0.1,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.4798218029350105,0.4269496627279936,0.18214607754733994,0.18214607754733994,0.9179769392033543,0.9179263876680636,0.0,0.0,0.43815513626834385,0.4798218029350105,0.18214607754733994,0.18214607754733994,,,,,,,35.0
binary,2,LightGBM,Mixed,transfer,FGSM-SNN,0.2,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.2520964360587002,0.2624133637315529,0.6384129846708747,0.6384129846708747,0.9997379454926625,0.9997379683741883,0.0,0.0,0.7476415094339623,0.2520964360587002,0.6384129846708747,0.6384129846708747,,,,,,,
binary,2,LightGBM,Mixed,transfer,PGD-10-SNN,0.2,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.39255765199161424,0.3672933093154509,0.43958521190261496,0.43958521190261496,0.9989517819706499,0.9989521469331878,0.0012914334911752045,0.0012914334911752045,0.6063941299790356,0.39255765199161424,0.43958521190261496,0.43958521190261496,10.0,3.0,0.06666666666666667,,,,
binary,2,LightGBM,Mixed,transfer,PGD-20-SNN,0.2,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.3320230607966457,0.32506129241734566,0.5315599639314698,0.5315599639314698,0.999475890985325,0.9994757991733294,0.0,0.0,0.6674528301886793,0.3320230607966457,0.5315599639314698,0.5315599639314698,20.0,17.0,0.011764705882352941,,,,
binary,2,LightGBM,Mixed,transfer,BBA,0.2,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.031184486373165617,0.039402608957402656,0.9463480613165014,0.9463480613165014,0.9129979035639413,0.912746394596221,0.0008609556607834697,0.0008609556607834697,0.8818134171907757,0.031184486373165617,0.9463480613165014,0.9463480613165014,,,,200.0,130.0,120.0,
binary,2,LightGBM,Mixed,transfer,DBA-style,0.2,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.4772012578616352,0.4253468384266661,0.18665464382326422,0.18665464382326422,0.9182389937106918,0.9181813454335284,0.00043047783039173483,0.00043047783039173483,0.44103773584905664,0.4772012578616352,0.18665464382326422,0.18665464382326422,,,,,,,35.0
binary,2,LightGBM,Mixed,transfer,FGSM-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.25,0.26066643076750023,0.6717763751127142,0.6717763751127142,0.9997379454926625,0.9997379683741883,0.0,0.0,0.7497379454926625,0.25,0.6717763751127142,0.6717763751127142,,,,,,,
binary,2,LightGBM,Mixed,transfer,PGD-10-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.4779874213836478,0.4213747267942371,0.29531109107303877,0.29531109107303877,1.0,1.0,0.0,0.0,0.5220125786163522,0.4779874213836478,0.29531109107303877,0.29531109107303877,10.0,3.0,0.09999999999999999,,,,
binary,2,LightGBM,Mixed,transfer,PGD-20-SNN,0.3,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.3556079664570231,0.34195407698727476,0.4927862939585212,0.4927862939585212,0.9997379454926625,0.9997379683741883,0.00043047783039173483,0.00043047783039173483,0.6441299790356394,0.3556079664570231,0.4927862939585212,0.4927862939585212,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,Mixed,transfer,BBA,0.3,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.014150943396226415,0.018180488518356002,0.975653742110009,0.975653742110009,0.9203354297693921,0.9203493272661754,0.0012914334911752045,0.0012914334911752045,0.9061844863731656,0.014150943396226415,0.975653742110009,0.975653742110009,,,,200.0,130.0,120.0,
binary,2,LightGBM,Mixed,transfer,DBA-style,0.3,0.8862683438155137,0.8871773555941018,0.8535115303983228,0.8497585949157395,0.03275681341719083,0.9250524109014675,0.9302935010482181,0.3,57240,2,716,0.4772012578616352,0.4253468384266661,0.18665464382326422,0.18665464382326422,0.9205974842767296,0.9205905367404252,0.00043047783039173483,0.00043047783039173483,0.4433962264150944,0.4772012578616352,0.18665464382326422,0.18665464382326422,,,,,,,35.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5925052410901468,0.48826121653029275,0.0836283185840708,0.0836283185840708,0.9973794549266247,0.9973789958666468,0.0017706949977866313,0.0017706949977866313,0.4048742138364779,0.5925052410901468,0.0836283185840708,0.0836283185840708,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5864779874213837,0.4858328172180238,0.09115044247787611,0.09115044247787611,0.9976415094339622,0.9976396366990419,0.0,0.0,0.41116352201257855,0.5864779874213837,0.09115044247787611,0.09115044247787611,10.0,10.0,0.005,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5820230607966457,0.48528489698689536,0.09778761061946903,0.09778761061946903,0.9984276729559748,0.9984268432113418,0.0,0.0,0.4164046121593291,0.5820230607966457,0.09778761061946903,0.09778761061946903,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.05,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.4868972746331237,0.4283038317133822,0.18053097345132743,0.18053097345132743,0.639412997903564,0.586632360043256,0.03054448871181939,0.03054448871181939,0.15251572327044027,0.4868972746331237,0.18053097345132743,0.18053097345132743,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.8199685534591195,0.8185843419714544,0.034070796460176994,0.034070796460176994,0.8490566037735849,0.8482741322967523,0.015493581230633024,0.015493581230633024,0.029088050314465486,0.8199685534591195,0.034070796460176994,0.034070796460176994,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5681341719077568,0.4976787300068556,0.1663716814159292,0.1663716814159292,0.9973794549266247,0.9973789958666468,0.0017706949977866313,0.0017706949977866313,0.4292452830188679,0.5681341719077568,0.1663716814159292,0.1663716814159292,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.585167714884696,0.49681893316105963,0.11327433628318584,0.11327433628318584,0.9986897274633124,0.9986891518488511,0.0,0.0,0.4135220125786164,0.585167714884696,0.11327433628318584,0.11327433628318584,10.0,10.0,0.01,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5835953878406709,0.49355012062783044,0.11548672566371682,0.11548672566371682,0.9981656184486373,0.9981644879031196,0.0,0.0,0.4145702306079664,0.5835953878406709,0.11548672566371682,0.11548672566371682,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.1,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.4609538784067086,0.41109644545975876,0.22168141592920354,0.22168141592920354,0.6239517819706499,0.5604378189478602,0.02877379371403276,0.02877379371403276,0.16299790356394134,0.4609538784067086,0.22168141592920354,0.22168141592920354,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.8194444444444444,0.8180562032290131,0.034513274336283185,0.034513274336283185,0.8490566037735849,0.8482741322967523,0.015493581230633024,0.015493581230633024,0.02961215932914052,0.8194444444444444,0.034513274336283185,0.034513274336283185,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5794025157232704,0.5100793909084367,0.1592920353982301,0.1592920353982301,0.9973794549266247,0.9973789958666468,0.0017706949977866313,0.0017706949977866313,0.4179769392033543,0.5794025157232704,0.1592920353982301,0.1592920353982301,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5293501048218029,0.4720400920653174,0.22699115044247786,0.22699115044247786,0.9989517819706499,0.998951413959342,0.0,0.0,0.46960167714884704,0.5293501048218029,0.22699115044247786,0.22699115044247786,10.0,10.0,0.02,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5314465408805031,0.47282743700761964,0.22300884955752212,0.22300884955752212,0.9984276729559748,0.9984273975199881,0.0008853474988933156,0.0008853474988933156,0.46698113207547165,0.5314465408805031,0.22300884955752212,0.22300884955752212,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.2,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.36818658280922434,0.35062702350650515,0.37831858407079644,0.37831858407079644,0.6071802935010482,0.5300230301361624,0.027003098716246128,0.027003098716246128,0.23899371069182385,0.36818658280922434,0.37831858407079644,0.37831858407079644,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.8189203354297694,0.8175280644865719,0.034955752212389384,0.034955752212389384,0.8487945492662474,0.8479959161772581,0.015493581230633024,0.015493581230633024,0.029874213836478036,0.8189203354297694,0.034955752212389384,0.034955752212389384,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5563417190775681,0.4955822583547223,0.2004424778761062,0.2004424778761062,0.9973794549266247,0.9973789958666468,0.0017706949977866313,0.0017706949977866313,0.4410377358490566,0.5563417190775681,0.2004424778761062,0.2004424778761062,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.5120545073375262,0.46353796679269155,0.2628318584070796,0.2628318584070796,0.9997379454926625,0.9997379225634998,0.0,0.0,0.48768343815513626,0.5120545073375262,0.2628318584070796,0.2628318584070796,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.500524109014675,0.4562924730650946,0.28185840707964605,0.28185840707964605,0.999475890985325,0.9994757991733294,0.0,0.0,0.49895178197064993,0.500524109014675,0.28185840707964605,0.28185840707964605,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.3,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.324685534591195,0.3193543972279766,0.4517699115044248,0.4517699115044248,0.5849056603773585,0.5060380366874236,0.04869411243913236,0.04869411243913236,0.2602201257861635,0.324685534591195,0.4517699115044248,0.4517699115044248,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8846960167714885,0.8848154522766194,0.8828616352201258,0.882932785228786,0.0018343815513626183,0.8959643605870021,0.9080188679245284,0.3,22896,2,716,0.8189203354297694,0.8175280644865719,0.034955752212389384,0.034955752212389384,0.8487945492662474,0.8479959161772581,0.015493581230633024,0.015493581230633024,0.029874213836478036,0.8189203354297694,0.034955752212389384,0.034955752212389384,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5925052410901468,0.48826121653029275,0.0836283185840708,0.0836283185840708,0.9903039832285115,0.9902786592460749,0.0008861320336730173,0.0008861320336730173,0.39779874213836475,0.5925052410901468,0.0836283185840708,0.0836283185840708,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5893605870020965,0.4884871232962255,0.08584070796460178,0.08584070796460178,0.9787735849056604,0.9786103809311321,0.0,0.0,0.3894129979035639,0.5893605870020965,0.08584070796460178,0.08584070796460178,10.0,10.0,0.005,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5870020964360587,0.4879664254420931,0.0915929203539823,0.0915929203539823,0.9798218029350105,0.9796749081479387,0.0,0.0,0.3928197064989518,0.5870020964360587,0.0915929203539823,0.0915929203539823,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,Mixed,transfer,BBA,0.05,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.4868972746331237,0.4283038317133822,0.18053097345132743,0.18053097345132743,0.7961215932914046,0.7885329690781944,0.008861320336730172,0.008861320336730172,0.30922431865828093,0.4868972746331237,0.18053097345132743,0.18053097345132743,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.05,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.8199685534591195,0.8185843419714544,0.034070796460176994,0.034070796460176994,0.875524109014675,0.8754694256408603,0.003987594151528578,0.003987594151528578,0.05555555555555558,0.8199685534591195,0.034070796460176994,0.034070796460176994,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5681341719077568,0.4976787300068556,0.1663716814159292,0.1663716814159292,0.9973794549266247,0.9973789958666468,0.0008861320336730173,0.0008861320336730173,0.4292452830188679,0.5681341719077568,0.1663716814159292,0.1663716814159292,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5822851153039832,0.4928120700230623,0.11592920353982301,0.11592920353982301,0.9984276729559748,0.9984268432113418,0.0,0.0,0.4161425576519916,0.5822851153039832,0.11592920353982301,0.11592920353982301,10.0,10.0,0.01,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5893605870020965,0.4988612883713204,0.1084070796460177,0.1084070796460177,0.9973794549266247,0.9973771405150786,0.0,0.0,0.40801886792452824,0.5893605870020965,0.1084070796460177,0.1084070796460177,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,Mixed,transfer,BBA,0.1,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.4609538784067086,0.41109644545975876,0.22168141592920354,0.22168141592920354,0.8275681341719078,0.8234929453492001,0.003987594151528578,0.003987594151528578,0.3666142557651992,0.4609538784067086,0.22168141592920354,0.22168141592920354,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.8194444444444444,0.8180562032290131,0.034513274336283185,0.034513274336283185,0.875524109014675,0.8754694256408603,0.003987594151528578,0.003987594151528578,0.056079664570230614,0.8194444444444444,0.034513274336283185,0.034513274336283185,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5794025157232704,0.5100793909084367,0.1592920353982301,0.1592920353982301,0.9981656184486373,0.9981648125883917,0.0,0.0,0.4187631027253669,0.5794025157232704,0.1592920353982301,0.1592920353982301,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5361635220125787,0.475494381935699,0.21017699115044247,0.21017699115044247,0.9979035639412998,0.9979020857803469,0.0,0.0,0.4617400419287211,0.5361635220125787,0.21017699115044247,0.21017699115044247,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.5275157232704403,0.46959047483094013,0.22920353982300884,0.22920353982300884,0.9992138364779874,0.9992136296863654,0.0,0.0,0.4716981132075472,0.5275157232704403,0.22920353982300884,0.22920353982300884,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.8846960167714885,0.8848154522766194,0.8786687631027253,0.8786154612036174,0.006027253668763111,0.8959643605870021,0.9001572327044025,0.3,57240,2,716,0.36818658280922434,0.35062702350650515,0.37831858407079644,0.37831858407079644,0.8616352201257862,0.8606980529483114,0.00664599025254763,0.00664599025254763,0.49344863731656186,0.36818658280922434,0.37831858407079644,0.37831858407079644,,,,170.0,280.0,200.0,
