task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8951781970649895,0.8951598346658718,-0.0034067085953878307,0.9077568134171907,0.9166666666666666,0.3,22896,2,716,0.6336477987421384,0.5383691860703381,0.06274681878016675,0.06274681878016675,0.9997379454926625,0.9997379683741883,0.0,0.0,0.3660901467505241,0.6336477987421384,0.06274681878016675,0.06274681878016675,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8951781970649895,0.8951598346658718,-0.0034067085953878307,0.9077568134171907,0.9166666666666666,0.3,22896,2,716,0.6027253668763103,0.5106062809885131,0.10530934620447564,0.10530934620447564,0.9997379454926625,0.9997379225634998,0.0,0.0,0.3970125786163522,0.6027253668763103,0.10530934620447564,0.10530934620447564,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8951781970649895,0.8951598346658718,-0.0034067085953878307,0.9077568134171907,0.9166666666666666,0.3,22896,2,716,0.6116352201257862,0.5171129500108437,0.09082931110136025,0.09082931110136025,0.999475890985325,0.9994757991733294,0.0,0.0,0.38784067085953877,0.6116352201257862,0.09082931110136025,0.09082931110136025,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.3,0.8917714884696016,0.8917809385397468,0.8951781970649895,0.8951598346658718,-0.0034067085953878307,0.9077568134171907,0.9166666666666666,0.3,22896,2,716,0.28983228511530396,0.29277653831639405,0.5146994295743748,0.5146994295743748,0.5390461215932913,0.4783540175069499,0.1359860078705728,0.1359860078705728,0.2492138364779874,0.28983228511530396,0.5146994295743748,0.5146994295743748,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8917714884696016,0.8917809385397468,0.8951781970649895,0.8951598346658718,-0.0034067085953878307,0.9077568134171907,0.9166666666666666,0.3,22896,2,716,0.8385744234800838,0.837250066619569,0.025449758666081616,0.025449758666081616,0.8687106918238994,0.8677549218456792,0.006558810668998688,0.006558810668998688,0.030136268343815553,0.8385744234800838,0.025449758666081616,0.025449758666081616,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.05,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6635220125786163,0.6108478087388209,0.09214567792891619,0.09214567792891619,0.9997379454926625,0.9997379683741883,0.0,0.0,0.33621593291404617,0.6635220125786163,0.09214567792891619,0.09214567792891619,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6726939203354297,0.6086546699529894,0.05923650724001755,0.05923650724001755,0.999475890985325,0.9994757991733294,0.0,0.0,0.3267819706498952,0.6726939203354297,0.05923650724001755,0.05923650724001755,10.0,10.0,0.005,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6671907756813418,0.603209169882659,0.06406318560772269,0.06406318560772269,0.999475890985325,0.9994757991733294,0.0,0.0,0.3322851153039832,0.6671907756813418,0.06406318560772269,0.06406318560772269,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,Mixed,transfer,BBA,0.05,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.4811320754716981,0.42351731622336886,0.19482229047827995,0.19482229047827995,0.714622641509434,0.6825612278047554,0.006555944055944056,0.006555944055944056,0.23349056603773588,0.4811320754716981,0.19482229047827995,0.19482229047827995,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.05,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.8398846960167715,0.8386206972084957,0.025010969723562967,0.025010969723562967,0.8912473794549266,0.8911610255669298,0.0026223776223776225,0.0026223776223776225,0.05136268343815509,0.8398846960167715,0.025010969723562967,0.025010969723562967,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.1,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.5854297693920335,0.5088050219735892,0.14041246160596754,0.14041246160596754,0.9997379454926625,0.9997379683741883,0.0,0.0,0.414308176100629,0.5854297693920335,0.14041246160596754,0.14041246160596754,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6155660377358491,0.5379773750790902,0.1075032909170689,0.1075032909170689,0.999475890985325,0.9994757991733294,0.0,0.0,0.3839098532494759,0.6155660377358491,0.1075032909170689,0.1075032909170689,10.0,10.0,0.01,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6056079664570231,0.5293410963649207,0.12066695919262835,0.12066695919262835,0.999475890985325,0.9994757991733294,0.0,0.0,0.3938679245283019,0.6056079664570231,0.12066695919262835,0.12066695919262835,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,Mixed,transfer,BBA,0.1,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.45125786163522014,0.4051379718400712,0.24440544098288722,0.24440544098288722,0.824685534591195,0.8186611496160224,0.00043706293706293706,0.00043706293706293706,0.37342767295597484,0.45125786163522014,0.24440544098288722,0.24440544098288722,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.8398846960167715,0.8385876560325396,0.02457218078104432,0.02457218078104432,0.8912473794549266,0.8911610255669298,0.0026223776223776225,0.0026223776223776225,0.05136268343815509,0.8398846960167715,0.02457218078104432,0.02457218078104432,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.60062893081761,0.5208017812952285,0.12066695919262835,0.12066695919262835,0.9997379454926625,0.9997379683741883,0.0,0.0,0.39910901467505244,0.60062893081761,0.12066695919262835,0.12066695919262835,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.5728511530398323,0.49483439865930745,0.15401491882404564,0.15401491882404564,0.9989517819706499,0.998951413959342,0.0,0.0,0.4261006289308177,0.5728511530398323,0.15401491882404564,0.15401491882404564,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.5744234800838575,0.49356424973508584,0.1483106625713032,0.1483106625713032,0.9989517819706499,0.998951413959342,0.0,0.0,0.42452830188679247,0.5744234800838575,0.1483106625713032,0.1483106625713032,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.3532494758909853,0.34011549073005015,0.4085125054848618,0.4085125054848618,0.8954402515723271,0.8952057938903306,0.00043706293706293706,0.00043706293706293706,0.5421907756813418,0.3532494758909853,0.4085125054848618,0.4085125054848618,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.2,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.839098532494759,0.8378448823603332,0.025888547608600262,0.025888547608600262,0.8936058700209644,0.8935308533526043,0.0021853146853146855,0.0021853146853146855,0.0545073375262054,0.839098532494759,0.025888547608600262,0.025888547608600262,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6336477987421384,0.5383691860703381,0.06274681878016675,0.06274681878016675,0.9997379454926625,0.9997379683741883,0.0,0.0,0.3660901467505241,0.6336477987421384,0.06274681878016675,0.06274681878016675,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.6056079664570231,0.5115602947783706,0.09828872312417727,0.09828872312417727,0.9997379454926625,0.9997379225634998,0.0,0.0,0.3941299790356394,0.6056079664570231,0.09828872312417727,0.09828872312417727,10.0,10.0,0.03,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.5998427672955975,0.5065329508188725,0.1066257130320316,0.1066257130320316,0.999475890985325,0.9994757991733294,0.0,0.0,0.3996331236897275,0.5998427672955975,0.1066257130320316,0.1066257130320316,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,Mixed,transfer,BBA,0.3,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.28983228511530396,0.29277653831639405,0.5146994295743748,0.5146994295743748,0.9017295597484277,0.9017892493530083,0.0021853146853146855,0.0021853146853146855,0.6118972746331237,0.28983228511530396,0.5146994295743748,0.5146994295743748,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.3,0.8917714884696016,0.8917809385397468,0.8933438155136268,0.8932400921149054,-0.0015723270440252124,0.9077568134171907,0.9119496855345912,0.3,57240,2,716,0.8385744234800838,0.837250066619569,0.025449758666081616,0.025449758666081616,0.8933438155136268,0.8932400921149054,0.0021853146853146855,0.0021853146853146855,0.05476939203354303,0.8385744234800838,0.025449758666081616,0.025449758666081616,,,,,,,175.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.6375786163522013,0.6401425499655299,0.2863615768010874,0.2863615768010874,0.6305031446540881,0.6194619372932655,0.2581235697940503,0.2581235697940503,-0.007075471698113178,0.6375786163522013,0.2863615768010874,0.2863615768010874,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.5917190775681341,0.5942810534794976,0.34028092433167195,0.34028092433167195,0.6878930817610063,0.6529923217826286,0.10389016018306636,0.10389016018306636,0.09617400419287214,0.5917190775681341,0.34028092433167195,0.34028092433167195,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.6037735849056604,0.6066050595072879,0.3330312641594925,0.3330312641594925,0.6645702306079665,0.6365274034802707,0.15148741418764303,0.15148741418764303,0.06079664570230614,0.6037735849056604,0.3330312641594925,0.3330312641594925,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.05,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.028563941299790355,0.03618341812549239,0.9506116900770276,0.9506116900770276,0.6234276729559748,0.6280504902072057,0.2517162471395881,0.2517162471395881,0.5948637316561844,0.028563941299790355,0.9506116900770276,0.9506116900770276,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.1111111111111111,0.1300429630403716,0.8106026280018124,0.8106026280018124,0.7822327044025157,0.7824768164275394,0.056292906178489706,0.056292906178489706,0.6711215932914045,0.1111111111111111,0.8106026280018124,0.8106026280018124,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.6079664570230608,0.6132890599973015,0.3443588581785229,0.3443588581785229,0.779874213836478,0.7451273519819185,0.0,0.0,0.1719077568134172,0.6079664570230608,0.3443588581785229,0.3443588581785229,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.6098008385744235,0.6053954908059663,0.29723606705935657,0.29723606705935657,0.7861635220125787,0.7540592890795837,0.0004576659038901602,0.0004576659038901602,0.1763626834381552,0.6098008385744235,0.29723606705935657,0.29723606705935657,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.590146750524109,0.5895639927424852,0.3357498867240598,0.3357498867240598,0.7764675052410901,0.7402238291275118,0.0004576659038901602,0.0004576659038901602,0.18632075471698106,0.590146750524109,0.3357498867240598,0.3357498867240598,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.1,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.00550314465408805,0.0071309969299259285,0.9904848210240145,0.9904848210240145,0.5379979035639413,0.5486207375428866,0.39725400457665905,0.39725400457665905,0.5324947589098532,0.00550314465408805,0.9904848210240145,0.9904848210240145,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.0959119496855346,0.11391926764697614,0.835070231082918,0.835070231082918,0.7822327044025157,0.7824768164275394,0.056292906178489706,0.056292906178489706,0.6863207547169811,0.0959119496855346,0.835070231082918,0.835070231082918,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.5786163522012578,0.5860394518925539,0.3919347530584504,0.3919347530584504,0.7793501048218029,0.7443760042255023,0.0,0.0,0.20073375262054505,0.5786163522012578,0.3919347530584504,0.3919347530584504,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.5754716981132075,0.5073430007731988,0.16991391028545538,0.16991391028545538,0.8613731656184487,0.8508322633049227,0.0,0.0,0.28590146750524115,0.5754716981132075,0.16991391028545538,0.16991391028545538,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.5935534591194969,0.5540280561215138,0.20389669234254645,0.20389669234254645,0.8409329140461216,0.8260709564572885,0.0,0.0,0.24737945492662472,0.5935534591194969,0.20389669234254645,0.20389669234254645,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.2,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.0007861635220125787,0.001023515326380346,0.9986406887177164,0.9986406887177164,0.5238469601677149,0.5350245474601965,0.43524027459954234,0.43524027459954234,0.5230607966457024,0.0007861635220125787,0.9986406887177164,0.9986406887177164,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.08726415094339622,0.10451022445498259,0.8495695514272769,0.8495695514272769,0.8079140461215933,0.8063580227035213,0.011441647597254004,0.011441647597254004,0.7206498951781971,0.08726415094339622,0.8495695514272769,0.8495695514272769,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.5728511530398323,0.579852997782552,0.3919347530584504,0.3919347530584504,0.9997379454926625,0.9997379683741883,0.0,0.0,0.42688679245283023,0.5728511530398323,0.3919347530584504,0.3919347530584504,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.6137316561844863,0.5234919292710781,0.0978704123244223,0.0978704123244223,0.9992138364779874,0.9992139051225648,0.0009153318077803204,0.0009153318077803204,0.3854821802935011,0.6137316561844863,0.0978704123244223,0.0978704123244223,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.589622641509434,0.5085450478866778,0.1368373357498867,0.1368373357498867,0.9992138364779874,0.9992139051225648,0.0009153318077803204,0.0009153318077803204,0.40959119496855345,0.589622641509434,0.1368373357498867,0.1368373357498867,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.3,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.0007861635220125787,0.001023515326380346,0.9986406887177164,0.9986406887177164,0.5110062893081762,0.5224243497385415,0.45354691075514875,0.45354691075514875,0.5102201257861636,0.0007861635220125787,0.9986406887177164,0.9986406887177164,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8598008385744235,0.8600759857349908,0.865041928721174,0.8659772753673632,-0.00524109014675056,0.8996331236897275,0.8985849056603774,0.3,22896,2,716,0.08490566037735849,0.10190274373734211,0.8536474852741278,0.8536474852741278,0.8084381551362684,0.8068863773482593,0.011441647597254004,0.011441647597254004,0.7235324947589099,0.08490566037735849,0.8536474852741278,0.8536474852741278,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.05,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.6375786163522013,0.6401425499655299,0.2863615768010874,0.2863615768010874,0.7581236897274634,0.749668204923972,0.09747817652764307,0.09747817652764307,0.1205450733752621,0.6375786163522013,0.2863615768010874,0.2863615768010874,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5922431865828093,0.5949213868608463,0.3411871318531944,0.3411871318531944,0.7266771488469602,0.7150024774658638,0.11833171677982542,0.11833171677982542,0.13443396226415094,0.5922431865828093,0.3411871318531944,0.3411871318531944,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.6042976939203354,0.6070686530643686,0.33121884911644767,0.33121884911644767,0.734538784067086,0.7240427953981466,0.11542192046556742,0.11542192046556742,0.13024109014675056,0.6042976939203354,0.33121884911644767,0.33121884911644767,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,Mixed,transfer,BBA,0.05,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.028563941299790355,0.03618341812549239,0.9506116900770276,0.9506116900770276,0.7589098532494759,0.7533376771044172,0.03588748787584869,0.03588748787584869,0.7303459119496856,0.028563941299790355,0.9506116900770276,0.9506116900770276,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.05,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.1111111111111111,0.1300429630403716,0.8106026280018124,0.8106026280018124,0.8634696016771488,0.8654892996992263,0.0024248302618816685,0.0024248302618816685,0.7523584905660377,0.1111111111111111,0.8106026280018124,0.8106026280018124,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.1,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.6079664570230608,0.6132890599973015,0.3443588581785229,0.3443588581785229,0.8438155136268344,0.8296246333618573,0.0,0.0,0.23584905660377353,0.6079664570230608,0.3443588581785229,0.3443588581785229,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.6108490566037735,0.6074539461974027,0.30222020842772995,0.30222020842772995,0.7872117400419287,0.7555331108896828,0.00048496605237633366,0.00048496605237633366,0.1763626834381552,0.6108490566037735,0.30222020842772995,0.30222020842772995,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5893605870020965,0.588364091957507,0.33348436792025377,0.33348436792025377,0.7966457023060797,0.768856545405378,0.001454898157129001,0.001454898157129001,0.2072851153039832,0.5893605870020965,0.33348436792025377,0.33348436792025377,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,Mixed,transfer,BBA,0.1,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.00550314465408805,0.0071309969299259285,0.9904848210240145,0.9904848210240145,0.7625786163522013,0.7578755751708887,0.04122211445198836,0.04122211445198836,0.7570754716981132,0.00550314465408805,0.9904848210240145,0.9904848210240145,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.1,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.0959119496855346,0.11391926764697614,0.835070231082918,0.835070231082918,0.8629454926624738,0.8649868933927016,0.002909796314258002,0.002909796314258002,0.7670335429769392,0.0959119496855346,0.835070231082918,0.835070231082918,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.2,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5786163522012578,0.5860394518925539,0.3919347530584504,0.3919347530584504,0.999475890985325,0.9994757991733294,0.0,0.0,0.4208595387840671,0.5786163522012578,0.3919347530584504,0.3919347530584504,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5707547169811321,0.5032786592338478,0.1771635704576348,0.1771635704576348,0.9973794549266247,0.9973799120811241,0.002909796314258002,0.002909796314258002,0.4266247379454926,0.5707547169811321,0.1771635704576348,0.1771635704576348,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5870020964360587,0.5485121394129822,0.21431807884005438,0.21431807884005438,0.9981656184486373,0.9981654579444983,0.001454898157129001,0.001454898157129001,0.41116352201257855,0.5870020964360587,0.21431807884005438,0.21431807884005438,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,Mixed,transfer,BBA,0.2,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.0007861635220125787,0.001023515326380346,0.9986406887177164,0.9986406887177164,0.8100104821802935,0.8055946715178718,0.002909796314258002,0.002909796314258002,0.8092243186582809,0.0007861635220125787,0.9986406887177164,0.9986406887177164,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.2,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.08726415094339622,0.10451022445498259,0.8495695514272769,0.8495695514272769,0.8781446540880503,0.8798452612797005,0.0033947623666343357,0.0033947623666343357,0.7908805031446541,0.08726415094339622,0.8495695514272769,0.8495695514272769,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.3,0.8598008385744235,0.8600759857349908,0.8487945492662474,0.8514264768704287,0.011006289308176043,0.8996331236897275,0.9250524109014675,0.3,57240,2,716,0.5728511530398323,0.579852997782552,0.3919347530584504,0.3919347530584504,0.999475890985325,0.9994757991733294,0.0,0.0,0.4266247379454927,0.5728511530398323,0.3919347530584504,0.3919347530584504,,,,,,,
