task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.41771488469601675,0.4061804945140337,0.34606534744592726,0.34606534744592726,0.6635220125786163,0.6088531335990219,0.09710078232857801,0.09710078232857801,0.24580712788259956,0.41771488469601675,0.34606534744592726,0.34606534744592726,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.42845911949685533,0.4241817578068382,0.35941095260009204,0.35941095260009204,0.6540880503144654,0.5308204338637679,0.010124252185918085,0.010124252185918085,0.22562893081761004,0.42845911949685533,0.35941095260009204,0.35941095260009204,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.43422431865828093,0.42746373538090077,0.3469857340082835,0.3469857340082835,0.654874213836478,0.5325339362991495,0.010124252185918085,0.010124252185918085,0.2206498951781971,0.43422431865828093,0.3469857340082835,0.3469857340082835,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.1,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.037211740041928724,0.0467450155352374,0.9346525540727105,0.9346525540727105,0.7389937106918238,0.741704673007182,0.12471237919926369,0.12471237919926369,0.7017819706498951,0.037211740041928724,0.9346525540727105,0.9346525540727105,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.13653039832285116,0.15565115171876023,0.7763460653474459,0.7763460653474459,0.8121069182389937,0.8143914876201611,0.06028531983433042,0.06028531983433042,0.6755765199161425,0.13653039832285116,0.7763460653474459,0.7763460653474459,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.3189203354297694,0.3265471457476412,0.5066728025770824,0.5066728025770824,0.7044025157232704,0.6343063893198786,0.017027151403589506,0.017027151403589506,0.385482180293501,0.3189203354297694,0.5066728025770824,0.5066728025770824,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.384958071278826,0.3900016668742149,0.4509894155545329,0.4509894155545329,0.6525157232704403,0.521076069070564,0.0036815462494247586,0.0036815462494247586,0.2675576519916143,0.384958071278826,0.4509894155545329,0.4509894155545329,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.38233752620545075,0.38475235380013145,0.43856419696272436,0.43856419696272436,0.6519916142557652,0.5194285982533926,0.0032213529682466636,0.0032213529682466636,0.2696540880503145,0.38233752620545075,0.43856419696272436,0.43856419696272436,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.2,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.0020964360587002098,0.002725805461259791,0.9963184537505753,0.9963184537505753,0.7570754716981132,0.759426510050072,0.11366774045098942,0.11366774045098942,0.7549790356394129,0.0020964360587002098,0.9963184537505753,0.9963184537505753,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.08385744234800839,0.10067260487761319,0.8536585365853658,0.8536585365853658,0.8000524109014675,0.803787941569007,0.10170271514035895,0.10170271514035895,0.7161949685534591,0.08385744234800839,0.8536585365853658,0.8536585365853658,,,,,,,105.0
binary,4,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.31761006289308175,0.32657264129992997,0.5149562816382881,0.5149562816382881,0.9989517819706499,0.9989521469331878,0.0,0.0,0.6813417190775681,0.31761006289308175,0.5149562816382881,0.5149562816382881,,,,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.40408805031446543,0.4112986179178976,0.4519098021168891,0.4519098021168891,0.9992138364779874,0.9992140419834107,0.0004601932811780948,0.0004601932811780948,0.595125786163522,0.40408805031446543,0.4519098021168891,0.4519098021168891,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.39753668763102723,0.4009137867782735,0.43764381040036815,0.43764381040036815,0.9989517819706499,0.9989521469331878,0.0009203865623561896,0.0009203865623561896,0.6014150943396227,0.39753668763102723,0.43764381040036815,0.43764381040036815,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,PGD-20-SNN,transfer,BBA,0.3,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.001310272536687631,0.0017049659912093435,0.9976990335941095,0.9976990335941095,0.759958071278826,0.7625719555349907,0.11412793373216751,0.11412793373216751,0.7586477987421384,0.001310272536687631,0.9976990335941095,0.9976990335941095,,,,80.0,160.0,115.0,
binary,4,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8566561844863732,0.8575662119664024,0.859538784067086,0.8605425343226893,-0.002882599580712797,0.8760482180293501,0.8875786163522013,0.3,22896,2,716,0.07914046121593292,0.09555278610141292,0.8610216290842154,0.8610216290842154,0.8005765199161425,0.8043022588912377,0.10078232857800276,0.10078232857800276,0.7214360587002097,0.07914046121593292,0.8610216290842154,0.8610216290842154,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.05,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.44654088050314467,0.42873775126167957,0.3000460193281178,0.3000460193281178,0.6533018867924528,0.5338189479970007,0.014519056261343012,0.014519056261343012,0.20676100628930816,0.44654088050314467,0.3000460193281178,0.3000460193281178,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.39072327044025157,0.3904556097157895,0.4081914404049701,0.4081914404049701,0.6546121593291404,0.5275782752849124,0.005898366606170599,0.005898366606170599,0.26388888888888884,0.39072327044025157,0.4081914404049701,0.4081914404049701,10.0,3.0,0.016666666666666666,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.4033018867924528,0.3996788364207168,0.38288080994017487,0.38288080994017487,0.6931341719077568,0.6086884664054182,0.009528130671506351,0.009528130671506351,0.289832285115304,0.4033018867924528,0.38288080994017487,0.38288080994017487,20.0,9.5,0.005263157894736842,,,,
binary,4,DT,Mixed,transfer,BBA,0.05,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.09643605870020965,0.11459849040569844,0.8306488725264611,0.8306488725264611,0.8414570230607966,0.8394568978490728,0.017241379310344827,0.017241379310344827,0.745020964360587,0.09643605870020965,0.8306488725264611,0.8306488725264611,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.05,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.24082809224318658,0.25566083522527583,0.5977910722503451,0.5977910722503451,0.8587526205450734,0.8560768201590359,0.003629764065335753,0.003629764065335753,0.6179245283018868,0.24082809224318658,0.5977910722503451,0.5977910722503451,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.1,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.41771488469601675,0.4061804945140337,0.34606534744592726,0.34606534744592726,0.7764675052410901,0.7406686804702792,0.0013611615245009074,0.0013611615245009074,0.35875262054507334,0.41771488469601675,0.34606534744592726,0.34606534744592726,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.1,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.42950733752620546,0.4251209788527745,0.35895075931891396,0.35895075931891396,0.6685010482180294,0.5538526726389851,0.0018148820326678765,0.0018148820326678765,0.2389937106918239,0.42950733752620546,0.35895075931891396,0.35895075931891396,10.0,3.0,0.03333333333333333,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.1,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.4363207547169811,0.42958522223451484,0.34606534744592726,0.34606534744592726,0.6695492662473794,0.5564663435607681,0.0027223230490018148,0.0027223230490018148,0.2332285115303983,0.4363207547169811,0.34606534744592726,0.34606534744592726,20.0,9.5,0.010526315789473684,,,,
binary,4,DT,Mixed,transfer,BBA,0.1,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.037211740041928724,0.0467450155352374,0.9346525540727105,0.9346525540727105,0.7874737945492662,0.778189440808038,0.017241379310344827,0.017241379310344827,0.7502620545073375,0.037211740041928724,0.9346525540727105,0.9346525540727105,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.1,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.13653039832285116,0.15565115171876023,0.7763460653474459,0.7763460653474459,0.9093291404612159,0.9094075708430025,0.003176043557168784,0.003176043557168784,0.7727987421383647,0.13653039832285116,0.7763460653474459,0.7763460653474459,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.2,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.3189203354297694,0.3265471457476412,0.5066728025770824,0.5066728025770824,0.8079140461215933,0.7840441885033981,0.0009074410163339383,0.0009074410163339383,0.48899371069182396,0.3189203354297694,0.5066728025770824,0.5066728025770824,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.2,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.37945492662473795,0.38475647804632446,0.45651173492867003,0.45651173492867003,0.8343815513626834,0.8180753997731416,0.0009074410163339383,0.0009074410163339383,0.4549266247379455,0.37945492662473795,0.45651173492867003,0.45651173492867003,10.0,3.0,0.06666666666666667,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.2,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.37840670859538783,0.38193771276148125,0.44546709618039576,0.44546709618039576,0.8480083857442348,0.8350304482379955,0.0013611615245009074,0.0013611615245009074,0.46960167714884693,0.37840670859538783,0.44546709618039576,0.44546709618039576,20.0,9.5,0.021052631578947368,,,,
binary,4,DT,Mixed,transfer,BBA,0.2,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.0020964360587002098,0.002725805461259791,0.9963184537505753,0.9963184537505753,0.7633647798742138,0.739546094739915,0.004083484573502722,0.004083484573502722,0.7612683438155136,0.0020964360587002098,0.9963184537505753,0.9963184537505753,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.2,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.08385744234800839,0.10067260487761319,0.8536585365853658,0.8536585365853658,0.9182389937106918,0.9184999276300654,0.003629764065335753,0.003629764065335753,0.8343815513626834,0.08385744234800839,0.8536585365853658,0.8536585365853658,,,,,,,105.0
binary,4,DT,Mixed,transfer,FGSM-SNN,0.3,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.31761006289308175,0.32657264129992997,0.5149562816382881,0.5149562816382881,0.999475890985325,0.9994759824162248,0.00045372050816696913,0.00045372050816696913,0.6818658280922432,0.31761006289308175,0.5149562816382881,0.5149562816382881,,,,,,,
binary,4,DT,Mixed,transfer,PGD-10-SNN,0.3,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.40382599580712786,0.4119527631908427,0.4583525080533824,0.4583525080533824,0.9989517819706499,0.9989515983466587,0.00045372050816696913,0.00045372050816696913,0.5951257861635221,0.40382599580712786,0.4583525080533824,0.4583525080533824,10.0,3.0,0.09999999999999999,,,,
binary,4,DT,Mixed,transfer,PGD-20-SNN,0.3,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.3938679245283019,0.3973565066516314,0.43994477680625865,0.43994477680625865,0.9986897274633124,0.9986898418709412,0.0013611615245009074,0.0013611615245009074,0.6048218029350105,0.3938679245283019,0.43994477680625865,0.43994477680625865,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,Mixed,transfer,BBA,0.3,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.001310272536687631,0.0017049659912093435,0.9976990335941095,0.9976990335941095,0.9329140461215933,0.9330176270481373,0.0054446460980036296,0.0054446460980036296,0.9316037735849058,0.001310272536687631,0.9976990335941095,0.9976990335941095,,,,80.0,160.0,115.0,
binary,4,DT,Mixed,transfer,DBA-style,0.3,0.8566561844863732,0.8575662119664024,0.8283542976939203,0.8268567910837029,0.028301886792452824,0.8760482180293501,0.914308176100629,0.3,57240,2,716,0.07914046121593292,0.09555278610141292,0.8610216290842154,0.8610216290842154,0.9179769392033543,0.9182584759637253,0.004083484573502722,0.004083484573502722,0.8388364779874214,0.07914046121593292,0.8610216290842154,0.8610216290842154,,,,,,,105.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4169287211740042,0.38381325979679504,0.3764547896150403,0.3764547896150403,0.9989517819706499,0.998951413959342,0.0,0.0,0.5820230607966457,0.4169287211740042,0.3764547896150403,0.3764547896150403,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4420859538784067,0.40311470194904336,0.3169203222918532,0.3169203222918532,0.9958071278825996,0.995801922131494,0.0004512635379061372,0.0004512635379061372,0.553721174004193,0.4420859538784067,0.3169203222918532,0.3169203222918532,10.0,8.0,0.00625,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.42741090146750527,0.39255348095413506,0.3361683079677708,0.3361683079677708,0.9960691823899371,0.9960639480008415,0.0,0.0,0.5686582809224319,0.42741090146750527,0.3361683079677708,0.3361683079677708,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.28983228511530396,0.29277653831639405,0.5049239033124441,0.5049239033124441,0.6331236897274634,0.5634174566681774,0.004061371841155234,0.004061371841155234,0.3432914046121594,0.28983228511530396,0.5049239033124441,0.5049239033124441,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4635744234800839,0.42588741890009946,0.2332139659803044,0.2332139659803044,0.7481656184486373,0.7395862682806057,0.034747292418772564,0.034747292418772564,0.2845911949685534,0.4635744234800839,0.2332139659803044,0.2332139659803044,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.3692348008385744,0.35205041670927556,0.45881826320501345,0.45881826320501345,1.0,1.0,0.0,0.0,0.6307651991614256,0.3692348008385744,0.45881826320501345,0.45881826320501345,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.3469601677148847,0.3390846375719914,0.4789615040286482,0.4789615040286482,0.9997379454926625,0.9997379683741883,0.0004512635379061372,0.0004512635379061372,0.6527777777777778,0.3469601677148847,0.4789615040286482,0.4789615040286482,10.0,8.0,0.0125,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.34591194968553457,0.3385987062144371,0.4838854073410922,0.4838854073410922,1.0,1.0,0.0,0.0,0.6540880503144655,0.34591194968553457,0.4838854073410922,0.4838854073410922,20.0,15.5,0.0064516129032258064,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.1,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.16273584905660377,0.1823580440634289,0.7220232766338407,0.7220232766338407,0.6215932914046122,0.5441824312380537,0.005415162454873646,0.005415162454873646,0.4588574423480084,0.16273584905660377,0.7220232766338407,0.7220232766338407,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.1,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4630503144654088,0.42532648819067104,0.23366159355416294,0.23366159355416294,0.7442348008385744,0.7360814836440519,0.04151624548736462,0.04151624548736462,0.2811844863731656,0.4630503144654088,0.23366159355416294,0.23366159355416294,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.3658280922431866,0.3489825929840989,0.4632945389435989,0.4632945389435989,1.0,1.0,0.0,0.0,0.6341719077568134,0.3658280922431866,0.4632945389435989,0.4632945389435989,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.2861635220125786,0.29000338541568055,0.5595344673231871,0.5595344673231871,0.9997379454926625,0.9997379683741883,0.0004512635379061372,0.0004512635379061372,0.7135744234800838,0.2861635220125786,0.5595344673231871,0.5595344673231871,10.0,8.0,0.025,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.27908805031446543,0.2847998309739697,0.5752014324082364,0.5752014324082364,0.9992138364779874,0.9992140419834107,0.0013537906137184115,0.0013537906137184115,0.720125786163522,0.27908805031446543,0.5752014324082364,0.5752014324082364,20.0,15.5,0.012903225806451613,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.2,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.08988469601677149,0.10745532786616682,0.8464637421665174,0.8464637421665174,0.6008909853249476,0.510916974242339,0.01128158844765343,0.01128158844765343,0.511006289308176,0.08988469601677149,0.8464637421665174,0.8464637421665174,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.2,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4640985324947589,0.42601335872647716,0.23187108325872874,0.23187108325872874,0.7439727463312369,0.7358479676052424,0.04196750902527076,0.04196750902527076,0.279874213836478,0.4640985324947589,0.23187108325872874,0.23187108325872874,,,,,,,160.0
binary,4,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.36268343815513626,0.3467811643283341,0.468218442256043,0.468218442256043,1.0,1.0,0.0,0.0,0.6373165618448637,0.36268343815513626,0.468218442256043,0.468218442256043,,,,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.2510482180293501,0.26146035610430013,0.6186213070725156,0.6186213070725156,0.999475890985325,0.9994759824162248,0.0009025270758122744,0.0009025270758122744,0.7484276729559749,0.2510482180293501,0.6186213070725156,0.6186213070725156,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.24109014675052412,0.2531039294010992,0.6374216651745748,0.6374216651745748,0.9997379454926625,0.9997379683741883,0.0004512635379061372,0.0004512635379061372,0.7586477987421384,0.24109014675052412,0.6374216651745748,0.6374216651745748,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,PGD-20-SNN,transfer,BBA,0.3,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.04874213836477988,0.060556199887477645,0.9167412712623098,0.9167412712623098,0.5799266247379455,0.49448757947077804,0.04151624548736462,0.04151624548736462,0.5311844863731656,0.04874213836477988,0.9167412712623098,0.9167412712623098,,,,170.0,170.0,165.0,
binary,4,XGBoost,PGD-20-SNN,transfer,DBA-style,0.3,0.8810272536687631,0.8815204975629678,0.8757861635220126,0.8764543335855479,0.00524109014675056,0.9001572327044025,0.899895178197065,0.3,22896,2,716,0.4635744234800839,0.42567002761337314,0.23276633840644584,0.23276633840644584,0.7439727463312369,0.7358479676052424,0.04196750902527076,0.04196750902527076,0.280398322851153,0.4635744234800839,0.23276633840644584,0.23276633840644584,,,,,,,160.0
binary,4,XGBoost,Mixed,transfer,FGSM-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8480083857442348,0.8462757769339294,0.03301886792452835,0.9001572327044025,0.8723794549266247,0.3,57240,2,716,0.4169287211740042,0.38381325979679504,0.3764547896150403,0.3764547896150403,0.6850104821802935,0.5858313689437287,0.0,0.0,0.2680817610062893,0.4169287211740042,0.3764547896150403,0.3764547896150403,,,,,,,
binary,4,XGBoost,Mixed,transfer,PGD-10-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8480083857442348,0.8462757769339294,0.03301886792452835,0.9001572327044025,0.8723794549266247,0.3,57240,2,716,0.4381551362683438,0.39924861760025976,0.3169203222918532,0.3169203222918532,0.7547169811320755,0.7077463483435998,0.00044365572315882877,0.00044365572315882877,0.31656184486373173,0.4381551362683438,0.3169203222918532,0.3169203222918532,10.0,8.0,0.00625,,,,
binary,4,XGBoost,Mixed,transfer,PGD-20-SNN,0.05,0.8810272536687631,0.8815204975629678,0.8480083857442348,0.8462757769339294,0.03301886792452835,0.9001572327044025,0.8723794549266247,0.3,57240,2,716,0.43474842767295596,0.3977335942536353,0.3258728737690242,0.3258728737690242,0.749475890985325,0.6997875879410267,0.00044365572315882877,0.00044365572315882877,0.314727463312369,0.43474842767295596,0.3258728737690242,0.3258728737690242,20.0,15.5,0.0032258064516129032,,,,
binary,4,XGBoost,Mixed,transfer,BBA,0.05,0.8810272536687631,0.8815204975629678,0.8480083857442348,0.8462757769339294,0.03301886792452835,0.9001572327044025,0.8723794549266247,0.3,57240,2,716,0.28983228511530396,0.29277653831639405,0.5049239033124441,0.5049239033124441,0.8139412997903563,0.8036106132050799,0.003105590062111801,0.003105590062111801,0.5241090146750524,0.28983228511530396,0.5049239033124441,0.5049239033124441,,,,170.0,170.0,165.0,
binary,4,XGBoost,Mixed,transfer,DBA-style,0.05,0.8810272536687631,0.8815204975629678,0.8480083857442348,0.8462757769339294,0.03301886792452835,0.9001572327044025,0.8723794549266247,0.3,57240,2,716,0.4635744234800839,0.42588741890009946,0.2332139659803044,0.2332139659803044,0.884958071278826,0.8838330061669618,0.00044365572315882877,0.00044365572315882877,0.4213836477987421,0.4635744234800839,0.2332139659803044,0.2332139659803044,,,,,,,160.0
