task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,RF,Mixed,transfer,BBA,0.1,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.26755765199161424,0.27511865224406484,0.5687103594080338,0.5687103594080338,0.9014675052410901,0.8997800647229021,0.002944888514934792,0.002944888514934792,0.6339098532494758,0.26755765199161424,0.5687103594080338,0.5687103594080338,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.9046121593291404,0.9045108566124983,0.023255813953488372,0.023255813953488372,0.9295073375262054,0.9293492695651603,0.005889777029869584,0.005889777029869584,0.024895178197064993,0.9046121593291404,0.023255813953488372,0.023255813953488372,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.17557651991614256,0.19052308073790622,0.7991543340380549,0.7991543340380549,0.9997379454926625,0.9997379683741883,0.0,0.0,0.82416142557652,0.17557651991614256,0.7991543340380549,0.7991543340380549,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.30948637316561844,0.31661454334995026,0.5602536997885835,0.5602536997885835,0.9997379454926625,0.9997379225634998,0.0,0.0,0.690251572327044,0.30948637316561844,0.5602536997885835,0.5602536997885835,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.30948637316561844,0.3158964865292264,0.5543340380549683,0.5543340380549683,1.0,1.0,0.0,0.0,0.6905136268343816,0.30948637316561844,0.5543340380549683,0.5543340380549683,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.15356394129979037,0.17344841348081727,0.7522198731501057,0.7522198731501057,0.9318658280922432,0.9316304952759689,0.005889777029869584,0.005889777029869584,0.7783018867924528,0.15356394129979037,0.7522198731501057,0.7522198731501057,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.2,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.9043501048218029,0.9042399449915738,0.023255813953488372,0.023255813953488372,0.9292452830188679,0.9290801118659523,0.005889777029869584,0.005889777029869584,0.024895178197064993,0.9043501048218029,0.023255813953488372,0.023255813953488372,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.3,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.1708595387840671,0.1861997878352407,0.7961945031712474,0.7961945031712474,0.9997379454926625,0.9997379683741883,0.0,0.0,0.8288784067085954,0.1708595387840671,0.7961945031712474,0.7961945031712474,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.3,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.3199685534591195,0.32468161083166525,0.5382663847780127,0.5382663847780127,1.0,1.0,0.0,0.0,0.6800314465408805,0.3199685534591195,0.5382663847780127,0.5382663847780127,10.0,10.0,0.03,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.3,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.3307127882599581,0.3330635831833259,0.5276955602536998,0.5276955602536998,1.0,1.0,0.0,0.0,0.6692872117400419,0.3307127882599581,0.5276955602536998,0.5276955602536998,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,Mixed,transfer,BBA,0.3,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.09040880503144653,0.10802993958576117,0.854122621564482,0.854122621564482,0.9399895178197065,0.939952532830628,0.005889777029869584,0.005889777029869584,0.84958071278826,0.09040880503144653,0.854122621564482,0.854122621564482,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.3,0.9376310272536688,0.9376527425246777,0.9389412997903563,0.9388599922797374,-0.0013102725366875845,0.9229559748427673,0.9177148846960168,0.3,57240,2,716,0.9043501048218029,0.9042227346871424,0.022832980972515855,0.022832980972515855,0.9305555555555556,0.9304125893052704,0.005889777029869584,0.005889777029869584,0.02620545073375269,0.9043501048218029,0.022832980972515855,0.022832980972515855,,,,,,,175.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.32154088050314467,0.3355507507835296,0.6813768755516328,0.6813768755516328,0.6664046121593291,0.668759399572412,0.471229293809939,0.471229293809939,0.34486373165618445,0.32154088050314467,0.6813768755516328,0.6813768755516328,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.3335953878406709,0.3482207018095078,0.6619593998234775,0.6619593998234775,0.7670335429769392,0.7717917367730175,0.33217088055797733,0.33217088055797733,0.43343815513626827,0.3335953878406709,0.6619593998234775,0.6619593998234775,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.3380503144654088,0.3522745341767932,0.6628420123565755,0.6628420123565755,0.7444968553459119,0.7490605645905433,0.36704446381865735,0.36704446381865735,0.40644654088050314,0.3380503144654088,0.6628420123565755,0.6628420123565755,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.05,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.016247379454926623,0.019983912850781667,0.9752868490732568,0.9752868490732568,0.5940775681341719,0.5942540487482804,0.2715780296425458,0.2715780296425458,0.5778301886792453,0.016247379454926623,0.9752868490732568,0.9752868490732568,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.10560796645702306,0.12293465393437132,0.8349514563106796,0.8349514563106796,0.8723794549266247,0.8726511220026172,0.03007846556233653,0.03007846556233653,0.7667714884696016,0.10560796645702306,0.8349514563106796,0.8349514563106796,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.3438155136268344,0.35903733197944454,0.6350397175639894,0.6350397175639894,0.7093815513626834,0.714116655023548,0.4184829991281604,0.4184829991281604,0.36556603773584906,0.3438155136268344,0.6350397175639894,0.6350397175639894,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.35429769392033544,0.3693199840545925,0.6209179170344219,0.6209179170344219,0.8951781970649895,0.8973468194347386,0.16346992153443765,0.16346992153443765,0.540880503144654,0.35429769392033544,0.6209179170344219,0.6209179170344219,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.3519392033542977,0.3670500663128061,0.6218005295675199,0.6218005295675199,0.8776205450733753,0.8802958095354978,0.18831734960767219,0.18831734960767219,0.5256813417190775,0.3519392033542977,0.6218005295675199,0.6218005295675199,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.1,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.0034067085953878406,0.003957162247380845,0.9955869373345102,0.9955869373345102,0.6066561844863732,0.6018689651442048,0.23496076721883175,0.23496076721883175,0.6032494758909853,0.0034067085953878406,0.9955869373345102,0.9955869373345102,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.08778825995807128,0.10372227742402455,0.8614298323036187,0.8614298323036187,0.8726415094339622,0.8727950963137276,0.02702702702702703,0.02702702702702703,0.784853249475891,0.08778825995807128,0.8614298323036187,0.8614298323036187,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.5220125786163522,0.5317624058862767,0.4298323036187114,0.4298323036187114,0.7384696016771488,0.7438036785905638,0.3709677419354839,0.3709677419354839,0.21645702306079662,0.5220125786163522,0.4298323036187114,0.4298323036187114,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.4368448637316562,0.4457866323634931,0.4638128861429832,0.4638128861429832,0.9680293501048218,0.9683154677574357,0.04969485614646905,0.04969485614646905,0.5311844863731656,0.4368448637316562,0.4638128861429832,0.4638128861429832,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.4499475890985325,0.45603946167162784,0.43601059135039716,0.43601059135039716,0.9468029350104822,0.9475222719974157,0.08326068003487358,0.08326068003487358,0.4968553459119497,0.4499475890985325,0.43601059135039716,0.43601059135039716,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.2,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.0010482180293501049,0.0012065482137791363,0.998676081200353,0.998676081200353,0.6003668763102725,0.5959421986157102,0.24367916303400175,0.24367916303400175,0.5993186582809225,0.0010482180293501049,0.998676081200353,0.998676081200353,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.08176100628930817,0.0976893408240595,0.8671668137687555,0.8671668137687555,0.8726415094339622,0.8727516746523099,0.026155187445510025,0.026155187445510025,0.7908805031446541,0.08176100628930817,0.8671668137687555,0.8671668137687555,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.5235849056603774,0.5312618523667235,0.40511915269196824,0.40511915269196824,0.9680293501048218,0.9677200914276763,0.0034873583260680036,0.0034873583260680036,0.4444444444444444,0.5235849056603774,0.40511915269196824,0.40511915269196824,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.4106394129979036,0.4234454443033874,0.5172109443954104,0.5172109443954104,0.9981656184486373,0.9981657786193178,0.0013077593722755014,0.0013077593722755014,0.5875262054507338,0.4106394129979036,0.5172109443954104,0.5172109443954104,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.4200733752620545,0.4312846821379198,0.49558693733451015,0.49558693733451015,0.9979035639412998,0.9979035639412998,0.0017436791630340018,0.0017436791630340018,0.5778301886792452,0.4200733752620545,0.49558693733451015,0.49558693733451015,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.3,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.0010482180293501049,0.0012065482137791363,0.998676081200353,0.998676081200353,0.6108490566037735,0.6036674453617696,0.22319093286835223,0.22319093286835223,0.6098008385744235,0.0010482180293501049,0.998676081200353,0.998676081200353,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.9064465408805031,0.9070678272412647,0.9009433962264151,0.900995021892047,0.005503144654088077,0.8896750524109015,0.879979035639413,0.3,22896,2,716,0.07730607966457023,0.09273767602315834,0.8742277140335393,0.8742277140335393,0.8747379454926625,0.8748676958823275,0.024847428073234524,0.024847428073234524,0.7974318658280922,0.07730607966457023,0.8742277140335393,0.8742277140335393,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.32154088050314467,0.3355507507835296,0.6813768755516328,0.6813768755516328,0.7971698113207547,0.773792007501101,0.014617368873602751,0.014617368873602751,0.47562893081761004,0.32154088050314467,0.6813768755516328,0.6813768755516328,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.3341194968553459,0.3486501302239876,0.6632833186231244,0.6632833186231244,0.8807651991614256,0.875281778384073,0.015047291487532245,0.015047291487532245,0.5466457023060797,0.3341194968553459,0.6632833186231244,0.6632833186231244,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.05,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.33647798742138363,0.3507359938779257,0.6641659311562225,0.6641659311562225,0.8768343815513627,0.8706908980559547,0.013757523645743766,0.013757523645743766,0.5403563941299792,0.33647798742138363,0.6641659311562225,0.6641659311562225,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,Mixed,transfer,BBA,0.05,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.016247379454926623,0.019983912850781667,0.9752868490732568,0.9752868490732568,0.8031970649895178,0.8074644658303664,0.1943250214961307,0.1943250214961307,0.7869496855345912,0.016247379454926623,0.9752868490732568,0.9752868490732568,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.05,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.10560796645702306,0.12293465393437132,0.8349514563106796,0.8349514563106796,0.9080188679245284,0.9080268993400754,0.006878761822871883,0.006878761822871883,0.8024109014675053,0.10560796645702306,0.8349514563106796,0.8349514563106796,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.3438155136268344,0.35903733197944454,0.6350397175639894,0.6350397175639894,0.859538784067086,0.8503133858021464,0.009888220120378332,0.009888220120378332,0.5157232704402516,0.3438155136268344,0.6350397175639894,0.6350397175639894,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.3558700209643606,0.3708236104280665,0.6200353045013239,0.6200353045013239,0.9140461215932913,0.9113308235898301,0.009028374892519347,0.009028374892519347,0.5581761006289307,0.3558700209643606,0.6200353045013239,0.6200353045013239,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.1,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.35062893081761004,0.3657918213569698,0.6209179170344219,0.6209179170344219,0.9053983228511531,0.9021194167542658,0.011607910576096303,0.011607910576096303,0.554769392033543,0.35062893081761004,0.6209179170344219,0.6209179170344219,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,Mixed,transfer,BBA,0.1,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.0034067085953878406,0.003957162247380845,0.9955869373345102,0.9955869373345102,0.8291404612159329,0.8326753156786241,0.16852966466036112,0.16852966466036112,0.825733752620545,0.0034067085953878406,0.9955869373345102,0.9955869373345102,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.1,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.08778825995807128,0.10372227742402455,0.8614298323036187,0.8614298323036187,0.9095911949685535,0.9096616519134029,0.007308684436801376,0.007308684436801376,0.8218029350104822,0.08778825995807128,0.8614298323036187,0.8614298323036187,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.5220125786163522,0.5317624058862767,0.4298323036187114,0.4298323036187114,0.8569182389937107,0.8457654629860898,0.0012897678417884782,0.0012897678417884782,0.33490566037735847,0.5220125786163522,0.4298323036187114,0.4298323036187114,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.4378930817610063,0.44654629689231456,0.46116504854368934,0.46116504854368934,0.9145702306079665,0.9113642929504648,0.0017196904557179708,0.0017196904557179708,0.4766771488469602,0.4378930817610063,0.46116504854368934,0.46116504854368934,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.2,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.44313417190775684,0.4481551330884705,0.4346866725507502,0.4346866725507502,0.9203354297693921,0.9176096864573535,0.0021496130696474634,0.0021496130696474634,0.47720125786163525,0.44313417190775684,0.4346866725507502,0.4346866725507502,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,Mixed,transfer,BBA,0.2,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.0010482180293501049,0.0012065482137791363,0.998676081200353,0.998676081200353,0.8598008385744235,0.8623774310150409,0.12725709372312985,0.12725709372312985,0.8587526205450734,0.0010482180293501049,0.998676081200353,0.998676081200353,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.2,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.08176100628930817,0.0976893408240595,0.8671668137687555,0.8671668137687555,0.9106394129979035,0.9107243508099767,0.007308684436801376,0.007308684436801376,0.8288784067085954,0.08176100628930817,0.8671668137687555,0.8671668137687555,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.5235849056603774,0.5312618523667235,0.40511915269196824,0.40511915269196824,0.9984276729559748,0.9984279472486746,0.0012897678417884782,0.0012897678417884782,0.4748427672955974,0.5235849056603774,0.40511915269196824,0.40511915269196824,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.40382599580712786,0.41621036946455847,0.5167696381288615,0.5167696381288615,0.9992138364779874,0.9992140419834107,0.0008598452278589854,0.0008598452278589854,0.5953878406708596,0.40382599580712786,0.5167696381288615,0.5167696381288615,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.3,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.4200733752620545,0.4317070040116299,0.499558693733451,0.499558693733451,0.9981656184486373,0.9981660979612917,0.0017196904557179708,0.0017196904557179708,0.5780922431865827,0.4200733752620545,0.499558693733451,0.499558693733451,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,Mixed,transfer,BBA,0.3,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.0010482180293501049,0.0012065482137791363,0.998676081200353,0.998676081200353,0.9423480083857443,0.9424945020826454,0.009028374892519347,0.009028374892519347,0.9412997903563942,0.0010482180293501049,0.998676081200353,0.998676081200353,,,,80.0,160.0,115.0,
binary,3,DT,Mixed,transfer,DBA-style,0.3,0.9064465408805031,0.9070678272412647,0.9056603773584906,0.9053166825659035,0.0007861635220125507,0.8896750524109015,0.9040880503144654,0.3,57240,2,716,0.07730607966457023,0.09273767602315834,0.8742277140335393,0.8742277140335393,0.9119496855345912,0.9121004239023737,0.00816852966466036,0.00816852966466036,0.834643605870021,0.07730607966457023,0.8742277140335393,0.8742277140335393,,,,,,,105.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.14753668763102726,0.15741685427817698,0.8513738551207327,0.8513738551207327,0.999475890985325,0.9994757991733294,0.0,0.0,0.8519392033542977,0.14753668763102726,0.8513738551207327,0.8513738551207327,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.17767295597484276,0.19518715153911737,0.7789342214820982,0.7789342214820982,0.9989517819706499,0.9989517819706499,0.0008357709987463436,0.0008357709987463436,0.8212788259958071,0.17767295597484276,0.7789342214820982,0.7789342214820982,10.0,8.0,0.00625,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.17269392033542977,0.19067602655016935,0.7781015820149875,0.7781015820149875,0.999475890985325,0.999475890985325,0.0004178854993731718,0.0004178854993731718,0.8267819706498952,0.17269392033542977,0.7781015820149875,0.7781015820149875,20.0,15.5,0.0032258064516129032,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,BBA,0.05,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.25419287211740044,0.26407165904047536,0.5961698584512906,0.5961698584512906,0.7678197064989518,0.7623324461692877,0.10488926034266612,0.10488926034266612,0.5136268343815513,0.25419287211740044,0.5961698584512906,0.5961698584512906,,,,170.0,170.0,165.0,
binary,3,XGBoost,PGD-20-SNN,transfer,DBA-style,0.05,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.7908805031446541,0.7861555117011233,0.08742714404662781,0.08742714404662781,0.9140461215932913,0.9139239064063525,0.02632678646050982,0.02632678646050982,0.12316561844863727,0.7908805031446541,0.08742714404662781,0.08742714404662781,,,,,,,160.0
binary,3,XGBoost,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.1069182389937107,0.11195422058651565,0.9034138218151541,0.9034138218151541,0.9992138364779874,0.9992136296863654,0.0,0.0,0.8922955974842768,0.1069182389937107,0.9034138218151541,0.9034138218151541,,,,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.13443396226415094,0.15332207010225543,0.8093255620316403,0.8093255620316403,0.999475890985325,0.9994759824162248,0.0008357709987463436,0.0008357709987463436,0.865041928721174,0.13443396226415094,0.8093255620316403,0.8093255620316403,10.0,8.0,0.0125,,,,
binary,3,XGBoost,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.9528301886792453,0.9527800939292574,0.9536163522012578,0.9536524996773109,-0.0007861635220125507,0.9177148846960168,0.9164046121593291,0.3,22896,2,716,0.13338574423480085,0.15254282948104975,0.8068276436303081,0.8068276436303081,1.0,1.0,0.0,0.0,0.8666142557651991,0.13338574423480085,0.8068276436303081,0.8068276436303081,20.0,15.5,0.0064516129032258064,,,,
