task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,LightGBM,Mixed,transfer,PGD-10-SNN,0.3,0.8658280922431866,0.8664678378674519,0.8283542976939203,0.8255169858917496,0.03747379454926625,0.8907232704402516,0.8975366876310272,0.3,57240,2,716,0.15618448637316562,0.17446986161490582,0.7696501590186279,0.7696501590186279,0.9997379454926625,0.9997379683741883,0.00044662795891022776,0.00044662795891022776,0.8435534591194969,0.15618448637316562,0.7696501590186279,0.7696501590186279,10.0,3.0,0.09999999999999999,,,,
binary,2,LightGBM,Mixed,transfer,PGD-20-SNN,0.3,0.8658280922431866,0.8664678378674519,0.8283542976939203,0.8255169858917496,0.03747379454926625,0.8907232704402516,0.8975366876310272,0.3,57240,2,716,0.2261530398322851,0.24346502660225214,0.6542480690595184,0.6542480690595184,1.0,1.0,0.0,0.0,0.7738469601677149,0.2261530398322851,0.6542480690595184,0.6542480690595184,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,Mixed,transfer,BBA,0.3,0.8658280922431866,0.8664678378674519,0.8283542976939203,0.8255169858917496,0.03747379454926625,0.8907232704402516,0.8975366876310272,0.3,57240,2,716,0.020440251572327043,0.026098852290089895,0.9645615629259428,0.9645615629259428,0.9213836477987422,0.9214650810976952,0.0008932559178204555,0.0008932559178204555,0.9009433962264151,0.020440251572327043,0.9645615629259428,0.9645615629259428,,,,200.0,130.0,120.0,
binary,2,LightGBM,Mixed,transfer,DBA-style,0.3,0.8658280922431866,0.8664678378674519,0.8283542976939203,0.8255169858917496,0.03747379454926625,0.8907232704402516,0.8975366876310272,0.3,57240,2,716,0.43212788259958074,0.39669581007739896,0.25806451612903225,0.25806451612903225,0.9205974842767296,0.9206729568780732,0.00044662795891022776,0.00044662795891022776,0.48846960167714887,0.43212788259958074,0.25806451612903225,0.25806451612903225,,,,,,,35.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.5335429769392034,0.4608240021494139,0.16047144152311876,0.16047144152311876,0.9997379454926625,0.9997379225634998,0.0,0.0,0.4661949685534591,0.5335429769392034,0.16047144152311876,0.16047144152311876,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.5552935010482181,0.4810938691027389,0.13825929283771532,0.13825929283771532,0.9997379454926625,0.9997379225634998,0.0,0.0,0.4444444444444444,0.5552935010482181,0.13825929283771532,0.13825929283771532,10.0,10.0,0.005,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.5505765199161425,0.4803671991598067,0.14505893019038985,0.14505893019038985,0.9997379454926625,0.9997379225634998,0.0,0.0,0.44916142557651995,0.5505765199161425,0.14505893019038985,0.14505893019038985,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.05,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.455188679245283,0.40854726193833796,0.21441523118767,0.21441523118767,0.6056079664570231,0.524146974530053,0.00045495905368516835,0.00045495905368516835,0.15041928721174008,0.455188679245283,0.21441523118767,0.21441523118767,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.7741090146750524,0.7739898080294375,0.06708975521305531,0.06708975521305531,0.8126310272536688,0.8133338962982785,0.042311191992720654,0.042311191992720654,0.038522012578616316,0.7741090146750524,0.06708975521305531,0.06708975521305531,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.42059748427672955,0.39804980035233106,0.37579329102447867,0.37579329102447867,0.9997379454926625,0.9997379225634998,0.0,0.0,0.579140461215933,0.42059748427672955,0.37579329102447867,0.37579329102447867,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.46567085953878407,0.4241355609358086,0.2932910244786945,0.2932910244786945,0.999475890985325,0.9994757991733294,0.0,0.0,0.5338050314465409,0.46567085953878407,0.2932910244786945,0.2932910244786945,10.0,10.0,0.01,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.45938155136268344,0.41962928038601166,0.30326382592928375,0.30326382592928375,0.9997379454926625,0.9997379225634998,0.0,0.0,0.540356394129979,0.45938155136268344,0.30326382592928375,0.30326382592928375,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.1,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.4758909853249476,0.4201225104821803,0.1767905711695376,0.1767905711695376,0.600104821802935,0.5163902062059016,0.00272975432211101,0.00272975432211101,0.1242138364779874,0.4758909853249476,0.1767905711695376,0.1767905711695376,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.7738469601677149,0.7737075800560348,0.06708975521305531,0.06708975521305531,0.8126310272536688,0.8133338962982785,0.042311191992720654,0.042311191992720654,0.03878406708595383,0.7738469601677149,0.06708975521305531,0.06708975521305531,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.3189203354297694,0.32304318449753283,0.5548504079782411,0.5548504079782411,0.9997379454926625,0.9997379225634998,0.0,0.0,0.6808176100628931,0.3189203354297694,0.5548504079782411,0.5548504079782411,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.38522012578616355,0.3708511327174443,0.44061650045330913,0.44061650045330913,0.9986897274633124,0.9986896128174988,0.0009099181073703367,0.0009099181073703367,0.6134696016771488,0.38522012578616355,0.44061650045330913,0.44061650045330913,10.0,10.0,0.02,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.3841719077568134,0.37104520781086053,0.44514959202175886,0.44514959202175886,0.9989517819706499,0.9989515983466587,0.00045495905368516835,0.00045495905368516835,0.6147798742138365,0.3841719077568134,0.44514959202175886,0.44514959202175886,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.2,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.3228511530398323,0.3179904779940662,0.44152311876699907,0.44152311876699907,0.5925052410901468,0.5013308791705072,0.00272975432211101,0.00272975432211101,0.2696540880503145,0.3228511530398323,0.44152311876699907,0.44152311876699907,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.7727987421383647,0.7726587160006746,0.06799637352674524,0.06799637352674524,0.8121069182389937,0.8127818650437396,0.042311191992720654,0.042311191992720654,0.03930817610062898,0.7727987421383647,0.06799637352674524,0.06799637352674524,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.3283542976939203,0.3318141716537606,0.5512239347234814,0.5512239347234814,1.0,1.0,0.0,0.0,0.6716457023060797,0.3283542976939203,0.5512239347234814,0.5512239347234814,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.4137840670859539,0.3938131968196828,0.41069809610154123,0.41069809610154123,0.9992138364779874,0.9992137676904993,0.00045495905368516835,0.00045495905368516835,0.5854297693920336,0.4137840670859539,0.41069809610154123,0.41069809610154123,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.4221698113207547,0.4012764006708394,0.39981867633726204,0.39981867633726204,0.999475890985325,0.999475890985325,0.00045495905368516835,0.00045495905368516835,0.5773060796645703,0.4221698113207547,0.39981867633726204,0.39981867633726204,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.3,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.28537735849056606,0.28927547939145654,0.5063463281958296,0.5063463281958296,0.5948637316561844,0.5077537902195796,0.004549590536851683,0.004549590536851683,0.3094863731656184,0.28537735849056606,0.5063463281958296,0.5063463281958296,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.8671383647798742,0.8677203666216786,0.8653039832285115,0.8659875707895908,0.0018343815513626183,0.8739517819706499,0.8802410901467506,0.3,22896,2,716,0.7730607966457023,0.7729410368369988,0.06799637352674524,0.06799637352674524,0.8123689727463312,0.8130280053090295,0.04185623293903549,0.04185623293903549,0.03930817610062898,0.7730607966457023,0.06799637352674524,0.06799637352674524,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.5335429769392034,0.4608240021494139,0.16047144152311876,0.16047144152311876,0.999475890985325,0.9994757991733294,0.0,0.0,0.4659329140461216,0.5335429769392034,0.16047144152311876,0.16047144152311876,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.5521488469601677,0.47742452698678894,0.13644605621033545,0.13644605621033545,0.9861111111111112,0.9860431762680016,0.0,0.0,0.4339622641509434,0.5521488469601677,0.13644605621033545,0.13644605621033545,10.0,10.0,0.005,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.05,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.55083857442348,0.47845919702601025,0.14369900271985495,0.14369900271985495,0.9889937106918238,0.9889515222912455,0.0,0.0,0.4381551362683438,0.55083857442348,0.14369900271985495,0.14369900271985495,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,Mixed,transfer,BBA,0.05,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.455188679245283,0.40854726193833796,0.21441523118767,0.21441523118767,0.6113731656184487,0.5263717923208312,0.0,0.0,0.15618448637316568,0.455188679245283,0.21441523118767,0.21441523118767,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.05,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.7741090146750524,0.7739898080294375,0.06708975521305531,0.06708975521305531,0.860587002096436,0.8611430568525474,0.017155756207674944,0.017155756207674944,0.08647798742138357,0.7741090146750524,0.06708975521305531,0.06708975521305531,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.42059748427672955,0.39804980035233106,0.37579329102447867,0.37579329102447867,0.9997379454926625,0.9997379225634998,0.0,0.0,0.579140461215933,0.42059748427672955,0.37579329102447867,0.37579329102447867,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.4667190775681342,0.4243505366828285,0.2910244786944696,0.2910244786944696,0.9981656184486373,0.9981644879031196,0.0,0.0,0.5314465408805031,0.4667190775681342,0.2910244786944696,0.2910244786944696,10.0,10.0,0.01,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.1,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.4549266247379455,0.4176181657946307,0.31278331822302813,0.31278331822302813,0.9981656184486373,0.9981644879031196,0.0,0.0,0.5432389937106918,0.4549266247379455,0.31278331822302813,0.31278331822302813,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,Mixed,transfer,BBA,0.1,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.4758909853249476,0.4201225104821803,0.1767905711695376,0.1767905711695376,0.8338574423480084,0.8315174063247408,0.002257336343115124,0.002257336343115124,0.3579664570230608,0.4758909853249476,0.1767905711695376,0.1767905711695376,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.7738469601677149,0.7737075800560348,0.06708975521305531,0.06708975521305531,0.860062893081761,0.8606430521996142,0.01805869074492099,0.01805869074492099,0.08621593291404606,0.7738469601677149,0.06708975521305531,0.06708975521305531,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.3189203354297694,0.32304318449753283,0.5548504079782411,0.5548504079782411,1.0,1.0,0.0,0.0,0.6810796645702306,0.3189203354297694,0.5548504079782411,0.5548504079782411,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.3917714884696017,0.37763480357652446,0.4315503173164098,0.4315503173164098,0.9989517819706499,0.998951413959342,0.0,0.0,0.6071802935010482,0.3917714884696017,0.4315503173164098,0.4315503173164098,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.3810272536687631,0.36891971250649697,0.45104261106074345,0.45104261106074345,0.9986897274633124,0.9986891518488511,0.0,0.0,0.6176624737945493,0.3810272536687631,0.45104261106074345,0.45104261106074345,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.3228511530398323,0.3179904779940662,0.44152311876699907,0.44152311876699907,0.8734276729559748,0.8736124378172048,0.0036117381489841984,0.0036117381489841984,0.5505765199161425,0.3228511530398323,0.44152311876699907,0.44152311876699907,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.2,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.7727987421383647,0.7726587160006746,0.06799637352674524,0.06799637352674524,0.8718553459119497,0.8721704405365654,0.003160270880361174,0.003160270880361174,0.09905660377358494,0.7727987421383647,0.06799637352674524,0.06799637352674524,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.3283542976939203,0.3318141716537606,0.5512239347234814,0.5512239347234814,1.0,1.0,0.0,0.0,0.6716457023060797,0.3283542976939203,0.5512239347234814,0.5512239347234814,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.4164046121593291,0.39652301712893767,0.4057116953762466,0.4057116953762466,0.999475890985325,0.999475890985325,0.0004514672686230248,0.0004514672686230248,0.5830712788259959,0.4164046121593291,0.4057116953762466,0.4057116953762466,10.0,10.0,0.03,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.3,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.41247379454926625,0.3944180411619455,0.4188576609247507,0.4188576609247507,0.9997379454926625,0.9997379225634998,0.0,0.0,0.5872641509433962,0.41247379454926625,0.4188576609247507,0.4188576609247507,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,Mixed,transfer,BBA,0.3,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.28537735849056606,0.28927547939145654,0.5063463281958296,0.5063463281958296,0.8805031446540881,0.8808458174070439,0.0009029345372460496,0.0009029345372460496,0.595125786163522,0.28537735849056606,0.5063463281958296,0.5063463281958296,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.3,0.8671383647798742,0.8677203666216786,0.8618972746331237,0.8620755274687929,0.005241090146750449,0.8739517819706499,0.8794549266247379,0.3,57240,2,716,0.7730607966457023,0.7729410368369988,0.06799637352674524,0.06799637352674524,0.8715932914046122,0.8718984651153718,0.003160270880361174,0.003160270880361174,0.0985324947589099,0.7730607966457023,0.06799637352674524,0.06799637352674524,,,,,,,175.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.4439203354297694,0.45459983205078763,0.5370807746811526,0.5370807746811526,0.6590670859538784,0.6005438675428522,0.09710550887021475,0.09710550887021475,0.21514675052410903,0.4439203354297694,0.5370807746811526,0.5370807746811526,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.32678197064989517,0.3423893476149323,0.5696740670760511,0.5696740670760511,0.7243186582809225,0.6962295133420697,0.09430438842203548,0.09430438842203548,0.3975366876310273,0.32678197064989517,0.5696740670760511,0.5696740670760511,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.33464360587002095,0.34994217392024357,0.5578649031648559,0.5578649031648559,0.6687631027253669,0.6153864790203483,0.09570494864612512,0.09570494864612512,0.3341194968553459,0.33464360587002095,0.5578649031648559,0.5578649031648559,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.05,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.06184486373165619,0.07588663930745176,0.8885214926783184,0.8885214926783184,0.6905136268343816,0.6803336033137807,0.06209150326797386,0.06209150326797386,0.6286687631027253,0.06184486373165619,0.8885214926783184,0.8885214926783184,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.15146750524109015,0.16281661508652923,0.8153046764289088,0.8153046764289088,0.7701781970649895,0.7690986752666974,0.03221288515406162,0.03221288515406162,0.6187106918238994,0.15146750524109015,0.8153046764289088,0.8153046764289088,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.43763102725366876,0.43597364749914763,0.632026452527161,0.632026452527161,0.779874213836478,0.7604812838661423,0.05835667600373483,0.05835667600373483,0.3422431865828093,0.43763102725366876,0.632026452527161,0.632026452527161,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.25707547169811323,0.27261673863428204,0.6929617383089277,0.6929617383089277,0.679769392033543,0.6093284598984611,0.05042016806722689,0.05042016806722689,0.4226939203354298,0.25707547169811323,0.6929617383089277,0.6929617383089277,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.26519916142557654,0.28084919468313735,0.6820973075106282,0.6820973075106282,0.6834381551362684,0.6148531053981267,0.049019607843137254,0.049019607843137254,0.41823899371069184,0.26519916142557654,0.6820973075106282,0.6820973075106282,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.1,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.0041928721174004195,0.005440229688860878,0.9924421350968351,0.9924421350968351,0.6868448637316562,0.6802886573226453,0.08683473389355742,0.08683473389355742,0.6826519916142558,0.0041928721174004195,0.9924421350968351,0.9924421350968351,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.13076519916142557,0.1386824993951792,0.8516769012753898,0.8516769012753898,0.7691299790356394,0.7680901700260617,0.03361344537815126,0.03361344537815126,0.6383647798742138,0.13076519916142557,0.8516769012753898,0.8516769012753898,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.3860062893081761,0.37704990745630607,0.7085498346717053,0.7085498346717053,0.8092243186582809,0.7872358933602086,0.006535947712418301,0.006535947712418301,0.42321802935010483,0.3860062893081761,0.7085498346717053,0.7085498346717053,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.18946540880503146,0.20238420273995755,0.786017949929145,0.786017949929145,0.8372641509433962,0.8217508246407861,0.0014005602240896359,0.0014005602240896359,0.6477987421383647,0.18946540880503146,0.786017949929145,0.786017949929145,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.19470649895178196,0.20789762399811784,0.7794048181388757,0.7794048181388757,0.8438155136268344,0.8299844249458533,0.002334267040149393,0.002334267040149393,0.6491090146750524,0.19470649895178196,0.7794048181388757,0.7794048181388757,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.2,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.0031446540880503146,0.004084435769536615,0.9943316013226263,0.9943316013226263,0.5893605870020965,0.5624703487229701,0.10877684407096172,0.10877684407096172,0.5862159329140462,0.0031446540880503146,0.9943316013226263,0.9943316013226263,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.06708595387840671,0.08078039430147897,0.8852149267831837,0.8852149267831837,0.7012578616352201,0.6900469139985582,0.031746031746031744,0.031746031746031744,0.6341719077568133,0.06708595387840671,0.8852149267831837,0.8852149267831837,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.5023584905660378,0.5114738929068496,0.5625885687293339,0.5625885687293339,0.9832285115303984,0.9832515778887678,0.014005602240896359,0.014005602240896359,0.4808700209643606,0.5023584905660378,0.5625885687293339,0.5625885687293339,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8490566037735849,0.8508472650028887,0.8461740041928721,0.8473927665509706,0.002882599580712797,0.8655660377358491,0.8676624737945493,0.3,22896,2,716,0.3278301886792453,0.33929927192540194,0.5810108644307983,0.5810108644307983,0.9992138364779874,0.9992137676904993,0.00046685340802987864,0.00046685340802987864,0.6713836477987422,0.3278301886792453,0.5810108644307983,0.5810108644307983,10.0,3.0,0.09999999999999999,,,,
