task,fold,model,defense,evaluation_mode,attack,epsilon,base_clean_acc,base_clean_f1,defended_clean_acc,defended_clean_f1,clean_acc_drop,base_snn_agreement,defended_snn_agreement,train_epsilon,augmented_train_samples,num_classes,num_features,base_adv_acc,base_adv_f1,base_asr,base_evasion_asr,defended_adv_acc,defended_adv_f1,defended_asr,defended_evasion_asr,robustness_improvement,attack_reference_adv_acc,attack_reference_asr,attack_reference_evasion_asr,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,3,RF,PGD-20-SNN,transfer,BBA,0.05,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.4827044025157233,0.42580212484255153,0.17371737173717372,0.17371737173717372,0.609538784067086,0.5262216405917307,0.0013519603424966202,0.0013519603424966202,0.12683438155136267,0.4827044025157233,0.17371737173717372,0.17371737173717372,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.05,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.7895702306079665,0.7886224818739246,0.050855085508550855,0.050855085508550855,0.8267819706498952,0.8262650489862821,0.022082018927444796,0.022082018927444796,0.03721174004192873,0.7895702306079665,0.050855085508550855,0.050855085508550855,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5217505241090147,0.4719486571669593,0.23492349234923493,0.23492349234923493,0.9942348008385744,0.9942266034784748,0.0013519603424966202,0.0013519603424966202,0.4724842767295597,0.5217505241090147,0.23492349234923493,0.23492349234923493,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5555555555555556,0.4815505699886648,0.15886588658865886,0.15886588658865886,0.9992138364779874,0.9992136296863654,0.0,0.0,0.44365828092243187,0.5555555555555556,0.15886588658865886,0.15886588658865886,10.0,10.0,0.01,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5623689727463312,0.4870951050865805,0.15436543654365437,0.15436543654365437,0.9992138364779874,0.9992136296863654,0.0,0.0,0.4368448637316562,0.5623689727463312,0.15436543654365437,0.15436543654365437,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.1,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.49030398322851154,0.42866034897347627,0.15796579657965795,0.15796579657965795,0.6003668763102725,0.5102747115689868,0.0009013068949977468,0.0009013068949977468,0.11006289308176098,0.49030398322851154,0.15796579657965795,0.15796579657965795,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.1,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.7885220125786163,0.787528655576083,0.05130513051305131,0.05130513051305131,0.8267819706498952,0.8262650489862821,0.022082018927444796,0.022082018927444796,0.03825995807127891,0.7885220125786163,0.05130513051305131,0.05130513051305131,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.41509433962264153,0.399873680090381,0.4207920792079208,0.4207920792079208,0.9939727463312369,0.993963631350894,0.0013519603424966202,0.0013519603424966202,0.5788784067085954,0.41509433962264153,0.4207920792079208,0.4207920792079208,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5188679245283019,0.46767246462264145,0.24842484248424843,0.24842484248424843,0.9992138364779874,0.9992136296863654,0.0,0.0,0.48034591194968557,0.5188679245283019,0.24842484248424843,0.24842484248424843,10.0,10.0,0.02,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5317085953878407,0.4771076659848731,0.23177317731773178,0.23177317731773178,0.9992138364779874,0.9992136296863654,0.0,0.0,0.4675052410901468,0.5317085953878407,0.23177317731773178,0.23177317731773178,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.2,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.429769392033543,0.3916446879015351,0.2619261926192619,0.2619261926192619,0.6019392033542977,0.5118629429644871,0.0,0.0,0.17216981132075476,0.429769392033543,0.2619261926192619,0.2619261926192619,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.2,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.7882599580712788,0.7872448411788506,0.05130513051305131,0.05130513051305131,0.8265199161425576,0.8259859792436168,0.022082018927444796,0.022082018927444796,0.0382599580712788,0.7882599580712788,0.05130513051305131,0.05130513051305131,,,,,,,175.0
binary,3,RF,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.4640985324947589,0.434633004910064,0.35553555355535554,0.35553555355535554,0.9942348008385744,0.9942266034784748,0.0013519603424966202,0.0013519603424966202,0.5301362683438156,0.4640985324947589,0.35553555355535554,0.35553555355535554,,,,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5275157232704403,0.47468107151475997,0.23987398739873989,0.23987398739873989,0.9989517819706499,0.998951413959342,0.0,0.0,0.47143605870020966,0.5275157232704403,0.23987398739873989,0.23987398739873989,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.5364255765199162,0.48086792358987895,0.22457245724572458,0.22457245724572458,0.9997379454926625,0.9997379225634998,0.0,0.0,0.4633123689727463,0.5364255765199162,0.22457245724572458,0.22457245724572458,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,PGD-20-SNN,transfer,BBA,0.3,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.36242138364779874,0.3465972532211686,0.3775877587758776,0.3775877587758776,0.5966981132075472,0.5037055380367775,0.0004506534474988734,0.0004506534474988734,0.23427672955974843,0.36242138364779874,0.3775877587758776,0.3775877587758776,,,,170.0,280.0,200.0,
binary,3,RF,PGD-20-SNN,transfer,DBA-style,0.3,0.875,0.8755280311998556,0.8739517819706499,0.8745039375641566,0.0010482180293500676,0.8891509433962265,0.8881027253668763,0.3,22896,2,716,0.7874737945492662,0.7864755138441181,0.052205220522052204,0.052205220522052204,0.8265199161425576,0.8259859792436168,0.022082018927444796,0.022082018927444796,0.03904612159329135,0.7874737945492662,0.052205220522052204,0.052205220522052204,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.05,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5513626834381551,0.4664561351507424,0.126012601260126,0.126012601260126,0.9811320754716981,0.9810156330746974,0.0013363028953229399,0.0013363028953229399,0.42976939203354303,0.5513626834381551,0.126012601260126,0.126012601260126,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.05,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5754716981132075,0.4838441389880037,0.09360936093609361,0.09360936093609361,0.9787735849056604,0.9786103809311321,0.0,0.0,0.4033018867924528,0.5754716981132075,0.09360936093609361,0.09360936093609361,10.0,10.0,0.005,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.05,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5723270440251572,0.47825208392331303,0.0927092709270927,0.0927092709270927,0.980083857442348,0.9799408964115902,0.0,0.0,0.40775681341719083,0.5723270440251572,0.0927092709270927,0.0927092709270927,20.0,19.0,0.002631578947368421,,,,
binary,3,RF,Mixed,transfer,BBA,0.05,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.4827044025157233,0.42580212484255153,0.17371737173717372,0.17371737173717372,0.6582809224318659,0.6041167571378326,0.0022271714922048997,0.0022271714922048997,0.1755765199161426,0.4827044025157233,0.17371737173717372,0.17371737173717372,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.05,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.7895702306079665,0.7886224818739246,0.050855085508550855,0.050855085508550855,0.8632075471698113,0.8633258727747033,0.012026726057906459,0.012026726057906459,0.0736373165618448,0.7895702306079665,0.050855085508550855,0.050855085508550855,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.1,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5217505241090147,0.4719486571669593,0.23492349234923493,0.23492349234923493,0.9942348008385744,0.9942266034784748,0.0013363028953229399,0.0013363028953229399,0.4724842767295597,0.5217505241090147,0.23492349234923493,0.23492349234923493,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.1,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5665618448637316,0.48802294256592327,0.1422142214221422,0.1422142214221422,0.9989517819706499,0.998951413959342,0.0,0.0,0.4323899371069183,0.5665618448637316,0.1422142214221422,0.1422142214221422,10.0,10.0,0.01,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.1,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5628930817610063,0.4877093624457583,0.15526552655265527,0.15526552655265527,0.9989517819706499,0.998951413959342,0.0,0.0,0.43605870020964366,0.5628930817610063,0.15526552655265527,0.15526552655265527,20.0,19.0,0.005263157894736842,,,,
binary,3,RF,Mixed,transfer,BBA,0.1,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.49030398322851154,0.42866034897347627,0.15796579657965795,0.15796579657965795,0.8322851153039832,0.8291284899821776,0.0008908685968819599,0.0008908685968819599,0.34198113207547165,0.49030398322851154,0.15796579657965795,0.15796579657965795,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.1,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.7885220125786163,0.787528655576083,0.05130513051305131,0.05130513051305131,0.8637316561844863,0.8638728072360048,0.012026726057906459,0.012026726057906459,0.07520964360587001,0.7885220125786163,0.05130513051305131,0.05130513051305131,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.2,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.41509433962264153,0.399873680090381,0.4207920792079208,0.4207920792079208,0.999475890985325,0.9994757991733294,0.0,0.0,0.5843815513626834,0.41509433962264153,0.4207920792079208,0.4207920792079208,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.2,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5230607966457023,0.4696030298319157,0.23852385238523852,0.23852385238523852,0.9986897274633124,0.9986891518488511,0.0,0.0,0.47562893081761015,0.5230607966457023,0.23852385238523852,0.23852385238523852,10.0,10.0,0.02,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.2,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5188679245283019,0.4679166538746284,0.25292529252925294,0.25292529252925294,0.9989517819706499,0.998951413959342,0.0,0.0,0.48008385744234805,0.5188679245283019,0.25292529252925294,0.25292529252925294,20.0,19.0,0.010526315789473684,,,,
binary,3,RF,Mixed,transfer,BBA,0.2,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.429769392033543,0.3916446879015351,0.2619261926192619,0.2619261926192619,0.8852201257861635,0.8853390184026348,0.0,0.0,0.4554507337526205,0.429769392033543,0.2619261926192619,0.2619261926192619,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.2,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.7882599580712788,0.7872448411788506,0.05130513051305131,0.05130513051305131,0.8760482180293501,0.876270793956259,0.005345211581291759,0.005345211581291759,0.08778825995807127,0.7882599580712788,0.05130513051305131,0.05130513051305131,,,,,,,175.0
binary,3,RF,Mixed,transfer,FGSM-SNN,0.3,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.4640985324947589,0.434633004910064,0.35553555355535554,0.35553555355535554,1.0,1.0,0.0,0.0,0.5359014675052411,0.4640985324947589,0.35553555355535554,0.35553555355535554,,,,,,,
binary,3,RF,Mixed,transfer,PGD-10-SNN,0.3,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.535901467505241,0.48028100207895724,0.22682268226822683,0.22682268226822683,0.9992138364779874,0.9992136296863654,0.0,0.0,0.4633123689727464,0.535901467505241,0.22682268226822683,0.22682268226822683,10.0,10.0,0.03,,,,
binary,3,RF,Mixed,transfer,PGD-20-SNN,0.3,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.5385220125786163,0.4827099612042631,0.22772277227722773,0.22772277227722773,0.999475890985325,0.9994757991733294,0.0,0.0,0.46095387840670865,0.5385220125786163,0.22772277227722773,0.22772277227722773,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,Mixed,transfer,BBA,0.3,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.36242138364779874,0.3465972532211686,0.3775877587758776,0.3775877587758776,0.8891509433962265,0.8894235099119981,0.00044543429844097997,0.00044543429844097997,0.5267295597484277,0.36242138364779874,0.3775877587758776,0.3775877587758776,,,,170.0,280.0,200.0,
binary,3,RF,Mixed,transfer,DBA-style,0.3,0.875,0.8755280311998556,0.8736897274633124,0.8736897274633124,0.0013102725366875845,0.8891509433962265,0.8878406708595388,0.3,57240,2,716,0.7874737945492662,0.7864755138441181,0.052205220522052204,0.052205220522052204,0.8763102725366876,0.876542709608431,0.005345211581291759,0.005345211581291759,0.08883647798742134,0.7874737945492662,0.052205220522052204,0.052205220522052204,,,,,,,175.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.32442348008385746,0.3238268247872635,0.4850187265917603,0.4850187265917603,0.6126834381551363,0.4995556731638407,0.07211759301791457,0.07211759301791457,0.2882599580712788,0.32442348008385746,0.4850187265917603,0.4850187265917603,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.3060796645702306,0.31191324245853846,0.5196629213483146,0.5196629213483146,0.6176624737945493,0.5097475779699758,0.07211759301791457,0.07211759301791457,0.3115828092243187,0.3060796645702306,0.5196629213483146,0.5196629213483146,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.30634171907756813,0.3126887769022389,0.5205992509363296,0.5205992509363296,0.6134696016771488,0.5055483828873232,0.07671107028020212,0.07671107028020212,0.3071278825995807,0.30634171907756813,0.5205992509363296,0.5205992509363296,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.05,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.11661425576519917,0.13589121959270448,0.7940074906367042,0.7940074906367042,0.5445492662473794,0.48094816505545757,0.09049150206706477,0.09049150206706477,0.42793501048218024,0.11661425576519917,0.7940074906367042,0.7940074906367042,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.05,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.04874213836477988,0.06045266741473416,0.9133895131086143,0.9133895131086143,0.765461215932914,0.7702382443637925,0.14607257694074413,0.14607257694074413,0.7167190775681341,0.04874213836477988,0.9133895131086143,0.9133895131086143,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.1,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.29848008385744235,0.3010000735315071,0.5210674157303371,0.5210674157303371,0.6530398322851153,0.5190130585883937,0.0013780431786862655,0.0013780431786862655,0.35455974842767296,0.29848008385744235,0.5210674157303371,0.5210674157303371,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.1,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.2581236897274633,0.269544320047619,0.6025280898876404,0.6025280898876404,0.6572327044025157,0.5284824913323566,0.0013780431786862655,0.0013780431786862655,0.3991090146750524,0.2581236897274633,0.6025280898876404,0.6025280898876404,10.0,3.0,0.03333333333333333,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.1,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.26572327044025157,0.27662287249257544,0.5917602996254682,0.5917602996254682,0.6488469601677149,0.5293140892161399,0.021589343132751494,0.021589343132751494,0.38312368972746336,0.26572327044025157,0.5917602996254682,0.5917602996254682,20.0,9.5,0.010526315789473684,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.1,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.0041928721174004195,0.005440229688860878,0.9925093632958801,0.9925093632958801,0.5340670859538784,0.4733923331302347,0.10702802021129995,0.10702802021129995,0.529874213836478,0.0041928721174004195,0.9925093632958801,0.9925093632958801,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.1,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.030922431865828093,0.03908142634389865,0.9447565543071161,0.9447565543071161,0.7507861635220126,0.7561786482556326,0.16995865870463941,0.16995865870463941,0.7198637316561844,0.030922431865828093,0.9447565543071161,0.9447565543071161,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.2,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.2801362683438155,0.28593983838052905,0.5510299625468165,0.5510299625468165,0.6530398322851153,0.517599469772944,0.0,0.0,0.3729035639412998,0.2801362683438155,0.5510299625468165,0.5510299625468165,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.2,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.1789832285115304,0.1980170595864472,0.7289325842696629,0.7289325842696629,0.6509433962264151,0.515634323434943,0.002756086357372531,0.002756086357372531,0.4719601677148847,0.1789832285115304,0.7289325842696629,0.7289325842696629,10.0,3.0,0.06666666666666667,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.2,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.1792452830188679,0.19821676643681646,0.725187265917603,0.725187265917603,0.6514675052410901,0.5154133646510691,0.0013780431786862655,0.0013780431786862655,0.4722222222222222,0.1792452830188679,0.725187265917603,0.725187265917603,20.0,9.5,0.021052631578947368,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.2,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.0018343815513626835,0.0023857036550811563,0.9967228464419475,0.9967228464419475,0.5188679245283019,0.4631566354186817,0.13183279742765272,0.13183279742765272,0.5170335429769392,0.0018343815513626835,0.9967228464419475,0.9967228464419475,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.2,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.004454926624737945,0.005778736023531716,0.9920411985018727,0.9920411985018727,0.7665094339622641,0.771178613238961,0.1423977951309141,0.1423977951309141,0.7620545073375262,0.004454926624737945,0.9920411985018727,0.9920411985018727,,,,,,,105.0
binary,3,DT,PGD-20-SNN,transfer,FGSM-SNN,0.3,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.2222222222222222,0.23739210462587942,0.6549625468164794,0.6549625468164794,0.9981656184486373,0.9981664159723938,0.002756086357372531,0.002756086357372531,0.7759433962264151,0.2222222222222222,0.6549625468164794,0.6549625468164794,,,,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-10-SNN,0.3,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.13050314465408805,0.15033961914193292,0.8155430711610487,0.8155430711610487,0.9992138364779874,0.9992139051225648,0.0009186954524575103,0.0009186954524575103,0.8687106918238994,0.13050314465408805,0.8155430711610487,0.8155430711610487,10.0,3.0,0.09999999999999999,,,,
binary,3,DT,PGD-20-SNN,transfer,PGD-20-SNN,0.3,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.12840670859538783,0.1481667935299156,0.8197565543071161,0.8197565543071161,0.9989517819706499,0.9989519648324497,0.0013780431786862655,0.0013780431786862655,0.8705450733752621,0.12840670859538783,0.8197565543071161,0.8197565543071161,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,PGD-20-SNN,transfer,BBA,0.3,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.0002620545073375262,0.00034135053981718117,0.9995318352059925,0.9995318352059925,0.5065513626834381,0.45541401473995774,0.15342214056040424,0.15342214056040424,0.5062893081761006,0.0002620545073375262,0.9995318352059925,0.9995318352059925,,,,80.0,160.0,115.0,
binary,3,DT,PGD-20-SNN,transfer,DBA-style,0.3,0.8487945492662474,0.8502182132216739,0.8480083857442348,0.8484934552097371,0.0007861635220126617,0.8896750524109015,0.8713312368972747,0.3,22896,2,716,0.004454926624737945,0.005778736023531716,0.9920411985018727,0.9920411985018727,0.7696540880503144,0.7741701232449805,0.13688562241616903,0.13688562241616903,0.7651991614255765,0.004454926624737945,0.9920411985018727,0.9920411985018727,,,,,,,105.0
binary,3,DT,Mixed,transfer,FGSM-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8063417190775681,0.8035029637335632,0.04245283018867929,0.8896750524109015,0.9337002096436059,0.3,57240,2,716,0.32442348008385746,0.3238268247872635,0.4850187265917603,0.4850187265917603,0.6933962264150944,0.6038431242230673,0.0022841480127912287,0.0022841480127912287,0.3689727463312369,0.32442348008385746,0.4850187265917603,0.4850187265917603,,,,,,,
binary,3,DT,Mixed,transfer,PGD-10-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8063417190775681,0.8035029637335632,0.04245283018867929,0.8896750524109015,0.9337002096436059,0.3,57240,2,716,0.30634171907756813,0.31212551335727834,0.5187265917602997,0.5187265917602997,0.7133123689727463,0.6403759936119916,0.0022841480127912287,0.0022841480127912287,0.40697064989517817,0.30634171907756813,0.5187265917602997,0.5187265917602997,10.0,3.0,0.016666666666666666,,,,
binary,3,DT,Mixed,transfer,PGD-20-SNN,0.05,0.8487945492662474,0.8502182132216739,0.8063417190775681,0.8035029637335632,0.04245283018867929,0.8896750524109015,0.9337002096436059,0.3,57240,2,716,0.3060796645702306,0.3126589564725286,0.5205992509363296,0.5205992509363296,0.7020440251572327,0.6209384060227435,0.003654636820465966,0.003654636820465966,0.39596436058700213,0.3060796645702306,0.5205992509363296,0.5205992509363296,20.0,9.5,0.005263157894736842,,,,
binary,3,DT,Mixed,transfer,BBA,0.05,0.8487945492662474,0.8502182132216739,0.8063417190775681,0.8035029637335632,0.04245283018867929,0.8896750524109015,0.9337002096436059,0.3,57240,2,716,0.11661425576519917,0.13589121959270448,0.7940074906367042,0.7940074906367042,0.6933962264150944,0.6633579032084008,0.013704888076747372,0.013704888076747372,0.5767819706498952,0.11661425576519917,0.7940074906367042,0.7940074906367042,,,,80.0,160.0,115.0,
