task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,LightGBM,DBA-style,0.05,0.8702830188679245,0.869863185945588,0.23060796645702306,0.22722291871856531,0.6396750524109014,0.7038055937643283,0.5983493810178817,0.8370020964360587,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.8702830188679245,0.869863185945588,0.3338574423480084,0.2996511961136157,0.5364255765199161,0.6987620357634112,0.28931682714351215,0.8370020964360587,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.8702830188679245,0.869863185945588,0.34564989517819705,0.285789490777987,0.5246331236897275,0.6107290233837689,0.16872994039431455,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.8702830188679245,0.869863185945588,0.33647798742138363,0.2814261949680673,0.5338050314465408,0.6249426868408987,0.171939477303989,0.8370020964360587,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.8702830188679245,0.869863185945588,0.0005241090146750524,0.0004461381169253648,0.8697589098532494,0.9990829894543787,0.2696011004126547,0.8370020964360587,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.8702830188679245,0.869863185945588,0.17767295597484276,0.17068207600205357,0.6926100628930817,0.7189362677670793,0.5965153599266392,0.8370020964360587,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.8702830188679245,0.869863185945588,0.3320230607966457,0.29350158676703525,0.5382599580712788,0.69784502521779,0.28243924805135256,0.8370020964360587,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.8702830188679245,0.869863185945588,0.40932914046121593,0.35620570606668134,0.46095387840670854,0.5864282439248051,0.11737734983952315,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.8702830188679245,0.869863185945588,0.3888888888888889,0.34050843469037917,0.4813941299790356,0.6162310866574966,0.14351215038972948,0.8370020964360587,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.8702830188679245,0.869863185945588,0.0,0.0,0.8702830188679245,1.0,0.3012379642365887,0.8370020964360587,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.8702830188679245,0.869863185945588,0.1750524109014675,0.16790433097886887,0.695230607966457,0.7189362677670793,0.5896377808344796,0.8370020964360587,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.8702830188679245,0.869863185945588,0.3270440251572327,0.28978037782010513,0.5432389937106918,0.69784502521779,0.2544704264099037,0.8370020964360587,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.8702830188679245,0.869863185945588,0.37264150943396224,0.319628118732827,0.49764150943396224,0.6267767079321412,0.12838147638697844,0.8370020964360587,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.8702830188679245,0.869863185945588,0.379979035639413,0.3318114089173011,0.4903039832285115,0.6212746446584135,0.1572673085740486,0.8370020964360587,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.8702830188679245,0.869863185945588,0.0,0.0,0.8702830188679245,1.0,0.2810637322329207,0.8370020964360587,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.8702830188679245,0.869863185945588,0.1750524109014675,0.1678526178321116,0.695230607966457,0.7189362677670793,0.5873452544704264,0.8370020964360587,6,716,,,,,,,35.0
