task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,4,RF,FGSM-SNN,0.2,0.9122117400419287,0.9121106344443211,0.3385744234800839,0.3527134476537613,0.5736373165618449,0.5686021505376344,0.5686021505376344,0.9111635220125787,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.2,0.9122117400419287,0.9121106344443211,0.6071802935010482,0.5691692099646579,0.30503144654088055,0.16602150537634408,0.16602150537634408,0.9111635220125787,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.2,0.9122117400419287,0.9121106344443211,0.6388888888888888,0.596298145770253,0.2733228511530399,0.12731182795698925,0.12731182795698925,0.9111635220125787,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.2,0.9122117400419287,0.9121106344443211,0.3018867924528302,0.3021298575031143,0.6103249475890986,0.5045161290322581,0.5045161290322581,0.9111635220125787,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.2,0.9122117400419287,0.9121106344443211,0.8710691823899371,0.8704259928525353,0.041142557651991596,0.024946236559139787,0.024946236559139787,0.9111635220125787,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.3,0.9122117400419287,0.9121106344443211,0.37657232704402516,0.383165904079572,0.5356394129979036,0.4886021505376344,0.4886021505376344,0.9111635220125787,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.3,0.9122117400419287,0.9121106344443211,0.5718029350104822,0.5277484843939032,0.34040880503144655,0.18451612903225806,0.18451612903225806,0.9111635220125787,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.3,0.9122117400419287,0.9121106344443211,0.5969601677148847,0.5456273842150614,0.31525157232704404,0.14838709677419354,0.14838709677419354,0.9111635220125787,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.3,0.9122117400419287,0.9121106344443211,0.15723270440251572,0.177029213380731,0.754979035639413,0.7419354838709677,0.7419354838709677,0.9111635220125787,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.3,0.9122117400419287,0.9121106344443211,0.8702830188679245,0.8696232572407266,0.04192872117400426,0.025376344086021504,0.025376344086021504,0.9111635220125787,2,716,,,,,,,175.0
binary,4,DT,FGSM-SNN,0.05,0.8820754716981132,0.8825828381843679,0.2851153039832285,0.2967317067344814,0.5969601677148847,0.7194630872483222,0.7194630872483222,0.8967505241090147,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.05,0.8820754716981132,0.8825828381843679,0.2783018867924528,0.2850975271095306,0.6037735849056604,0.7449664429530202,0.7449664429530202,0.8967505241090147,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.05,0.8820754716981132,0.8825828381843679,0.28354297693920333,0.29089402765300915,0.5985324947589099,0.7378076062639821,0.7378076062639821,0.8967505241090147,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.05,0.8820754716981132,0.8825828381843679,0.03459119496855346,0.04185001952960755,0.8474842767295597,0.9472035794183445,0.9472035794183445,0.8967505241090147,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.05,0.8820754716981132,0.8825828381843679,0.24947589098532494,0.26383867341309314,0.6325995807127882,0.7114093959731543,0.7114093959731543,0.8967505241090147,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.1,0.8820754716981132,0.8825828381843679,0.18238993710691823,0.17104428669441357,0.699685534591195,0.8975391498881432,0.8975391498881432,0.8967505241090147,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.1,0.8820754716981132,0.8825828381843679,0.16640461215932914,0.14648336346967025,0.7156708595387841,0.9194630872483222,0.9194630872483222,0.8967505241090147,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.1,0.8820754716981132,0.8825828381843679,0.16325995807127883,0.14383666123328762,0.7188155136268344,0.9212527964205817,0.9212527964205817,0.8967505241090147,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.1,0.8820754716981132,0.8825828381843679,0.003930817610062893,0.0040098226479279445,0.8781446540880503,0.996420581655481,0.996420581655481,0.8967505241090147,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.1,0.8820754716981132,0.8825828381843679,0.12159329140461216,0.11217843445861965,0.760482180293501,0.9234899328859061,0.9234899328859061,0.8967505241090147,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.2,0.8820754716981132,0.8825828381843679,0.1619496855345912,0.14066286655101695,0.720125786163522,0.938255033557047,0.938255033557047,0.8967505241090147,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.2,0.8820754716981132,0.8825828381843679,0.19549266247379454,0.18839844510483283,0.6865828092243187,0.868903803131991,0.868903803131991,0.8967505241090147,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.2,0.8820754716981132,0.8825828381843679,0.19968553459119498,0.1912617833220111,0.6823899371069182,0.8697986577181208,0.8697986577181208,0.8967505241090147,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.2,0.8820754716981132,0.8825828381843679,0.0015723270440251573,0.0014135314120845195,0.880503144654088,0.9991051454138703,0.9991051454138703,0.8967505241090147,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.2,0.8820754716981132,0.8825828381843679,0.09486373165618449,0.09310334664061602,0.7872117400419287,0.9243847874720358,0.9243847874720358,0.8967505241090147,2,716,,,,,,,105.0
binary,4,DT,FGSM-SNN,0.3,0.8820754716981132,0.8825828381843679,0.11687631027253668,0.11486565360097811,0.7651991614255765,0.9261744966442953,0.9261744966442953,0.8967505241090147,2,716,,,,,,,
binary,4,DT,PGD-10-SNN,0.3,0.8820754716981132,0.8825828381843679,0.14910901467505241,0.15545120551116143,0.7329664570230607,0.8818791946308725,0.8818791946308725,0.8967505241090147,2,716,10.0,3.0,0.1,,,,
binary,4,DT,PGD-20-SNN,0.3,0.8820754716981132,0.8825828381843679,0.159853249475891,0.1650510903662636,0.7222222222222222,0.8756152125279643,0.8756152125279643,0.8967505241090147,2,716,20.0,9.5,0.031578947368421054,,,,
binary,4,DT,BBA,0.3,0.8820754716981132,0.8825828381843679,0.0010482180293501049,0.0008893390401223594,0.8810272536687631,0.9995525727069351,0.9995525727069351,0.8967505241090147,2,716,,,,80.0,160.0,115.0,
binary,4,DT,DBA-style,0.3,0.8820754716981132,0.8825828381843679,0.0909329140461216,0.08953917510009164,0.7911425576519916,0.9266219239373602,0.9266219239373602,0.8967505241090147,2,716,,,,,,,105.0
binary,4,XGBoost,FGSM-SNN,0.05,0.9229559748427673,0.9230488854243538,0.23034591194968554,0.24837720088476237,0.6926100628930817,0.6843910806174958,0.6843910806174958,0.9124737945492662,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.05,0.9229559748427673,0.9230488854243538,0.2358490566037736,0.2528173704215714,0.6871069182389937,0.6616638078902229,0.6616638078902229,0.9124737945492662,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.05,0.9229559748427673,0.9230488854243538,0.23453878406708595,0.25152153644320924,0.6884171907756813,0.6629502572898799,0.6629502572898799,0.9124737945492662,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.05,0.9229559748427673,0.9230488854243538,0.21278825995807127,0.22865391747889582,0.710167714884696,0.652229845626072,0.652229845626072,0.9124737945492662,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.05,0.9229559748427673,0.9230488854243538,0.6829140461215933,0.6793687638299155,0.24004192872117391,0.16895368782161235,0.16895368782161235,0.9124737945492662,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.1,0.9229559748427673,0.9230488854243538,0.15828092243186584,0.17714826383330734,0.7646750524109014,0.7778730703259005,0.7778730703259005,0.9124737945492662,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.1,0.9229559748427673,0.9230488854243538,0.19654088050314467,0.21476620564457563,0.7264150943396226,0.7109777015437393,0.7109777015437393,0.9124737945492662,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.1,0.9229559748427673,0.9230488854243538,0.1960167714884696,0.21422950442829047,0.7269392033542976,0.7109777015437393,0.7109777015437393,0.9124737945492662,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.1,0.9229559748427673,0.9230488854243538,0.06708595387840671,0.08191339948021564,0.8558700209643606,0.8902229845626072,0.8902229845626072,0.9124737945492662,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.1,0.9229559748427673,0.9230488854243538,0.6808176100628931,0.6769683340941756,0.24213836477987416,0.16895368782161235,0.16895368782161235,0.9124737945492662,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.2,0.9229559748427673,0.9230488854243538,0.11818658280922432,0.13739157643240973,0.8047693920335429,0.8156089193825042,0.8156089193825042,0.9124737945492662,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.2,0.9229559748427673,0.9230488854243538,0.2620545073375262,0.27098368867933137,0.660901467505241,0.6054888507718696,0.6054888507718696,0.9124737945492662,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.2,0.9229559748427673,0.9230488854243538,0.26546121593291405,0.2742188325556544,0.6574947589098532,0.6042024013722127,0.6042024013722127,0.9124737945492662,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.2,0.9229559748427673,0.9230488854243538,0.0110062893081761,0.014184362478033067,0.9119496855345911,0.9819897084048027,0.9819897084048027,0.9124737945492662,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.2,0.9229559748427673,0.9230488854243538,0.679769392033543,0.675693675644073,0.24318658280922423,0.16852487135506003,0.16852487135506003,0.9124737945492662,2,716,,,,,,,160.0
binary,4,XGBoost,FGSM-SNN,0.3,0.9229559748427673,0.9230488854243538,0.11294549266247379,0.13185976065442515,0.8100104821802935,0.8254716981132075,0.8254716981132075,0.9124737945492662,2,716,,,,,,,
binary,4,XGBoost,PGD-10-SNN,0.3,0.9229559748427673,0.9230488854243538,0.28747379454926625,0.2930195780531635,0.635482180293501,0.5724699828473413,0.5724699828473413,0.9124737945492662,2,716,10.0,8.0,0.0375,,,,
binary,4,XGBoost,PGD-20-SNN,0.3,0.9229559748427673,0.9230488854243538,0.29638364779874216,0.29946584690178857,0.6265723270440251,0.5583190394511149,0.5583190394511149,0.9124737945492662,2,716,20.0,15.5,0.01935483870967742,,,,
binary,4,XGBoost,BBA,0.3,0.9229559748427673,0.9230488854243538,0.002882599580712788,0.003745044451346743,0.9200733752620545,0.9952830188679245,0.9952830188679245,0.9124737945492662,2,716,,,,170.0,170.0,165.0,
binary,4,XGBoost,DBA-style,0.3,0.9229559748427673,0.9230488854243538,0.6774109014675053,0.6734848075233285,0.245545073375262,0.17152658662092624,0.17152658662092624,0.9124737945492662,2,716,,,,,,,160.0
binary,4,LightGBM,FGSM-SNN,0.05,0.9150943396226415,0.9153239814157226,0.4727463312368973,0.4537612453992828,0.44234800838574423,0.31325823223570193,0.31325823223570193,0.9350104821802935,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.05,0.9150943396226415,0.9153239814157226,0.4779874213836478,0.4359492489964433,0.4371069182389937,0.26256499133448874,0.26256499133448874,0.9350104821802935,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.05,0.9150943396226415,0.9153239814157226,0.4782494758909853,0.43791408474999355,0.4368448637316562,0.2668977469670711,0.2668977469670711,0.9350104821802935,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.05,0.9150943396226415,0.9153239814157226,0.1918238993710692,0.20970721804594458,0.7232704402515724,0.682842287694974,0.682842287694974,0.9350104821802935,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.05,0.9150943396226415,0.9153239814157226,0.6333857442348009,0.6229942385941626,0.28170859538784065,0.17114384748700173,0.17114384748700173,0.9350104821802935,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.1,0.9150943396226415,0.9153239814157226,0.3629454926624738,0.3623259556052454,0.5521488469601677,0.46707105719237435,0.46707105719237435,0.9350104821802935,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.1,0.9150943396226415,0.9153239814157226,0.3529874213836478,0.3440958470665292,0.5621069182389937,0.4614384748700173,0.4614384748700173,0.9350104821802935,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.1,0.9150943396226415,0.9153239814157226,0.35744234800838576,0.3491201998110611,0.5576519916142557,0.45883882149046795,0.45883882149046795,0.9350104821802935,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.1,0.9150943396226415,0.9153239814157226,0.03852201257861635,0.04832991333355552,0.8765723270440252,0.9363084922010398,0.9363084922010398,0.9350104821802935,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.1,0.9150943396226415,0.9153239814157226,0.6229035639412998,0.6132426083787995,0.2921907756813418,0.1841421143847487,0.1841421143847487,0.9350104821802935,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.2,0.9150943396226415,0.9153239814157226,0.215146750524109,0.23357714427696757,0.6999475890985325,0.7079722703639515,0.7079722703639515,0.9350104821802935,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.2,0.9150943396226415,0.9153239814157226,0.355083857442348,0.34286652024376113,0.5600104821802936,0.45190641247833624,0.45190641247833624,0.9350104821802935,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.2,0.9150943396226415,0.9153239814157226,0.3561320754716981,0.34518234481163856,0.5589622641509434,0.46317157712305024,0.46317157712305024,0.9350104821802935,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.2,0.9150943396226415,0.9153239814157226,0.0015723270440251573,0.002045423878307975,0.9135220125786163,0.9974003466204506,0.9974003466204506,0.9350104821802935,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.2,0.9150943396226415,0.9153239814157226,0.6197589098532494,0.6095035224362183,0.2953354297693921,0.18457538994800693,0.18457538994800693,0.9350104821802935,2,716,,,,,,,35.0
binary,4,LightGBM,FGSM-SNN,0.3,0.9150943396226415,0.9153239814157226,0.16352201257861634,0.1814574896057054,0.7515723270440252,0.7924610051993067,0.7924610051993067,0.9350104821802935,2,716,,,,,,,
binary,4,LightGBM,PGD-10-SNN,0.3,0.9150943396226415,0.9153239814157226,0.36215932914046123,0.3474172892088604,0.5529350104821803,0.4527729636048527,0.4527729636048527,0.9350104821802935,2,716,10.0,3.0,0.1,,,,
binary,4,LightGBM,PGD-20-SNN,0.3,0.9150943396226415,0.9153239814157226,0.3694968553459119,0.3554132211385436,0.5455974842767296,0.44670710571923744,0.44670710571923744,0.9350104821802935,2,716,20.0,17.0,0.01764705882352941,,,,
binary,4,LightGBM,BBA,0.3,0.9150943396226415,0.9153239814157226,0.0015723270440251573,0.002045423878307975,0.9135220125786163,0.9974003466204506,0.9974003466204506,0.9350104821802935,2,716,,,,200.0,130.0,120.0,
binary,4,LightGBM,DBA-style,0.3,0.9150943396226415,0.9153239814157226,0.6192348008385744,0.6088613441955038,0.2958595387840671,0.18457538994800693,0.18457538994800693,0.9350104821802935,2,716,,,,,,,35.0
