task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.3,0.8942610062893082,0.894045142240874,0.40821540880503143,0.3916316500633725,0.4860455974842768,0.4453622341381675,0.1839386139846595,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.05,0.8942610062893082,0.894045142240874,0.36176624737945495,0.30512342405009596,0.5324947589098533,0.5709717149809519,0.1460930480276572,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.1,0.8942610062893082,0.894045142240874,0.3462395178197065,0.27715452266878604,0.5480214884696017,0.5847383253422122,0.19975301991089092,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.2,0.8942610062893082,0.894045142240874,0.306145178197065,0.23625903428289818,0.5881158280922432,0.6101627895376719,0.20418467566508022,0.864190251572327,716.0
multi,XGBoost,FGSM-SNN,0.3,0.8942610062893082,0.894045142240874,0.29526991614255765,0.23064888244418852,0.5989910901467506,0.6272767681904413,0.22376340662398486,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.8942610062893082,0.894045142240874,0.3385744234800839,0.29098559389792505,0.5556865828092243,0.5990292321218373,0.11094202328617317,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.8942610062893082,0.894045142240874,0.2969077568134172,0.23519946347094875,0.5973532494758911,0.6264939192436872,0.11267244574212183,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.8942610062893082,0.894045142240874,0.3055555555555556,0.2553030934955173,0.5887054507337527,0.6328648012671929,0.0915989749213879,0.864190251572327,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.8942610062893082,0.894045142240874,0.3001179245283019,0.2479584579758786,0.5941430817610063,0.6396362447685628,0.10419231018885874,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.8942610062893082,0.894045142240874,0.33490566037735847,0.28642119680562755,0.5593553459119497,0.6008088990173144,0.11217138145434041,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.8942610062893082,0.894045142240874,0.29677672955974843,0.23679376636833305,0.5974842767295597,0.6298409386466526,0.11268667972875661,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.8942610062893082,0.894045142240874,0.3054900419287212,0.2576661055238217,0.588770964360587,0.6357630675660703,0.08872705789769061,0.864190251572327,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.8942610062893082,0.894045142240874,0.2954664570230608,0.2428692745142727,0.5987945492662474,0.641303130245896,0.09993750084692135,0.864190251572327,716.0
