task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,RF,DBA-style,0.1,0.9271488469601677,0.9268765172370874,0.8867924528301887,0.8862876297659292,0.040356394129979045,0.03400774860094705,0.02496771416272062,0.8731656184486373,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.2,0.9271488469601677,0.9268765172370874,0.294811320754717,0.20613707665024236,0.6323375262054507,0.5643564356435643,0.3930262591476539,0.8731656184486373,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.2,0.9271488469601677,0.9268765172370874,0.31865828092243187,0.2176219953058785,0.6084905660377359,0.5355144210073182,0.29832113646147224,0.8731656184486373,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.2,0.9271488469601677,0.9268765172370874,0.31787211740041926,0.21721642303426011,0.6092767295597485,0.5368058544984933,0.2931554024967714,0.8731656184486373,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.2,0.9271488469601677,0.9268765172370874,0.11975890985324948,0.09635934256415687,0.8073899371069183,0.8067154541541111,0.3891519586741283,0.8731656184486373,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.2,0.9271488469601677,0.9268765172370874,0.8862683438155137,0.8857719162577955,0.04088050314465408,0.034438226431338786,0.02582866982350409,0.8731656184486373,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.3,0.9271488469601677,0.9268765172370874,0.2916666666666667,0.19396792789374748,0.6354821802935011,0.5673697804563065,0.3732242789496341,0.8731656184486373,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.3,0.9271488469601677,0.9268765172370874,0.3249475890985325,0.22029282760382105,0.6022012578616353,0.5299182092122255,0.2892811020232458,0.8731656184486373,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.3,0.9271488469601677,0.9268765172370874,0.3228511530398323,0.2165913023000604,0.6042976939203355,0.5290572535514421,0.29143349117520445,0.8731656184486373,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.3,0.9271488469601677,0.9268765172370874,0.10560796645702306,0.08237188027555935,0.8215408805031447,0.8265174343521309,0.4149806284976324,0.8731656184486373,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.3,0.9271488469601677,0.9268765172370874,0.8862683438155137,0.8857719162577955,0.04088050314465408,0.034438226431338786,0.02582866982350409,0.8731656184486373,6,716,,,,,,,175.0
multi,4,DT,FGSM-SNN,0.05,0.8930817610062893,0.8929130140352634,0.20335429769392033,0.19312391348388133,0.689727463312369,0.7559893522626442,0.35891748003549245,0.8453878406708596,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.05,0.8930817610062893,0.8929130140352634,0.1708595387840671,0.16445022760483424,0.7222222222222222,0.7830523513753327,0.4179236912156167,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.05,0.8930817610062893,0.8929130140352634,0.1721698113207547,0.16471370714574457,0.7209119496855346,0.7763975155279503,0.4059449866903283,0.8453878406708596,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.05,0.8930817610062893,0.8929130140352634,0.0031446540880503146,0.004375524809127037,0.889937106918239,0.9946761313220941,0.3992901508429459,0.8453878406708596,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.05,0.8930817610062893,0.8929130140352634,0.050314465408805034,0.040417513005719975,0.8427672955974843,0.9188110026619344,0.43123336291038156,0.8453878406708596,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.1,0.8930817610062893,0.8929130140352634,0.2429245283018868,0.23489407715820534,0.6501572327044025,0.7888198757763976,0.4152617568766637,0.8453878406708596,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.1,0.8930817610062893,0.8929130140352634,0.1370545073375262,0.133272939102296,0.7560272536687631,0.826530612244898,0.5643300798580302,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.1,0.8930817610062893,0.8929130140352634,0.12709643605870022,0.12172905599613819,0.7659853249475891,0.8371783496007098,0.5430346051464063,0.8453878406708596,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.1,0.8930817610062893,0.8929130140352634,0.0,0.0,0.8930817610062893,1.0,0.5004436557231589,0.8453878406708596,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.1,0.8930817610062893,0.8929130140352634,0.0440251572327044,0.034400226106944154,0.8490566037735849,0.927240461401952,0.45075421472937,0.8453878406708596,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.2,0.8930817610062893,0.8929130140352634,0.21016771488469602,0.18524721536266975,0.6829140461215933,0.8362910381543922,0.4622892635314996,0.8453878406708596,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.2,0.8930817610062893,0.8929130140352634,0.13390985324947588,0.11464803550864888,0.7591719077568134,0.8194321206743567,0.6104702750665484,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.2,0.8930817610062893,0.8929130140352634,0.1281446540880503,0.11261259307870057,0.764937106918239,0.8269742679680568,0.6033717834960071,0.8453878406708596,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.2,0.8930817610062893,0.8929130140352634,0.0,0.0,0.8930817610062893,1.0,0.5900621118012422,0.8453878406708596,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.2,0.8930817610062893,0.8929130140352634,0.037211740041928724,0.02903222985239806,0.8558700209643606,0.9374445430346051,0.46095829636202307,0.8453878406708596,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.3,0.8930817610062893,0.8929130140352634,0.20911949685534592,0.18466643344544578,0.6839622641509434,0.8362910381543922,0.4764862466725821,0.8453878406708596,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.3,0.8930817610062893,0.8929130140352634,0.18815513626834382,0.1621282648625189,0.7049266247379455,0.8021295474711624,0.5949423247559894,0.8453878406708596,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.3,0.8930817610062893,0.8929130140352634,0.1889412997903564,0.16358170316888987,0.704140461215933,0.7866015971606034,0.5652173913043478,0.8453878406708596,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.3,0.8930817610062893,0.8929130140352634,0.0,0.0,0.8930817610062893,1.0,0.5807453416149069,0.8453878406708596,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.3,0.8930817610062893,0.8929130140352634,0.03275681341719078,0.025601064956834188,0.8603249475890986,0.9445430346051464,0.4658385093167702,0.8453878406708596,6,716,,,,,,,105.0
multi,4,XGBoost,FGSM-SNN,0.05,0.9478511530398323,0.9477952455199881,0.19051362683438156,0.16214573590365705,0.7573375262054507,0.7624683009298394,0.37193575655114114,0.8666142557651991,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.05,0.9478511530398323,0.9477952455199881,0.17007337526205452,0.1326152211735187,0.7777777777777777,0.7510566356720203,0.3241758241758242,0.8666142557651991,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.05,0.9478511530398323,0.9477952455199881,0.16771488469601678,0.13103335420050552,0.7801362683438154,0.7544378698224852,0.3220625528317836,0.8666142557651991,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.05,0.9478511530398323,0.9477952455199881,0.07547169811320754,0.06595758034878664,0.8723794549266247,0.8913778529163144,0.44928148774302623,0.8666142557651991,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.05,0.9478511530398323,0.9477952455199881,0.659853249475891,0.6540813768803244,0.2879979035639413,0.20245139475908708,0.07396449704142012,0.8666142557651991,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.1,0.9478511530398323,0.9477952455199881,0.14963312368972748,0.12063828283995516,0.7982180293501048,0.7916314454775993,0.39137785291631444,0.8666142557651991,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.1,0.9478511530398323,0.9477952455199881,0.16483228511530398,0.12125514201272529,0.7830188679245282,0.7459847844463229,0.3140321217244294,0.8666142557651991,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.1,0.9478511530398323,0.9477952455199881,0.16588050314465408,0.12193941146446027,0.7819706498951782,0.7451394759087067,0.31783601014370244,0.8666142557651991,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.1,0.9478511530398323,0.9477952455199881,0.05110062893081761,0.04105384234447854,0.8967505241090147,0.9213863060016906,0.474218089602705,0.8666142557651991,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.1,0.9478511530398323,0.9477952455199881,0.6166142557651991,0.6022875847885134,0.3312368972746331,0.27007607776838544,0.0765004226542688,0.8666142557651991,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.2,0.9478511530398323,0.9477952455199881,0.12211740041928722,0.09677903435078763,0.825733752620545,0.8220625528317836,0.4818258664412511,0.8666142557651991,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.2,0.9478511530398323,0.9477952455199881,0.15749475890985326,0.11659310585099614,0.7903563941299789,0.7569737954353339,0.37447168216398985,0.8666142557651991,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.2,0.9478511530398323,0.9477952455199881,0.159853249475891,0.11814364472440385,0.7879979035639413,0.7540152155536771,0.3622147083685545,0.8666142557651991,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.2,0.9478511530398323,0.9477952455199881,0.04481132075471698,0.03375177709510091,0.9030398322851153,0.930262045646661,0.521978021978022,0.8666142557651991,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.2,0.9478511530398323,0.9477952455199881,0.609538784067086,0.5952213678239213,0.3383123689727463,0.279374471682164,0.08157227387996618,0.8666142557651991,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.3,0.9478511530398323,0.9477952455199881,0.06734800838574423,0.05746286926452447,0.8805031446540881,0.9053254437869822,0.5879120879120879,0.8666142557651991,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.3,0.9478511530398323,0.9477952455199881,0.14177148846960166,0.10984311280165975,0.8060796645702306,0.7819103972950127,0.42223161453930685,0.8666142557651991,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.3,0.9478511530398323,0.9477952455199881,0.14779874213836477,0.11352931570191992,0.8000524109014675,0.7738799661876585,0.40278951817413355,0.8666142557651991,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.3,0.9478511530398323,0.9477952455199881,0.039832285115303984,0.029268571165028977,0.9080188679245282,0.937447168216399,0.48647506339814034,0.8666142557651991,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.3,0.9478511530398323,0.9477952455199881,0.6079664570230608,0.5934915428417574,0.3398846960167714,0.28064243448858833,0.08241758241758242,0.8666142557651991,6,716,,,,,,,160.0
multi,4,LightGBM,FGSM-SNN,0.05,0.9468029350104822,0.9467356756330259,0.2811844863731656,0.24215061941075933,0.6656184486373166,0.6982248520710059,0.45942519019442096,0.8653039832285115,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.05,0.9468029350104822,0.9467356756330259,0.23244234800838576,0.18297847285243182,0.7143605870020964,0.6889264581572274,0.3951817413355875,0.8653039832285115,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.05,0.9468029350104822,0.9467356756330259,0.24973794549266248,0.1967263858474724,0.6970649895178197,0.6724429416737109,0.3702451394759087,0.8653039832285115,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.05,0.9468029350104822,0.9467356756330259,0.05555555555555555,0.04781159477125357,0.8912473794549266,0.9188503803888419,0.709636517328825,0.8653039832285115,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.05,0.9468029350104822,0.9467356756330259,0.6003668763102725,0.5441038843330143,0.34643605870020966,0.3732037193575655,0.17962806424344885,0.8653039832285115,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.9468029350104822,0.9467356756330259,0.23427672955974843,0.2005506312388522,0.7125262054507338,0.7637362637362637,0.5798816568047337,0.8653039832285115,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.9468029350104822,0.9467356756330259,0.2070230607966457,0.15600905051315772,0.7397798742138365,0.7163989856297549,0.4180050718512257,0.8653039832285115,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.9468029350104822,0.9467356756330259,0.215146750524109,0.15911408962671036,0.7316561844863732,0.7028740490278952,0.40490278951817416,0.8653039832285115,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.9468029350104822,0.9467356756330259,0.04690775681341719,0.04144994607096223,0.899895178197065,0.9260355029585798,0.7320371935756551,0.8653039832285115,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.9468029350104822,0.9467356756330259,0.5964360587002097,0.5411141324023914,0.3503668763102725,0.37616229923922234,0.11918850380388842,0.8653039832285115,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.9468029350104822,0.9467356756330259,0.16247379454926625,0.14077490722861935,0.7843291404612159,0.8537616229923922,0.6521555367709214,0.8653039832285115,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.9468029350104822,0.9467356756330259,0.27358490566037735,0.18963978391803288,0.6732180293501049,0.6145393068469992,0.2785291631445478,0.8653039832285115,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.9468029350104822,0.9467356756330259,0.22038784067085954,0.16019734245737802,0.7264150943396226,0.6956889264581573,0.3436179205409975,0.8653039832285115,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.9468029350104822,0.9467356756330259,0.04350104821802935,0.03859961064904241,0.9033018867924528,0.930262045646661,0.6720202874049028,0.8653039832285115,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.9468029350104822,0.9467356756330259,0.5925052410901468,0.5387841658722324,0.3542976939203354,0.3799661876584953,0.10777683854606931,0.8653039832285115,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.9468029350104822,0.9467356756330259,0.13364779874213836,0.11720235415684825,0.8131551362683438,0.871090448013525,0.6462383770076078,0.8653039832285115,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.9468029350104822,0.9467356756330259,0.3136792452830189,0.20262211333605293,0.6331236897274632,0.5494505494505495,0.1352493660185968,0.8653039832285115,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.9468029350104822,0.9467356756330259,0.22117400419287211,0.1567043683812885,0.72562893081761,0.6842772612003382,0.31825866441251055,0.8653039832285115,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.9468029350104822,0.9467356756330259,0.042714884696016774,0.03790283805096124,0.9040880503144654,0.9315300084530854,0.6673710904480136,0.8653039832285115,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.9468029350104822,0.9467356756330259,0.589098532494759,0.5360278697039866,0.3577044025157232,0.38292476754015214,0.10693153000845308,0.8653039832285115,6,716,,,,,,,35.0
