task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,RF,PGD-10-SNN,0.2,0.8710691823899371,0.8705539368191165,0.35062893081761004,0.24993402196413259,0.5204402515723271,0.530419107706174,0.28346101847679134,0.8304507337526206,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.2,0.8710691823899371,0.8705539368191165,0.34931865828092246,0.24781794028921483,0.5217505241090147,0.5322217214961694,0.2785038305543037,0.8304507337526206,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.2,0.8710691823899371,0.8705539368191165,0.19261006289308177,0.14801218055594972,0.6784591194968553,0.668769716088328,0.2217214961694457,0.8304507337526206,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.2,0.8710691823899371,0.8705539368191165,0.7746331236897275,0.7737761934189246,0.09643605870020966,0.0694006309148265,0.05497972059486255,0.8304507337526206,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.3,0.8710691823899371,0.8705539368191165,0.2811844863731656,0.17528367630932365,0.5898846960167715,0.6169445696259577,0.15141955835962145,0.8304507337526206,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.3,0.8710691823899371,0.8705539368191165,0.35429769392033544,0.25492179054023056,0.5167714884696017,0.5367282559711581,0.2627309598918432,0.8304507337526206,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.3,0.8710691823899371,0.8705539368191165,0.3498427672955975,0.2463413112861883,0.5212264150943396,0.5376295628661559,0.2726453357368184,0.8304507337526206,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.3,0.8710691823899371,0.8705539368191165,0.18579664570230608,0.13766212134265896,0.6852725366876311,0.6804867057232988,0.24064894096439837,0.8304507337526206,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.3,0.8710691823899371,0.8705539368191165,0.7746331236897275,0.7737676014615621,0.09643605870020966,0.06894997746732763,0.05452906714736368,0.8304507337526206,6,716,,,,,,,175.0
multi,4,DT,FGSM-SNN,0.05,0.8375262054507338,0.8376208496419709,0.5112683438155137,0.49049572290811433,0.3262578616352201,0.6017029328287606,0.09697256385998108,0.8233752620545073,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.05,0.8375262054507338,0.8376208496419709,0.49580712788259956,0.46762310271172725,0.3417190775681342,0.5397350993377483,0.10879848628192999,0.8233752620545073,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.05,0.8375262054507338,0.8376208496419709,0.5256813417190775,0.495709888258816,0.3118448637316562,0.533585619678335,0.10501419110690634,0.8233752620545073,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.05,0.8375262054507338,0.8376208496419709,0.018867924528301886,0.020962563385065792,0.8186582809224319,0.9659413434247871,0.37038789025543994,0.8233752620545073,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.05,0.8375262054507338,0.8376208496419709,0.09460167714884696,0.093538044148477,0.7429245283018868,0.8992431409649952,0.3552507095553453,0.8233752620545073,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.1,0.8375262054507338,0.8376208496419709,0.47929769392033544,0.45810383830225504,0.3582285115303983,0.6485335856196783,0.0912961210974456,0.8233752620545073,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.1,0.8375262054507338,0.8376208496419709,0.4520440251572327,0.43510285499368995,0.38548218029350106,0.6286660359508042,0.10312204351939451,0.8233752620545073,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.1,0.8375262054507338,0.8376208496419709,0.45047169811320753,0.4326763244868338,0.3870545073375262,0.6234626300851467,0.10501419110690634,0.8233752620545073,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.1,0.8375262054507338,0.8376208496419709,0.007337526205450734,0.007638099568083655,0.8301886792452831,0.9867549668874173,0.4337748344370861,0.8233752620545073,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.1,0.8375262054507338,0.8376208496419709,0.08464360587002097,0.08382090249961646,0.7528825995807128,0.913434247871334,0.35714285714285715,0.8233752620545073,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.2,0.8375262054507338,0.8376208496419709,0.3839098532494759,0.38570303256785743,0.45361635220125784,0.8022705771050141,0.03405865657521287,0.8233752620545073,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.2,0.8375262054507338,0.8376208496419709,0.5311844863731656,0.5015647729413768,0.30634171907756813,0.5506149479659413,0.08420056764427625,0.8233752620545073,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.2,0.8375262054507338,0.8376208496419709,0.5322327044025157,0.5037532497434001,0.30529350104821806,0.5350047303689688,0.08703878902554399,0.8233752620545073,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.2,0.8375262054507338,0.8376208496419709,0.0,0.0,0.8375262054507338,1.0,0.3401135288552507,0.8233752620545073,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.2,0.8375262054507338,0.8376208496419709,0.046383647798742135,0.04188763598584759,0.7911425576519916,0.9186376537369915,0.36045411542100286,0.8233752620545073,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.3,0.8375262054507338,0.8376208496419709,0.25,0.24525240334040285,0.5875262054507338,0.804162724692526,0.031693472090823085,0.8233752620545073,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.3,0.8375262054507338,0.8376208496419709,0.5566037735849056,0.50982934516086,0.2809224318658281,0.5449385052034059,0.0846736045411542,0.8233752620545073,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.3,0.8375262054507338,0.8376208496419709,0.5524109014675053,0.5051279618912881,0.2851153039832285,0.5444654683065279,0.08987701040681173,0.8233752620545073,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.3,0.8375262054507338,0.8376208496419709,0.0,0.0,0.8375262054507338,1.0,0.44843897824030277,0.8233752620545073,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.3,0.8375262054507338,0.8376208496419709,0.0429769392033543,0.0386683068992186,0.7945492662473794,0.9228949858088931,0.36565752128666035,0.8233752620545073,6,716,,,,,,,105.0
multi,4,XGBoost,FGSM-SNN,0.05,0.8818134171907757,0.8815384473448691,0.4179769392033543,0.4063704556894026,0.46383647798742134,0.6343115124153499,0.13002257336343115,0.8341194968553459,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.05,0.8818134171907757,0.8815384473448691,0.3977987421383648,0.3898418757316985,0.48401467505241086,0.636117381489842,0.11783295711060948,0.8341194968553459,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.05,0.8818134171907757,0.8815384473448691,0.3972746331236897,0.38927749836981623,0.48453878406708595,0.636117381489842,0.11873589164785553,0.8341194968553459,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.05,0.8818134171907757,0.8815384473448691,0.027253668763102725,0.025146384529674333,0.8545597484276729,0.9530474040632054,0.39683972911963883,0.8341194968553459,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.05,0.8818134171907757,0.8815384473448691,0.3739517819706499,0.3559768885780465,0.5078616352201257,0.3909706546275395,0.218510158013544,0.8341194968553459,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.1,0.8818134171907757,0.8815384473448691,0.4022536687631027,0.3837807706053742,0.47955974842767296,0.6618510158013544,0.16297968397291196,0.8341194968553459,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.1,0.8818134171907757,0.8815384473448691,0.35115303983228513,0.34674204227513233,0.5306603773584906,0.6790067720090294,0.09751693002257336,0.8341194968553459,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.1,0.8818134171907757,0.8815384473448691,0.34958071278826,0.3431152462611019,0.5322327044025157,0.6776523702031603,0.09300225733634311,0.8341194968553459,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.1,0.8818134171907757,0.8815384473448691,0.007861635220125786,0.0076693106851961,0.8739517819706498,0.9864559819413092,0.490293453724605,0.8341194968553459,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.1,0.8818134171907757,0.8815384473448691,0.33464360587002095,0.30706921671969656,0.5471698113207547,0.4586907449209932,0.2203160270880361,0.8341194968553459,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.2,0.8818134171907757,0.8815384473448691,0.34276729559748426,0.33477985319180237,0.5390461215932913,0.7381489841986456,0.13950338600451467,0.8341194968553459,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.2,0.8818134171907757,0.8815384473448691,0.26519916142557654,0.25248227988561184,0.6166142557651991,0.7196388261851016,0.04830699774266366,0.8341194968553459,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.2,0.8818134171907757,0.8815384473448691,0.2562893081761006,0.23843040405022373,0.625524109014675,0.7151241534988714,0.05417607223476298,0.8341194968553459,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.2,0.8818134171907757,0.8815384473448691,0.002882599580712788,0.0028583389874550676,0.8789308176100629,0.9950338600451467,0.509255079006772,0.8341194968553459,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.2,0.8818134171907757,0.8815384473448691,0.3335953878406709,0.30612487401596894,0.5482180293501048,0.4604966139954853,0.21986455981941308,0.8341194968553459,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.3,0.8818134171907757,0.8815384473448691,0.29245283018867924,0.2986310972956404,0.5893605870020964,0.8085778781038375,0.1435665914221219,0.8341194968553459,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.3,0.8818134171907757,0.8815384473448691,0.2389937106918239,0.23862535725559894,0.6428197064989518,0.762076749435666,0.06139954853273138,0.8341194968553459,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.3,0.8818134171907757,0.8815384473448691,0.225104821802935,0.22371702733564894,0.6567085953878407,0.7670428893905192,0.058239277652370205,0.8341194968553459,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.3,0.8818134171907757,0.8815384473448691,0.003668763102725367,0.0035272381165668215,0.8781446540880503,0.9936794582392776,0.5020316027088036,0.8341194968553459,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.3,0.8818134171907757,0.8815384473448691,0.3328092243186583,0.3053330640045957,0.5490041928721174,0.4618510158013544,0.21986455981941308,0.8341194968553459,6,716,,,,,,,160.0
multi,4,LightGBM,FGSM-SNN,0.05,0.8812893081761006,0.8809042465710769,0.3419811320754717,0.2516447963302552,0.5393081761006289,0.5609090909090909,0.15772727272727272,0.8446016771488469,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.05,0.8812893081761006,0.8809042465710769,0.3341194968553459,0.22953077603959962,0.5471698113207547,0.5531818181818182,0.14363636363636365,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.05,0.8812893081761006,0.8809042465710769,0.33228511530398325,0.22748619323189603,0.5490041928721174,0.5540909090909091,0.15409090909090908,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.05,0.8812893081761006,0.8809042465710769,0.012054507337526206,0.00983947483721392,0.8692348008385744,0.9790909090909091,0.44636363636363635,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.05,0.8812893081761006,0.8809042465710769,0.3055555555555556,0.26633167116213113,0.575733752620545,0.5004545454545455,0.24181818181818182,0.8446016771488469,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.8812893081761006,0.8809042465710769,0.33516771488469604,0.24085208251913248,0.5461215932914045,0.5731818181818182,0.145,0.8446016771488469,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.8812893081761006,0.8809042465710769,0.3218029350104822,0.21449647040351838,0.5594863731656184,0.5654545454545454,0.1781818181818182,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.8812893081761006,0.8809042465710769,0.3370020964360587,0.232739743368888,0.5442872117400419,0.5613636363636364,0.1459090909090909,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.8812893081761006,0.8809042465710769,0.0015723270440251573,0.0012991621606991417,0.8797169811320754,0.9972727272727273,0.5104545454545455,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.8812893081761006,0.8809042465710769,0.2950733752620545,0.2436076805205122,0.5862159329140462,0.5186363636363637,0.205,0.8446016771488469,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.8812893081761006,0.8809042465710769,0.3113207547169811,0.21702724672301998,0.5699685534591195,0.5972727272727273,0.14272727272727273,0.8446016771488469,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.8812893081761006,0.8809042465710769,0.29926624737945495,0.17148138200714697,0.5820230607966457,0.5813636363636364,0.06545454545454546,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.8812893081761006,0.8809042465710769,0.2937631027253669,0.17524514944277594,0.5875262054507338,0.5909090909090909,0.09727272727272727,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.8812893081761006,0.8809042465710769,0.0002620545073375262,0.00020842138171797112,0.8810272536687631,0.9995454545454545,0.4968181818181818,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.8812893081761006,0.8809042465710769,0.2929769392033543,0.2414847899460315,0.5883123689727463,0.5218181818181818,0.1968181818181818,0.8446016771488469,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.8812893081761006,0.8809042465710769,0.2662473794549266,0.18316050724157462,0.615041928721174,0.655,0.11636363636363636,0.8446016771488469,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.8812893081761006,0.8809042465710769,0.2945492662473795,0.1681545711805815,0.5867400419287212,0.5759090909090909,0.042272727272727274,0.8446016771488469,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.8812893081761006,0.8809042465710769,0.2919287211740042,0.1780796152477078,0.5893605870020964,0.605,0.09954545454545455,0.8446016771488469,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.8812893081761006,0.8809042465710769,0.0002620545073375262,0.00020893426115621902,0.8810272536687631,0.9995454545454545,0.5195454545454545,0.8446016771488469,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.8812893081761006,0.8809042465710769,0.29245283018867924,0.24112217376726114,0.5888364779874213,0.5222727272727272,0.19272727272727272,0.8446016771488469,6,716,,,,,,,35.0
