task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,4,RF,FGSM-SNN,0.2,0.9040880503144654,0.9037318623019549,0.2945492662473795,0.20657653610362697,0.6095387840670858,0.5695480473892058,0.37691970162351907,0.8697589098532494,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.2,0.9040880503144654,0.9037318623019549,0.3356918238993711,0.25873761344633633,0.5683962264150944,0.5761298815269855,0.3260201842913559,0.8697589098532494,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.2,0.9040880503144654,0.9037318623019549,0.3390985324947589,0.26168461498683465,0.5649895178197064,0.573058358929355,0.31592803861342694,0.8697589098532494,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.2,0.9040880503144654,0.9037318623019549,0.12395178197064989,0.10442508092718016,0.7801362683438154,0.797718297498903,0.499341816586222,0.8697589098532494,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.2,0.9040880503144654,0.9037318623019549,0.8493186582809225,0.8486167736132695,0.05476939203354292,0.04387889425186485,0.028521281263712155,0.8697589098532494,6,716,,,,,,,175.0
multi,4,RF,FGSM-SNN,0.3,0.9040880503144654,0.9037318623019549,0.29979035639413,0.2080140556412626,0.6042976939203354,0.5721807810443177,0.38043001316366826,0.8697589098532494,6,716,,,,,,,
multi,4,RF,PGD-10-SNN,0.3,0.9040880503144654,0.9037318623019549,0.3508909853249476,0.2675490910979374,0.5531970649895177,0.5590171127687582,0.31329530495831504,0.8697589098532494,6,716,10.0,10.0,0.03,,,,
multi,4,RF,PGD-20-SNN,0.3,0.9040880503144654,0.9037318623019549,0.3558700209643606,0.27313824144616417,0.5482180293501048,0.5550680122860904,0.3141728828433524,0.8697589098532494,6,716,20.0,19.0,0.015789473684210527,,,,
multi,4,RF,BBA,0.3,0.9040880503144654,0.9037318623019549,0.09984276729559749,0.07890739411622552,0.8042452830188679,0.8332602018429136,0.5239139973672663,0.8697589098532494,6,716,,,,170.0,280.0,200.0,
multi,4,RF,DBA-style,0.3,0.9040880503144654,0.9037318623019549,0.8485324947589099,0.8478590067255395,0.05555555555555547,0.04387889425186485,0.028960070206230804,0.8697589098532494,6,716,,,,,,,175.0
multi,4,DT,FGSM-SNN,0.05,0.8681865828092243,0.8680738167325724,0.29821802935010483,0.2935657855208576,0.5699685534591195,0.7513636363636363,0.4354545454545454,0.8398846960167715,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.05,0.8681865828092243,0.8680738167325724,0.29323899371069184,0.2836930036116331,0.5749475890985325,0.7845454545454545,0.49363636363636365,0.8398846960167715,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.05,0.8681865828092243,0.8680738167325724,0.27148846960167716,0.2629328693319093,0.5966981132075472,0.7995454545454546,0.49772727272727274,0.8398846960167715,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.05,0.8681865828092243,0.8680738167325724,0.026991614255765198,0.030682391325694894,0.8411949685534591,0.9936363636363637,0.3336363636363636,0.8398846960167715,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.05,0.8681865828092243,0.8680738167325724,0.14806079664570232,0.12565385147425492,0.720125786163522,0.9745454545454545,0.5177272727272727,0.8398846960167715,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.1,0.8681865828092243,0.8680738167325724,0.28983228511530396,0.28682487236591053,0.5783542976939204,0.7286363636363636,0.505,0.8398846960167715,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.1,0.8681865828092243,0.8680738167325724,0.2914046121593291,0.27882417180383634,0.5767819706498952,0.7854545454545454,0.519090909090909,0.8398846960167715,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.1,0.8681865828092243,0.8680738167325724,0.27541928721174,0.2652168069449324,0.5927672955974843,0.7918181818181819,0.5122727272727273,0.8398846960167715,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.1,0.8681865828092243,0.8680738167325724,0.021750524109014676,0.02385663609342036,0.8464360587002097,0.9990909090909091,0.36045454545454547,0.8398846960167715,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.1,0.8681865828092243,0.8680738167325724,0.09040880503144653,0.07998416576265811,0.7777777777777778,0.980909090909091,0.5290909090909091,0.8398846960167715,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.2,0.8681865828092243,0.8680738167325724,0.14622641509433962,0.13168895392555083,0.7219601677148847,0.8472727272727273,0.5972727272727273,0.8398846960167715,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.2,0.8681865828092243,0.8680738167325724,0.22012578616352202,0.20455619467279934,0.6480607966457024,0.8259090909090909,0.6231818181818182,0.8398846960167715,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.2,0.8681865828092243,0.8680738167325724,0.2531446540880503,0.23519517902163778,0.615041928721174,0.8245454545454546,0.5977272727272728,0.8398846960167715,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.2,0.8681865828092243,0.8680738167325724,0.0002620545073375262,0.0002980183794432748,0.8679245283018868,1.0,0.36,0.8398846960167715,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.2,0.8681865828092243,0.8680738167325724,0.07573375262054508,0.06768430920879073,0.7924528301886793,0.9831818181818182,0.5331818181818182,0.8398846960167715,6,716,,,,,,,105.0
multi,4,DT,FGSM-SNN,0.3,0.8681865828092243,0.8680738167325724,0.15225366876310273,0.13593641383314756,0.7159329140461216,0.8404545454545455,0.5672727272727273,0.8398846960167715,6,716,,,,,,,
multi,4,DT,PGD-10-SNN,0.3,0.8681865828092243,0.8680738167325724,0.20964360587002095,0.1875908572522435,0.6585429769392034,0.865909090909091,0.6504545454545455,0.8398846960167715,6,716,10.0,3.0,0.1,,,,
multi,4,DT,PGD-20-SNN,0.3,0.8681865828092243,0.8680738167325724,0.245020964360587,0.2184088024272056,0.6231656184486374,0.8654545454545455,0.6140909090909091,0.8398846960167715,6,716,20.0,9.5,0.031578947368421054,,,,
multi,4,DT,BBA,0.3,0.8681865828092243,0.8680738167325724,0.0,0.0,0.8681865828092243,1.0,0.44363636363636366,0.8398846960167715,6,716,,,,80.0,160.0,115.0,
multi,4,DT,DBA-style,0.3,0.8681865828092243,0.8680738167325724,0.06918238993710692,0.06223959994802639,0.7990041928721174,0.9831818181818182,0.5322727272727272,0.8398846960167715,6,716,,,,,,,105.0
multi,4,XGBoost,FGSM-SNN,0.05,0.9101153039832285,0.9099906516225713,0.2720125786163522,0.23780809017953466,0.6381027253668763,0.6629018245004344,0.29626411815812337,0.8598008385744235,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.05,0.9101153039832285,0.9099906516225713,0.2431865828092243,0.21776229430277783,0.6669287211740041,0.7041702867072112,0.32406602953953084,0.8598008385744235,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.05,0.9101153039832285,0.9099906516225713,0.2429245283018868,0.21773921607356017,0.6671907756813417,0.7041702867072112,0.32406602953953084,0.8598008385744235,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.05,0.9101153039832285,0.9099906516225713,0.03249475890985325,0.03131145272458652,0.8776205450733753,0.9613379669852302,0.4882710686359687,0.8598008385744235,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.05,0.9101153039832285,0.9099906516225713,0.5568658280922432,0.5569091457264853,0.3532494758909853,0.3796698523023458,0.21155516941789748,0.8598008385744235,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.1,0.9101153039832285,0.9099906516225713,0.23322851153039834,0.19385002242980856,0.6768867924528301,0.6746307558644656,0.4109470026064292,0.8598008385744235,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.1,0.9101153039832285,0.9099906516225713,0.1792452830188679,0.15953208919503498,0.7308700209643606,0.7697654213727194,0.3896611642050391,0.8598008385744235,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.1,0.9101153039832285,0.9099906516225713,0.17479035639413,0.15564615727731052,0.7353249475890985,0.7741094700260643,0.39096437880104257,0.8598008385744235,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.1,0.9101153039832285,0.9099906516225713,0.012316561844863731,0.011756072740424497,0.8977987421383647,0.9869678540399652,0.610338835794961,0.8598008385744235,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.1,0.9101153039832285,0.9099906516225713,0.5212264150943396,0.5106521708909154,0.38888888888888884,0.43874891398783666,0.2154648132059079,0.8598008385744235,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.2,0.9101153039832285,0.9099906516225713,0.20623689727463312,0.17290814766865792,0.7038784067085954,0.7080799304952216,0.47567332754126845,0.8598008385744235,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.2,0.9101153039832285,0.9099906516225713,0.1708595387840671,0.1555921392786236,0.7392557651991614,0.7619461337966985,0.3731537793223284,0.8598008385744235,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.2,0.9101153039832285,0.9099906516225713,0.1750524109014675,0.16273484682202535,0.735062893081761,0.7562988705473501,0.365768896611642,0.8598008385744235,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.2,0.9101153039832285,0.9099906516225713,0.0031446540880503146,0.0028320031170968336,0.9069706498951782,0.996524761077324,0.7293657688966116,0.8598008385744235,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.2,0.9101153039832285,0.9099906516225713,0.5141509433962265,0.5039433556949928,0.395964360587002,0.43961772371850566,0.21068635968722849,0.8598008385744235,6,716,,,,,,,160.0
multi,4,XGBoost,FGSM-SNN,0.3,0.9101153039832285,0.9099906516225713,0.19654088050314467,0.16966754631991468,0.7135744234800838,0.7324066029539531,0.5056472632493484,0.8598008385744235,6,716,,,,,,,
multi,4,XGBoost,PGD-10-SNN,0.3,0.9101153039832285,0.9099906516225713,0.17374213836477986,0.16028914823784707,0.7363731656184487,0.76498696785404,0.36142484795829716,0.8598008385744235,6,716,10.0,8.0,0.0375,,,,
multi,4,XGBoost,PGD-20-SNN,0.3,0.9101153039832285,0.9099906516225713,0.16850104821802936,0.15895965468782272,0.7416142557651991,0.7662901824500434,0.35534317984361424,0.8598008385744235,6,716,20.0,15.5,0.01935483870967742,,,,
multi,4,XGBoost,BBA,0.3,0.9101153039832285,0.9099906516225713,0.0023584905660377358,0.002133110903285104,0.9077568134171907,0.9969591659426585,0.7250217202432667,0.8598008385744235,6,716,,,,170.0,170.0,165.0,
multi,4,XGBoost,DBA-style,0.3,0.9101153039832285,0.9099906516225713,0.5141509433962265,0.5038683804760757,0.395964360587002,0.43918331885317113,0.20894874022589052,0.8598008385744235,6,716,,,,,,,160.0
multi,4,LightGBM,FGSM-SNN,0.05,0.9088050314465409,0.908673272732395,0.3031970649895178,0.231810950470116,0.6056079664570231,0.6049058256679807,0.20718353044240034,0.8689727463312369,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.05,0.9088050314465409,0.908673272732395,0.2969077568134172,0.23481194736935734,0.6118972746331237,0.6097240473061761,0.18572054314498468,0.8689727463312369,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.05,0.9088050314465409,0.908673272732395,0.29926624737945495,0.2455045841464583,0.609538784067086,0.6110381077529566,0.164257555847569,0.8689727463312369,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.05,0.9088050314465409,0.908673272732395,0.011530398322851153,0.010430899979652483,0.8972746331236897,0.9903635567236093,0.6373193166885677,0.8689727463312369,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.05,0.9088050314465409,0.908673272732395,0.3579664570230608,0.33295030406479137,0.55083857442348,0.5913272010512484,0.3670608848007008,0.8689727463312369,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.1,0.9088050314465409,0.908673272732395,0.3011006289308176,0.22691181158367532,0.6077044025157232,0.6097240473061761,0.2566798072711345,0.8689727463312369,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.1,0.9088050314465409,0.908673272732395,0.2940251572327044,0.2361538031398073,0.6147798742138365,0.6075339465615418,0.25492772667542707,0.8689727463312369,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.1,0.9088050314465409,0.908673272732395,0.280398322851153,0.2208411000629893,0.6284067085953879,0.6281208935611038,0.24310118265440211,0.8689727463312369,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.1,0.9088050314465409,0.908673272732395,0.0018343815513626835,0.001494421519226334,0.9069706498951782,0.9973718791064389,0.5589137100306614,0.8689727463312369,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.1,0.9088050314465409,0.908673272732395,0.3440775681341719,0.31373847077794287,0.564727463312369,0.6079719667104687,0.3280770915462111,0.8689727463312369,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.2,0.9088050314465409,0.908673272732395,0.27856394129979034,0.19602598461777096,0.6302410901467506,0.6219886114761279,0.24310118265440211,0.8689727463312369,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.2,0.9088050314465409,0.908673272732395,0.2783018867924528,0.1958546529448514,0.6305031446540881,0.6022777047744197,0.17696014016644765,0.8689727463312369,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.2,0.9088050314465409,0.908673272732395,0.2489517819706499,0.18139239078204888,0.659853249475891,0.6456416995181778,0.21287779237844942,0.8689727463312369,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.2,0.9088050314465409,0.908673272732395,0.0005241090146750524,0.0004465780953444234,0.9082809224318659,0.9991239597021463,0.6933858957512046,0.8689727463312369,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.2,0.9088050314465409,0.908673272732395,0.34276729559748426,0.3133929205039587,0.5660377358490567,0.6088480070083224,0.3123083661848445,0.8689727463312369,6,716,,,,,,,35.0
multi,4,LightGBM,FGSM-SNN,0.3,0.9088050314465409,0.908673272732395,0.2775157232704403,0.19178875043424803,0.6312893081761006,0.6202365308804205,0.2439772229522558,0.8689727463312369,6,716,,,,,,,
multi,4,LightGBM,PGD-10-SNN,0.3,0.9088050314465409,0.908673272732395,0.28170859538784065,0.19256174246082847,0.6270964360587002,0.5957074025405169,0.11388523872098116,0.8689727463312369,6,716,10.0,3.0,0.1,,,,
multi,4,LightGBM,PGD-20-SNN,0.3,0.9088050314465409,0.908673272732395,0.2638888888888889,0.18966928838258304,0.644916142557652,0.6303109943057381,0.18177836180464302,0.8689727463312369,6,716,20.0,17.0,0.01764705882352941,,,,
multi,4,LightGBM,BBA,0.3,0.9088050314465409,0.908673272732395,0.0005241090146750524,0.00046207162110127066,0.9082809224318659,0.9991239597021463,0.7665352606219886,0.8689727463312369,6,716,,,,200.0,130.0,120.0,
multi,4,LightGBM,DBA-style,0.3,0.9088050314465409,0.908673272732395,0.3417190775681342,0.31259634096747274,0.5670859538784068,0.6101620674551029,0.3118703460359177,0.8689727463312369,6,716,,,,,,,35.0
