task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,XGBoost,FGSM-SNN,0.1,0.952961215932914,0.9530584741568757,0.1388888888888889,0.15772711943862652,0.8140723270440252,0.7836099256110897,0.7836099256110897,0.9191561844863732,4398.0
binary,XGBoost,FGSM-SNN,0.2,0.952961215932914,0.9530584741568757,0.10809748427672956,0.12591176303132406,0.8448637316561846,0.8318208402172097,0.8318208402172097,0.9191561844863732,4398.0
binary,XGBoost,FGSM-SNN,0.3,0.952961215932914,0.9530584741568757,0.0951912997903564,0.11228223910288543,0.8577699161425577,0.8519744188883479,0.8519744188883479,0.9191561844863732,4398.0
binary,XGBoost,PGD-10-SNN,0.05,0.952961215932914,0.9530584741568757,0.20538522012578617,0.22023473202601906,0.747575995807128,0.673998651145767,0.673998651145767,0.9191561844863732,4398.0
binary,XGBoost,PGD-10-SNN,0.1,0.952961215932914,0.9530584741568757,0.14924004192872117,0.168300975005099,0.803721174004193,0.7636677290584664,0.7636677290584664,0.9191561844863732,4398.0
binary,XGBoost,PGD-10-SNN,0.2,0.952961215932914,0.9530584741568757,0.14124737945492663,0.16022928638764922,0.8117138364779874,0.7764344058780386,0.7764344058780386,0.9191561844863732,4398.0
binary,XGBoost,PGD-10-SNN,0.3,0.952961215932914,0.9530584741568757,0.1403301886792453,0.15973766115002386,0.8126310272536688,0.7788781453244245,0.7788781453244245,0.9191561844863732,4398.0
binary,XGBoost,PGD-20-SNN,0.05,0.952961215932914,0.9530584741568757,0.20787473794549266,0.22250738901825173,0.7450864779874214,0.670020898295035,0.670020898295035,0.9191561844863732,4398.0
binary,XGBoost,PGD-20-SNN,0.1,0.952961215932914,0.9530584741568757,0.14806079664570232,0.16718855191270268,0.8049004192872118,0.7653512291539926,0.7653512291539926,0.9191561844863732,4398.0
binary,XGBoost,PGD-20-SNN,0.2,0.952961215932914,0.9530584741568757,0.14530922431865828,0.16407158522544277,0.8076519916142558,0.7709233418659162,0.7709233418659162,0.9191561844863732,4398.0
