task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.5670859538784067,0.4835914581276391,0.30345911949685545,0.27251943301326015,0.8548218029350105,6,716,2187,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.33726415094339623,0.2322557855829058,0.5332809224318659,0.9304983996342021,0.8548218029350105,6,716,2187,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.05,3,0.8705450733752621,0.870448482860227,0.585167714884696,0.5601022141837012,0.2853773584905661,0.49794238683127573,0.8548218029350105,6,716,2187,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8705450733752621,0.870448482860227,0.5146750524109015,0.43740069559773626,0.3558700209643606,0.2190214906264289,0.8548218029350105,6,716,2187,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8705450733752621,0.870448482860227,0.5830712788259959,0.5058612324801197,0.28747379454926625,0.19204389574759945,0.8548218029350105,6,716,2187,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8705450733752621,0.870448482860227,0.5636792452830188,0.47346735497964815,0.3068658280922433,0.18335619570187472,0.8548218029350105,6,716,2187,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.1,3,0.8705450733752621,0.870448482860227,0.3220649895178197,0.2052541526971631,0.5484800838574424,0.9570187471422039,0.8548218029350105,6,716,2187,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.1,3,0.8705450733752621,0.870448482860227,0.585167714884696,0.5600288014297511,0.2853773584905661,0.49794238683127573,0.8548218029350105,6,716,2187,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8705450733752621,0.870448482860227,0.5070754716981132,0.42784403822609945,0.3634696016771489,0.1957018747142204,0.8548218029350105,6,716,2187,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8705450733752621,0.870448482860227,0.5691823899371069,0.4909486707729718,0.3013626834381552,0.039780521262002745,0.8548218029350105,6,716,2187,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8705450733752621,0.870448482860227,0.5631551362683438,0.4783660440079207,0.3073899371069183,0.08962048468221308,0.8548218029350105,6,716,2187,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.2,3,0.8705450733752621,0.870448482860227,0.31761006289308175,0.1974685222943361,0.5529350104821804,0.9647919524462735,0.8548218029350105,6,716,2187,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.2,3,0.8705450733752621,0.870448482860227,0.585167714884696,0.5600288014297511,0.2853773584905661,0.49794238683127573,0.8548218029350105,6,716,2187,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8705450733752621,0.870448482860227,0.49528301886792453,0.420799983380291,0.3752620545073376,0.17969821673525377,0.8548218029350105,6,716,2187,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8705450733752621,0.870448482860227,0.5660377358490566,0.49175949059327956,0.3045073375262055,0.027892089620484683,0.8548218029350105,6,716,2187,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8705450733752621,0.870448482860227,0.5594863731656184,0.47728886660380837,0.31105870020964366,0.08687700045724737,0.8548218029350105,6,716,2187,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.3,3,0.8705450733752621,0.870448482860227,0.3113207547169811,0.18649998195617795,0.559224318658281,0.9757658893461363,0.8548218029350105,6,716,2187,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.3,3,0.8705450733752621,0.870448482860227,0.5849056603773585,0.5597010637125907,0.28563941299790363,0.4983996342021033,0.8548218029350105,6,716,2187,,,,,,,35.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.05,3,0.8626834381551363,0.8622559698436172,0.5791404612159329,0.5438593188058802,0.2835429769392034,0.17391304347826086,0.8325471698113207,6,716,2185,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8626834381551363,0.8622559698436172,0.6056079664570231,0.5735065692284964,0.2570754716981132,0.2791762013729977,0.8325471698113207,6,716,2185,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8626834381551363,0.8622559698436172,0.600104821802935,0.56680036534626,0.26257861635220126,0.28329519450800916,0.8325471698113207,6,716,2185,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.05,3,0.8626834381551363,0.8622559698436172,0.7337526205450734,0.7304906218602583,0.12893081761006286,0.22517162471395882,0.8325471698113207,6,716,2185,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.05,3,0.8626834381551363,0.8622559698436172,0.8270440251572327,0.8259396922902824,0.03563941299790352,0.06224256292906179,0.8325471698113207,6,716,2185,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.1,3,0.8626834381551363,0.8622559698436172,0.5660377358490566,0.5054623509646229,0.2966457023060797,0.34187643020594966,0.8325471698113207,6,716,2185,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8626834381551363,0.8622559698436172,0.5678721174004193,0.5042147714515949,0.29481132075471694,0.4416475972540046,0.8325471698113207,6,716,2185,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8626834381551363,0.8622559698436172,0.565251572327044,0.49996382203914486,0.2974318658280922,0.44988558352402747,0.8325471698113207,6,716,2185,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.1,3,0.8626834381551363,0.8622559698436172,0.6781970649895178,0.6797446277477147,0.18448637316561844,0.32219679633867276,0.8325471698113207,6,716,2185,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.1,3,0.8626834381551363,0.8622559698436172,0.8265199161425576,0.8254290567425735,0.036163522012578664,0.06315789473684211,0.8325471698113207,6,716,2185,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.2,3,0.8626834381551363,0.8622559698436172,0.5600104821802935,0.47486301993447194,0.3026729559748428,0.328604118993135,0.8325471698113207,6,716,2185,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8626834381551363,0.8622559698436172,0.5694444444444444,0.49675203114506333,0.29323899371069184,0.4302059496567506,0.8325471698113207,6,716,2185,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8626834381551363,0.8622559698436172,0.5681341719077568,0.49411339358091294,0.2945492662473794,0.43157894736842106,0.8325471698113207,6,716,2185,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.2,3,0.8626834381551363,0.8622559698436172,0.5780922431865828,0.5643779108450145,0.28459119496855345,0.49702517162471394,0.8325471698113207,6,716,2185,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.2,3,0.8626834381551363,0.8622559698436172,0.8267819706498952,0.8257009786468826,0.035901467505241036,0.06270022883295194,0.8325471698113207,6,716,2185,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.3,3,0.8626834381551363,0.8622559698436172,0.5511006289308176,0.4647162032958031,0.3115828092243187,0.28466819221967965,0.8325471698113207,6,716,2185,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8626834381551363,0.8622559698436172,0.570230607966457,0.4959838082150216,0.2924528301886793,0.41556064073226545,0.8325471698113207,6,716,2185,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8626834381551363,0.8622559698436172,0.5689203354297694,0.4946594640023003,0.2937631027253669,0.43432494279176204,0.8325471698113207,6,716,2185,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.3,3,0.8626834381551363,0.8622559698436172,0.5230607966457023,0.4917747751644391,0.339622641509434,0.5931350114416476,0.8325471698113207,6,716,2185,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.3,3,0.8626834381551363,0.8622559698436172,0.8267819706498952,0.8257009786468826,0.035901467505241036,0.06270022883295194,0.8325471698113207,6,716,2185,,,,,,,175.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.05,3,0.8309748427672956,0.8311224415131198,0.5196540880503144,0.48286091520361296,0.3113207547169812,0.22365283738674296,0.8173480083857443,6,716,2097,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8309748427672956,0.8311224415131198,0.48244234800838576,0.4526373479165058,0.34853249475890985,0.22937529804482595,0.8173480083857443,6,716,2097,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8309748427672956,0.8311224415131198,0.47955974842767296,0.44711945951146387,0.35141509433962265,0.22699093943729137,0.8173480083857443,6,716,2097,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.05,3,0.8309748427672956,0.8311224415131198,0.3393605870020964,0.2539914502509282,0.4916142557651992,0.8946113495469719,0.8173480083857443,6,716,2097,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.05,3,0.8309748427672956,0.8311224415131198,0.47615303983228513,0.44505444562080176,0.3548218029350105,0.6456843109203624,0.8173480083857443,6,716,2097,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.1,3,0.8309748427672956,0.8311224415131198,0.4806079664570231,0.4357727069946345,0.3503668763102725,0.2575107296137339,0.8173480083857443,6,716,2097,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8309748427672956,0.8311224415131198,0.3920335429769392,0.3687456498758785,0.4389412997903564,0.1855030996661898,0.8173480083857443,6,716,2097,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8309748427672956,0.8311224415131198,0.3991090146750524,0.3743482993995773,0.4318658280922432,0.18168812589413447,0.8173480083857443,6,716,2097,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.1,3,0.8309748427672956,0.8311224415131198,0.300314465408805,0.1921041145990498,0.5306603773584906,0.9656652360515021,0.8173480083857443,6,716,2097,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.1,3,0.8309748427672956,0.8311224415131198,0.43658280922431864,0.3949757399001726,0.39439203354297697,0.7176919408679066,0.8173480083857443,6,716,2097,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.2,3,0.8309748427672956,0.8311224415131198,0.4468029350104822,0.38616569437484133,0.3841719077568134,0.32474964234620884,0.8173480083857443,6,716,2097,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8309748427672956,0.8311224415131198,0.3776205450733753,0.34598766029703787,0.4533542976939203,0.2451120648545541,0.8173480083857443,6,716,2097,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8309748427672956,0.8311224415131198,0.39046121593291405,0.3599548918333346,0.44051362683438156,0.22651406771578445,0.8173480083857443,6,716,2097,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.2,3,0.8309748427672956,0.8311224415131198,0.2832809224318658,0.15944488944343466,0.5476939203354299,0.9966618979494516,0.8173480083857443,6,716,2097,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.2,3,0.8309748427672956,0.8311224415131198,0.42924528301886794,0.3845097214785082,0.40172955974842767,0.7310443490701002,0.8173480083857443,6,716,2097,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.3,3,0.8309748427672956,0.8311224415131198,0.42636268343815514,0.36766312676262836,0.40461215932914046,0.2875536480686695,0.8173480083857443,6,716,2097,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8309748427672956,0.8311224415131198,0.44025157232704404,0.40633146210316373,0.39072327044025157,0.30424415832141155,0.8173480083857443,6,716,2097,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8309748427672956,0.8311224415131198,0.44758909853249473,0.41881986586239084,0.3833857442348009,0.2942298521697663,0.8173480083857443,6,716,2097,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.3,3,0.8309748427672956,0.8311224415131198,0.28249475890985326,0.1579699233450068,0.5484800838574424,0.9980925131139723,0.8173480083857443,6,716,2097,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.3,3,0.8309748427672956,0.8311224415131198,0.4268867924528302,0.3810808798374527,0.40408805031446543,0.7353361945636624,0.8173480083857443,6,716,2097,,,,,,,105.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.875,0.8746776653197085,0.5453354297693921,0.4979285478675594,0.3296645702306079,0.214123006833713,0.8474842767295597,6,716,2195,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.875,0.8746776653197085,0.4918763102725367,0.4546463289844642,0.3831236897274633,0.2656036446469248,0.8474842767295597,6,716,2195,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.875,0.8746776653197085,0.4861111111111111,0.44522969523604994,0.3888888888888889,0.2715261958997722,0.8474842767295597,6,716,2195,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.05,3,0.875,0.8746776653197085,0.4520440251572327,0.4102620398876939,0.4229559748427673,0.7353075170842824,0.8474842767295597,6,716,2195,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.05,3,0.875,0.8746776653197085,0.7471174004192872,0.7414484437834933,0.1278825995807128,0.2223234624145786,0.8474842767295597,6,716,2195,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.875,0.8746776653197085,0.4973794549266247,0.44873799199985936,0.3776205450733753,0.2419134396355353,0.8474842767295597,6,716,2195,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.875,0.8746776653197085,0.4887316561844864,0.4300984160268551,0.3862683438155136,0.3202733485193622,0.8474842767295597,6,716,2195,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.875,0.8746776653197085,0.4868972746331237,0.42813894243484113,0.3881027253668763,0.3120728929384966,0.8474842767295597,6,716,2195,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.1,3,0.875,0.8746776653197085,0.37028301886792453,0.28336922700739736,0.5047169811320755,0.8774487471526196,0.8474842767295597,6,716,2195,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.1,3,0.875,0.8746776653197085,0.7479035639412998,0.7428348516079734,0.12709643605870025,0.22095671981776766,0.8474842767295597,6,716,2195,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.875,0.8746776653197085,0.4772012578616352,0.41885192016534606,0.3977987421383648,0.2091116173120729,0.8474842767295597,6,716,2195,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.875,0.8746776653197085,0.4688155136268344,0.4046031138287884,0.4061844863731656,0.3034168564920273,0.8474842767295597,6,716,2195,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.875,0.8746776653197085,0.4808700209643606,0.41484048951157454,0.3941299790356394,0.3047835990888383,0.8474842767295597,6,716,2195,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.2,3,0.875,0.8746776653197085,0.34958071278826,0.25041235322271466,0.52541928721174,0.9134396355353075,0.8474842767295597,6,716,2195,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.2,3,0.875,0.8746776653197085,0.7481656184486373,0.7432998332575124,0.12683438155136273,0.220501138952164,0.8474842767295597,6,716,2195,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.875,0.8746776653197085,0.43474842767295596,0.3911573223762848,0.44025157232704404,0.220501138952164,0.8474842767295597,6,716,2195,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.875,0.8746776653197085,0.44942348008385746,0.3848873028441524,0.42557651991614254,0.28929384965831434,0.8474842767295597,6,716,2195,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.875,0.8746776653197085,0.44287211740041926,0.37707519381590854,0.43212788259958074,0.2956719817767654,0.8474842767295597,6,716,2195,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.3,3,0.875,0.8746776653197085,0.3508909853249476,0.25112378262555435,0.5241090146750524,0.9111617312072893,0.8474842767295597,6,716,2195,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.3,3,0.875,0.8746776653197085,0.7492138364779874,0.7442225869882968,0.12578616352201255,0.21867881548974943,0.8474842767295597,6,716,2195,,,,,,,160.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8772524927774118,0.570230607966457,0.4940961650151682,0.3073899371069183,0.29762989972652687,0.8514150943396226,6,716,2194,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8772524927774118,0.5780922431865828,0.5021226084504301,0.29952830188679247,0.30036463081130355,0.8514150943396226,6,716,2194,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8776205450733753,0.8772524927774118,0.5744234800838575,0.4961072747653878,0.3031970649895178,0.31814038286235186,0.8514150943396226,6,716,2194,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.05,3,0.8776205450733753,0.8772524927774118,0.35115303983228513,0.24968284561224413,0.5264675052410901,0.9156791248860529,0.8514150943396226,6,716,2194,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.05,3,0.8776205450733753,0.8772524927774118,0.6126834381551363,0.598322272601627,0.264937106918239,0.4608021877848678,0.8514150943396226,6,716,2194,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8776205450733753,0.8772524927774118,0.5623689727463312,0.47293799352703036,0.31525157232704404,0.35232452142206017,0.8514150943396226,6,716,2194,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8776205450733753,0.8772524927774118,0.5683962264150944,0.47809485464362017,0.30922431865828093,0.27529626253418416,0.8514150943396226,6,716,2194,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8776205450733753,0.8772524927774118,0.5691823899371069,0.4781169753068617,0.3084381551362684,0.2324521422060164,0.8514150943396226,6,716,2194,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.1,3,0.8776205450733753,0.8772524927774118,0.3270440251572327,0.20740204022418496,0.5505765199161425,0.9576116681859617,0.8514150943396226,6,716,2194,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.1,3,0.8776205450733753,0.8772524927774118,0.6218553459119497,0.6086068827334973,0.2557651991614256,0.4448495897903373,0.8514150943396226,6,716,2194,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8776205450733753,0.8772524927774118,0.5571278825995807,0.46341484392190363,0.3204926624737946,0.2830446672743847,0.8514150943396226,6,716,2194,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8776205450733753,0.8772524927774118,0.5681341719077568,0.48367220809344946,0.30948637316561844,0.1545123062898815,0.8514150943396226,6,716,2194,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8776205450733753,0.8772524927774118,0.5631551362683438,0.4729408242494467,0.3144654088050315,0.23427529626253418,0.8514150943396226,6,716,2194,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.2,3,0.8776205450733753,0.8772524927774118,0.3309748427672956,0.21414451087350836,0.5466457023060797,0.95077484047402,0.8514150943396226,6,716,2194,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.2,3,0.8776205450733753,0.8772524927774118,0.6231656184486373,0.6105123999724517,0.254454926624738,0.4425706472196901,0.8514150943396226,6,716,2194,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8776205450733753,0.8772524927774118,0.5534591194968553,0.4617805375874786,0.32416142557651995,0.25843208751139474,0.8514150943396226,6,716,2194,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8776205450733753,0.8772524927774118,0.5594863731656184,0.48312713227113735,0.31813417190775684,0.1453965360072926,0.8514150943396226,6,716,2194,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8776205450733753,0.8772524927774118,0.5550314465408805,0.4701009881941528,0.32258909853249473,0.22515952597994532,0.8514150943396226,6,716,2194,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.3,3,0.8776205450733753,0.8772524927774118,0.3139412997903564,0.18410074047598074,0.5636792452830188,0.9804010938924339,0.8514150943396226,6,716,2194,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.3,3,0.8776205450733753,0.8772524927774118,0.6236897274633124,0.6112691738323989,0.25393081761006286,0.4416590701914312,0.8514150943396226,6,716,2194,,,,,,,35.0
