task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8954402515723271,0.8953573815627884,0.5985324947589099,0.5185038224573469,0.2969077568134172,0.1572832886505809,0.8742138364779874,6,716,2238,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.05,3,0.8954402515723271,0.8953573815627884,0.3867924528301887,0.3003491817646118,0.5086477987421384,0.8672922252010724,0.8742138364779874,6,716,2238,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.05,3,0.8954402515723271,0.8953573815627884,0.6208071278825996,0.5976071188191532,0.2746331236897275,0.4682752457551385,0.8742138364779874,6,716,2238,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8954402515723271,0.8953573815627884,0.5883123689727463,0.49193090074098306,0.3071278825995808,0.2685433422698838,0.8742138364779874,6,716,2238,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8954402515723271,0.8953573815627884,0.5993186582809225,0.5149502949861647,0.29612159329140464,0.2037533512064343,0.8742138364779874,6,716,2238,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8954402515723271,0.8953573815627884,0.5935534591194969,0.5035656524912824,0.30188679245283023,0.18856121537086684,0.8742138364779874,6,716,2238,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.1,3,0.8954402515723271,0.8953573815627884,0.3666142557651992,0.2636847100298129,0.528825995807128,0.9016979445933869,0.8742138364779874,6,716,2238,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.1,3,0.8954402515723271,0.8953573815627884,0.6184486373165619,0.5946968305882063,0.27699161425576524,0.47229669347631814,0.8742138364779874,6,716,2238,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8954402515723271,0.8953573815627884,0.5817610062893082,0.4912534145833511,0.31367924528301894,0.1282394995531725,0.8742138364779874,6,716,2238,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8954402515723271,0.8953573815627884,0.6019392033542977,0.5370124601775726,0.29350104821802936,0.0969615728328865,0.8742138364779874,6,716,2238,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8954402515723271,0.8953573815627884,0.6037735849056604,0.5382279130124781,0.29166666666666674,0.10232350312779268,0.8742138364779874,6,716,2238,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.2,3,0.8954402515723271,0.8953573815627884,0.31525157232704404,0.1773268674741721,0.5801886792452831,0.9892761394101877,0.8742138364779874,6,716,2238,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.2,3,0.8954402515723271,0.8953573815627884,0.6121593291404612,0.5883397651131355,0.28328092243186587,0.4830205540661305,0.8742138364779874,6,716,2238,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8954402515723271,0.8953573815627884,0.5812368972746331,0.4980538201121094,0.31420335429769397,0.1032171581769437,0.8742138364779874,6,716,2238,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8954402515723271,0.8953573815627884,0.590146750524109,0.5337297870524451,0.30529350104821806,0.09874888293118857,0.8742138364779874,6,716,2238,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8954402515723271,0.8953573815627884,0.5885744234800838,0.5283460489341831,0.3068658280922433,0.11438784629133154,0.8742138364779874,6,716,2238,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.3,3,0.8954402515723271,0.8953573815627884,0.3128930817610063,0.1728979751980348,0.5825471698113208,0.9932975871313673,0.8742138364779874,6,716,2238,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.3,3,0.8954402515723271,0.8953573815627884,0.6111111111111112,0.5871953548841119,0.28432914046121593,0.48480786416443256,0.8742138364779874,6,716,2238,,,,,,,35.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.05,3,0.8818134171907757,0.8813811683485858,0.5948637316561844,0.5422637935727223,0.2869496855345912,0.22790489008524,0.8676624737945493,6,716,2229,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8818134171907757,0.8813811683485858,0.59958071278826,0.5502986053792368,0.2822327044025157,0.3292956482727681,0.8676624737945493,6,716,2229,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8818134171907757,0.8813811683485858,0.5911949685534591,0.5377362597278188,0.29061844863731656,0.3503813369223867,0.8676624737945493,6,716,2229,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.05,3,0.8818134171907757,0.8813811683485858,0.765461215932914,0.7609977752516225,0.11635220125786161,0.19919246298788695,0.8676624737945493,6,716,2229,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.05,3,0.8818134171907757,0.8813811683485858,0.8639937106918238,0.8633314780692312,0.017819706498951815,0.03050695379093764,0.8676624737945493,6,716,2229,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.1,3,0.8818134171907757,0.8813811683485858,0.5775681341719078,0.49591925684334043,0.3042452830188679,0.27860026917900405,0.8676624737945493,6,716,2229,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8818134171907757,0.8813811683485858,0.5762578616352201,0.49135150171055575,0.3055555555555556,0.3714670255720054,0.8676624737945493,6,716,2229,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8818134171907757,0.8813811683485858,0.5770440251572327,0.4922191650536067,0.3047693920335429,0.36025123373710183,0.8676624737945493,6,716,2229,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.1,3,0.8818134171907757,0.8813811683485858,0.6957547169811321,0.6958257152517082,0.18605870020964355,0.31852848811126067,0.8676624737945493,6,716,2229,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.1,3,0.8818134171907757,0.8813811683485858,0.8642557651991615,0.8635987285649613,0.017557651991614187,0.0300583221175415,0.8676624737945493,6,716,2229,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.2,3,0.8818134171907757,0.8813811683485858,0.5736373165618449,0.478861954279239,0.30817610062893075,0.2682817406908928,0.8676624737945493,6,716,2229,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8818134171907757,0.8813811683485858,0.5723270440251572,0.47311582625738335,0.30948637316561844,0.30776132794975325,0.8676624737945493,6,716,2229,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8818134171907757,0.8813811683485858,0.5723270440251572,0.47287305023243265,0.30948637316561844,0.2960969044414536,0.8676624737945493,6,716,2229,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.2,3,0.8818134171907757,0.8813811683485858,0.5655136268343816,0.5428974129915052,0.3162997903563941,0.5414984297891431,0.8676624737945493,6,716,2229,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.2,3,0.8818134171907757,0.8813811683485858,0.8639937106918238,0.8633314780692312,0.017819706498951815,0.03050695379093764,0.8676624737945493,6,716,2229,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.3,3,0.8818134171907757,0.8813811683485858,0.5754716981132075,0.47565462234464057,0.30634171907756813,0.20906235980260207,0.8676624737945493,6,716,2229,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8818134171907757,0.8813811683485858,0.57520964360587,0.4766799293746627,0.30660377358490565,0.3212202781516375,0.8676624737945493,6,716,2229,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8818134171907757,0.8813811683485858,0.5762578616352201,0.47807014460251473,0.3055555555555556,0.3019291161956034,0.8676624737945493,6,716,2229,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.3,3,0.8818134171907757,0.8813811683485858,0.5230607966457023,0.4820370683313732,0.3587526205450734,0.614176760879318,0.8676624737945493,6,716,2229,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.3,3,0.8818134171907757,0.8813811683485858,0.8626834381551363,0.8619944368390645,0.0191299790356394,0.03275011215791835,0.8676624737945493,6,716,2229,,,,,,,175.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.05,3,0.8571802935010482,0.8570021372161537,0.46514675052410903,0.42307633894858426,0.39203354297693915,0.29907407407407405,0.8514150943396226,6,716,2160,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8571802935010482,0.8570021372161537,0.4661949685534591,0.42925357384899976,0.3909853249475891,0.4273148148148148,0.8514150943396226,6,716,2160,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8571802935010482,0.8570021372161537,0.4491614255765199,0.3995475873924694,0.4080188679245283,0.4425925925925926,0.8514150943396226,6,716,2160,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.05,3,0.8571802935010482,0.8570021372161537,0.3789308176100629,0.30791148799190315,0.47824947589098527,0.8449074074074074,0.8514150943396226,6,716,2160,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.05,3,0.8571802935010482,0.8570021372161537,0.5686582809224319,0.5567094017335971,0.2885220125786163,0.5097222222222222,0.8514150943396226,6,716,2160,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.1,3,0.8571802935010482,0.8570021372161537,0.48165618448637315,0.4388570054278688,0.37552410901467503,0.30185185185185187,0.8514150943396226,6,716,2160,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8571802935010482,0.8570021372161537,0.36477987421383645,0.2917444407989741,0.49240041928721173,0.5342592592592592,0.8514150943396226,6,716,2160,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8571802935010482,0.8570021372161537,0.3380503144654088,0.2500048094154982,0.5191299790356394,0.6087962962962963,0.8514150943396226,6,716,2160,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.1,3,0.8571802935010482,0.8570021372161537,0.30372117400419285,0.18343102423724966,0.5534591194968553,0.9777777777777777,0.8514150943396226,6,716,2160,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.1,3,0.8571802935010482,0.8570021372161537,0.5186058700209644,0.49599614232294637,0.3385744234800838,0.5981481481481481,0.8514150943396226,6,716,2160,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.2,3,0.8571802935010482,0.8570021372161537,0.4187631027253669,0.34815398644544954,0.4384171907756813,0.35509259259259257,0.8514150943396226,6,716,2160,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8571802935010482,0.8570021372161537,0.35744234800838576,0.26990861306601976,0.4997379454926624,0.6768518518518518,0.8514150943396226,6,716,2160,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8571802935010482,0.8570021372161537,0.33228511530398325,0.2337651096761786,0.524895178197065,0.7180555555555556,0.8514150943396226,6,716,2160,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.2,3,0.8571802935010482,0.8570021372161537,0.2919287211740042,0.16101528327243475,0.5652515723270439,0.9986111111111111,0.8514150943396226,6,716,2160,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.2,3,0.8571802935010482,0.8570021372161537,0.4276729559748428,0.3657762989398985,0.4295073375262054,0.7587962962962963,0.8514150943396226,6,716,2160,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.3,3,0.8571802935010482,0.8570021372161537,0.4082809224318658,0.33735156483197526,0.4488993710691824,0.37824074074074077,0.8514150943396226,6,716,2160,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8571802935010482,0.8570021372161537,0.36215932914046123,0.28244474306369133,0.49502096436058696,0.5138888888888888,0.8514150943396226,6,716,2160,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8571802935010482,0.8570021372161537,0.36740041928721173,0.2793025258670153,0.48977987421383645,0.45555555555555555,0.8514150943396226,6,716,2160,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.3,3,0.8571802935010482,0.8570021372161537,0.2916666666666667,0.16053725300825322,0.5655136268343814,0.9990740740740741,0.8514150943396226,6,716,2160,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.3,3,0.8571802935010482,0.8570021372161537,0.4271488469601677,0.3650158677331819,0.4300314465408805,0.7597222222222222,0.8514150943396226,6,716,2160,,,,,,,105.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8972746331236897,0.8970629585893284,0.5820230607966457,0.5227136524886333,0.31525157232704404,0.18286219081272084,0.8611111111111112,6,716,2264,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8972746331236897,0.8970629585893284,0.5814989517819706,0.5119978894044855,0.31577568134171907,0.254416961130742,0.8611111111111112,6,716,2264,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8972746331236897,0.8970629585893284,0.5775681341719078,0.5058923571098239,0.31970649895178194,0.25662544169611307,0.8611111111111112,6,716,2264,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.05,3,0.8972746331236897,0.8970629585893284,0.5262054507337526,0.5062289262109899,0.37106918238993714,0.6254416961130742,0.8611111111111112,6,716,2264,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.05,3,0.8972746331236897,0.8970629585893284,0.7955974842767296,0.794117140429924,0.10167714884696011,0.17137809187279152,0.8611111111111112,6,716,2264,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8972746331236897,0.8970629585893284,0.574685534591195,0.5161744321936577,0.32258909853249473,0.1329505300353357,0.8611111111111112,6,716,2264,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8972746331236897,0.8970629585893284,0.5715408805031447,0.4841110711626822,0.32573375262054505,0.2623674911660777,0.8611111111111112,6,716,2264,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8972746331236897,0.8970629585893284,0.5728511530398323,0.4860467897513032,0.32442348008385746,0.2623674911660777,0.8611111111111112,6,716,2264,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.1,3,0.8972746331236897,0.8970629585893284,0.3723794549266247,0.2843889615163348,0.524895178197065,0.8847173144876325,0.8611111111111112,6,716,2264,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.1,3,0.8972746331236897,0.8970629585893284,0.7961215932914046,0.7951322222633963,0.10115303983228507,0.1704946996466431,0.8611111111111112,6,716,2264,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8972746331236897,0.8970629585893284,0.5697064989517819,0.502897374629783,0.3275681341719078,0.12632508833922262,0.8611111111111112,6,716,2264,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8972746331236897,0.8970629585893284,0.5587002096436059,0.47534758226540985,0.3385744234800838,0.26148409893992935,0.8611111111111112,6,716,2264,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8972746331236897,0.8970629585893284,0.5618448637316562,0.477578001028125,0.3354297693920335,0.25662544169611307,0.8611111111111112,6,716,2264,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.2,3,0.8972746331236897,0.8970629585893284,0.3270440251572327,0.20622136462101529,0.570230607966457,0.9611307420494699,0.8611111111111112,6,716,2264,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.2,3,0.8972746331236897,0.8970629585893284,0.7924528301886793,0.7912463948638714,0.10482180293501042,0.17667844522968199,0.8611111111111112,6,716,2264,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8972746331236897,0.8970629585893284,0.5670859538784067,0.5009748960816741,0.33018867924528306,0.17535335689045936,0.8611111111111112,6,716,2264,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8972746331236897,0.8970629585893284,0.5545073375262054,0.476976906782356,0.3427672955974843,0.26899293286219084,0.8611111111111112,6,716,2264,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8972746331236897,0.8970629585893284,0.554769392033543,0.4762275265875984,0.3425052410901467,0.2742932862190813,0.8611111111111112,6,716,2264,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.3,3,0.8972746331236897,0.8970629585893284,0.3189203354297694,0.19155202220191941,0.5783542976939203,0.9748233215547704,0.8611111111111112,6,716,2264,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.3,3,0.8972746331236897,0.8970629585893284,0.7921907756813418,0.7909124925898243,0.10508385744234794,0.1771201413427562,0.8611111111111112,6,716,2264,,,,,,,160.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8980774867164523,0.595125786163522,0.5214910404403073,0.3031970649895178,0.10844444444444444,0.8794549266247379,6,716,2250,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8980774867164523,0.6074423480083857,0.5386750847820828,0.2908805031446541,0.07822222222222222,0.8794549266247379,6,716,2250,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8983228511530398,0.8980774867164523,0.5961740041928721,0.5160403546200636,0.30214884696016764,0.08577777777777777,0.8794549266247379,6,716,2250,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.05,3,0.8983228511530398,0.8980774867164523,0.4528301886792453,0.3954720369655691,0.4454926624737945,0.7555555555555555,0.8794549266247379,6,716,2250,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.05,3,0.8983228511530398,0.8980774867164523,0.6430817610062893,0.6184440339793771,0.25524109014675045,0.4328888888888889,0.8794549266247379,6,716,2250,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8983228511530398,0.8980774867164523,0.5914570230607966,0.5019216726074128,0.30686582809224316,0.10577777777777778,0.8794549266247379,6,716,2250,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8983228511530398,0.8980774867164523,0.6045597484276729,0.5302098861787973,0.2937631027253669,0.04888888888888889,0.8794549266247379,6,716,2250,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8983228511530398,0.8980774867164523,0.5977463312368972,0.5215098797648379,0.30057651991614254,0.04088888888888889,0.8794549266247379,6,716,2250,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.1,3,0.8983228511530398,0.8980774867164523,0.4019916142557652,0.31627170316521563,0.4963312368972746,0.8417777777777777,0.8794549266247379,6,716,2250,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.1,3,0.8983228511530398,0.8980774867164523,0.6412473794549266,0.6164456707710578,0.2570754716981132,0.436,0.8794549266247379,6,716,2250,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8983228511530398,0.8980774867164523,0.5898846960167715,0.49550937419099117,0.30843815513626827,0.06355555555555556,0.8794549266247379,6,716,2250,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8983228511530398,0.8980774867164523,0.6071802935010482,0.5449778815232585,0.2911425576519916,0.028444444444444446,0.8794549266247379,6,716,2250,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8983228511530398,0.8980774867164523,0.5927672955974843,0.5319754531140338,0.30555555555555547,0.029777777777777778,0.8794549266247379,6,716,2250,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.2,3,0.8983228511530398,0.8980774867164523,0.3629454926624738,0.2593222843594906,0.535377358490566,0.908,0.8794549266247379,6,716,2250,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.2,3,0.8983228511530398,0.8980774867164523,0.639937106918239,0.6166421762121115,0.25838574423480076,0.43822222222222224,0.8794549266247379,6,716,2250,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8983228511530398,0.8980774867164523,0.5888364779874213,0.4956236052062254,0.30948637316561844,0.044444444444444446,0.8794549266247379,6,716,2250,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8983228511530398,0.8980774867164523,0.5959119496855346,0.5366169618749564,0.30241090146750516,0.050222222222222224,0.8794549266247379,6,716,2250,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8983228511530398,0.8980774867164523,0.5888364779874213,0.5303965671160741,0.30948637316561844,0.04622222222222222,0.8794549266247379,6,716,2250,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.3,3,0.8983228511530398,0.8980774867164523,0.3189203354297694,0.18482914204004042,0.5794025157232704,0.9826666666666667,0.8794549266247379,6,716,2250,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.3,3,0.8983228511530398,0.8980774867164523,0.6383647798742138,0.6151421484461828,0.259958071278826,0.4408888888888889,0.8794549266247379,6,716,2250,,,,,,,35.0
