task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.05,3,0.8951781970649895,0.8950103487523445,0.3839098532494759,0.29504449055382487,0.5112683438155136,0.8744957418198117,0.8760482180293501,6,716,2231,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.05,3,0.8951781970649895,0.8950103487523445,0.6724318658280922,0.6532337505750196,0.22274633123689724,0.3809950694755715,0.8760482180293501,6,716,2231,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8951781970649895,0.8950103487523445,0.5906708595387841,0.4983041315074099,0.3045073375262054,0.10936799641416405,0.8760482180293501,6,716,2231,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8951781970649895,0.8950103487523445,0.5877882599580713,0.5109736644281136,0.3073899371069182,0.0811295383236217,0.8760482180293501,6,716,2231,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8951781970649895,0.8950103487523445,0.5862159329140462,0.5065012328133247,0.3089622641509433,0.06678619453160017,0.8760482180293501,6,716,2231,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.1,3,0.8951781970649895,0.8950103487523445,0.3359538784067086,0.21303947857341632,0.5592243186582808,0.9565217391304348,0.8760482180293501,6,716,2231,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.1,3,0.8951781970649895,0.8950103487523445,0.6674528301886793,0.6482730565096526,0.22772536687631018,0.38951142985208426,0.8760482180293501,6,716,2231,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8951781970649895,0.8950103487523445,0.5849056603773585,0.49866953384176127,0.310272536687631,0.04616763783056925,0.8760482180293501,6,716,2231,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8951781970649895,0.8950103487523445,0.5904088050314465,0.5123358579073157,0.3047693920335429,0.04482294935006723,0.8760482180293501,6,716,2231,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8951781970649895,0.8950103487523445,0.589622641509434,0.512271919671214,0.30555555555555547,0.04616763783056925,0.8760482180293501,6,716,2231,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.2,3,0.8951781970649895,0.8950103487523445,0.3231132075471698,0.1898540574179405,0.5720649895178196,0.9784849843119677,0.8760482180293501,6,716,2231,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.2,3,0.8951781970649895,0.8950103487523445,0.6656184486373166,0.6464072873250165,0.2295597484276729,0.392649036306589,0.8760482180293501,6,716,2231,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8951781970649895,0.8950103487523445,0.5830712788259959,0.5069351335221075,0.3121069182389936,0.03047960555804572,0.8760482180293501,6,716,2231,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8951781970649895,0.8950103487523445,0.5849056603773585,0.5105231517752338,0.310272536687631,0.04258180188256387,0.8760482180293501,6,716,2231,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8951781970649895,0.8950103487523445,0.5838574423480084,0.5101350654557332,0.31132075471698106,0.049305244285073956,0.8760482180293501,6,716,2231,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.3,3,0.8951781970649895,0.8950103487523445,0.3189203354297694,0.18214174846733963,0.5762578616352201,0.9856566562079785,0.8760482180293501,6,716,2231,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.3,3,0.8951781970649895,0.8950103487523445,0.6632599580712788,0.6440534658249768,0.23191823899371067,0.396683101748095,0.8760482180293501,6,716,2231,,,,,,,35.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8897909017224708,0.5948637316561844,0.5414614546054242,0.2953354297693921,0.2752457551385165,0.8736897274633124,6,716,2238,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8897909017224708,0.5938155136268344,0.5369391262200838,0.29638364779874216,0.3409294012511171,0.8736897274633124,6,716,2238,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8901991614255765,0.8897909017224708,0.5870020964360587,0.5258488680996378,0.3031970649895178,0.34629133154602326,0.8736897274633124,6,716,2238,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.05,3,0.8901991614255765,0.8897909017224708,0.7691299790356394,0.7629192825626621,0.12106918238993714,0.2064343163538874,0.8736897274633124,6,716,2238,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.05,3,0.8901991614255765,0.8897909017224708,0.8773584905660378,0.8768002242679971,0.012840670859538772,0.021894548704200177,0.8736897274633124,6,716,2238,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8897909017224708,0.5783542976939203,0.49591577272708864,0.3118448637316562,0.3605898123324397,0.8736897274633124,6,716,2238,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8897909017224708,0.5686582809224319,0.47791736266166057,0.32154088050314467,0.4454870420017873,0.8736897274633124,6,716,2238,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8901991614255765,0.8897909017224708,0.5665618448637316,0.4756438480783326,0.3236373165618449,0.451295799821269,0.8736897274633124,6,716,2238,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.1,3,0.8901991614255765,0.8897909017224708,0.7214360587002097,0.720316833588742,0.16876310272536688,0.2877569258266309,0.8736897274633124,6,716,2238,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.1,3,0.8901991614255765,0.8897909017224708,0.875524109014675,0.8749339444308583,0.014675052410901501,0.025022341376228777,0.8736897274633124,6,716,2238,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8897909017224708,0.5825471698113207,0.4897539856381302,0.3076519916142558,0.2716711349419124,0.8736897274633124,6,716,2238,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8897909017224708,0.5762578616352201,0.48016355983906384,0.31394129979035645,0.3780160857908847,0.8736897274633124,6,716,2238,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8901991614255765,0.8897909017224708,0.5767819706498952,0.4794486551780937,0.3134171907756813,0.38337801608579086,0.8736897274633124,6,716,2238,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.2,3,0.8901991614255765,0.8897909017224708,0.585167714884696,0.5737009284245056,0.30503144654088055,0.5201072386058981,0.8736897274633124,6,716,2238,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.2,3,0.8901991614255765,0.8897909017224708,0.874475890985325,0.8738664461372904,0.01572327044025157,0.02680965147453083,0.8736897274633124,6,716,2238,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8897909017224708,0.5854297693920335,0.4897822151742779,0.30476939203354303,0.2158176943699732,0.8736897274633124,6,716,2238,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8897909017224708,0.5788784067085954,0.4848187482774533,0.3113207547169812,0.3775692582663092,0.8736897274633124,6,716,2238,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8901991614255765,0.8897909017224708,0.5796645702306079,0.48383808691877483,0.3105345911949686,0.37131367292225204,0.8736897274633124,6,716,2238,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.3,3,0.8901991614255765,0.8897909017224708,0.5162473794549266,0.4798512883030849,0.37395178197064993,0.6376228775692583,0.8736897274633124,6,716,2238,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.3,3,0.8901991614255765,0.8897909017224708,0.8736897274633124,0.8730653083002368,0.01650943396226412,0.028150134048257374,0.8736897274633124,6,716,2238,,,,,,,175.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.05,3,0.8535115303983228,0.8530863778202138,0.4908280922431866,0.44293822440761366,0.36268343815513626,0.34790785143394454,0.8522012578616353,6,716,2127,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8535115303983228,0.8530863778202138,0.5382599580712788,0.5115023111330331,0.31525157232704404,0.3544898918664786,0.8522012578616353,6,716,2127,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8535115303983228,0.8530863778202138,0.49266247379454925,0.44151459153217,0.3608490566037736,0.4306535025858016,0.8522012578616353,6,716,2127,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.05,3,0.8535115303983228,0.8530863778202138,0.36740041928721173,0.2849200864729586,0.4861111111111111,0.8721203573107663,0.8522012578616353,6,716,2127,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.05,3,0.8535115303983228,0.8530863778202138,0.5269916142557652,0.5022335068826359,0.3265199161425576,0.5858015984955336,0.8522012578616353,6,716,2127,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.1,3,0.8535115303983228,0.8530863778202138,0.45938155136268344,0.3923879086950069,0.3941299790356394,0.5124588622472966,0.8522012578616353,6,716,2127,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8535115303983228,0.8530863778202138,0.4798218029350105,0.42451135463719125,0.37368972746331236,0.5510108133521392,0.8522012578616353,6,716,2127,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8535115303983228,0.8530863778202138,0.4478511530398323,0.37973524454344915,0.40566037735849053,0.5984955336154207,0.8522012578616353,6,716,2127,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.1,3,0.8535115303983228,0.8530863778202138,0.30765199161425577,0.18403804295058906,0.545859538784067,0.9793135872120358,0.8522012578616353,6,716,2127,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.1,3,0.8535115303983228,0.8530863778202138,0.48977987421383645,0.45772103501230654,0.3637316561844864,0.6525622943112365,0.8522012578616353,6,716,2127,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.2,3,0.8535115303983228,0.8530863778202138,0.43946540880503143,0.3559379567410745,0.4140461215932914,0.45745181006111896,0.8522012578616353,6,716,2127,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8535115303983228,0.8530863778202138,0.3917714884696017,0.3128570147579892,0.46174004192872115,0.765397273154678,0.8522012578616353,6,716,2127,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8535115303983228,0.8530863778202138,0.39334381551362685,0.3144043057802956,0.460167714884696,0.769158439116126,0.8522012578616353,6,716,2127,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.2,3,0.8535115303983228,0.8530863778202138,0.300314465408805,0.16982455885600542,0.5531970649895178,0.9924776680771039,0.8522012578616353,6,716,2127,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.2,3,0.8535115303983228,0.8530863778202138,0.4468029350104822,0.39654204115809677,0.40670859538784065,0.7296661965209215,0.8522012578616353,6,716,2127,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.3,3,0.8535115303983228,0.8530863778202138,0.43763102725366876,0.36040965734253866,0.4158805031446541,0.458862247296662,0.8522012578616353,6,716,2127,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8535115303983228,0.8530863778202138,0.43736897274633124,0.37055043440371066,0.4161425576519916,0.6027268453220498,0.8522012578616353,6,716,2127,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8535115303983228,0.8530863778202138,0.42741090146750527,0.3617714988377586,0.42610062893081757,0.5505406676069582,0.8522012578616353,6,716,2127,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.3,3,0.8535115303983228,0.8530863778202138,0.2990041928721174,0.16741719429003987,0.5545073375262055,0.9948283968030089,0.8522012578616353,6,716,2127,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.3,3,0.8535115303983228,0.8530863778202138,0.44313417190775684,0.3909685353203302,0.410377358490566,0.7362482369534555,0.8522012578616353,6,716,2127,,,,,,,105.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9056603773584906,0.9054215465260834,0.5786163522012578,0.511904321554384,0.32704402515723274,0.2589991220368745,0.8694968553459119,6,716,2278,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9056603773584906,0.9054215465260834,0.5883123689727463,0.528041685986991,0.3173480083857443,0.2840210711150132,0.8694968553459119,6,716,2278,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9056603773584906,0.9054215465260834,0.5759958071278826,0.5037464278322524,0.329664570230608,0.28797190517998245,0.8694968553459119,6,716,2278,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.05,3,0.9056603773584906,0.9054215465260834,0.47641509433962265,0.4355931459709718,0.42924528301886794,0.7190517998244074,0.8694968553459119,6,716,2278,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.05,3,0.9056603773584906,0.9054215465260834,0.784853249475891,0.7811436428080631,0.12080712788259962,0.20237050043898155,0.8694968553459119,6,716,2278,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9056603773584906,0.9054215465260834,0.5683962264150944,0.5063034197894848,0.33726415094339623,0.18964003511852504,0.8694968553459119,6,716,2278,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9056603773584906,0.9054215465260834,0.5731132075471698,0.4971204749882408,0.3325471698113208,0.33713784021071114,0.8694968553459119,6,716,2278,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9056603773584906,0.9054215465260834,0.57416142557652,0.4968922607306773,0.33149895178197064,0.3340649692712906,0.8694968553459119,6,716,2278,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.1,3,0.9056603773584906,0.9054215465260834,0.3909853249475891,0.30887385848702203,0.5146750524109015,0.8621597892888498,0.8694968553459119,6,716,2278,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.1,3,0.9056603773584906,0.9054215465260834,0.7832809224318659,0.780032658498388,0.12237945492662472,0.20500438981562774,0.8694968553459119,6,716,2278,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9056603773584906,0.9054215465260834,0.554769392033543,0.49076853200206116,0.35089098532494756,0.1804214223002634,0.8694968553459119,6,716,2278,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9056603773584906,0.9054215465260834,0.5539832285115304,0.4764647858824299,0.3516771488469602,0.4350307287093942,0.8694968553459119,6,716,2278,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9056603773584906,0.9054215465260834,0.55083857442348,0.4719174811314387,0.35482180293501053,0.42493415276558383,0.8694968553459119,6,716,2278,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.2,3,0.9056603773584906,0.9054215465260834,0.3307127882599581,0.20741489722183182,0.5749475890985325,0.9631255487269534,0.8694968553459119,6,716,2278,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.2,3,0.9056603773584906,0.9054215465260834,0.7824947589098532,0.7791782766543298,0.12316561844863738,0.20632133450395082,0.8694968553459119,6,716,2278,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9056603773584906,0.9054215465260834,0.5563417190775681,0.48878247877189646,0.34931865828092246,0.15715539947322213,0.8694968553459119,6,716,2278,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9056603773584906,0.9054215465260834,0.5589622641509434,0.4827481821485727,0.3466981132075472,0.3810359964881475,0.8694968553459119,6,716,2278,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9056603773584906,0.9054215465260834,0.5469077568134172,0.4701482681601232,0.3587526205450734,0.3801580333625988,0.8694968553459119,6,716,2278,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.3,3,0.9056603773584906,0.9054215465260834,0.3241614255765199,0.19525909311718573,0.5814989517819706,0.9741000877963125,0.8694968553459119,6,716,2278,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.3,3,0.9056603773584906,0.9054215465260834,0.7819706498951782,0.7786198322064903,0.12368972746331242,0.20719929762949957,0.8694968553459119,6,716,2278,,,,,,,160.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993724676063961,0.5953878406708596,0.5235285403654004,0.3042452830188679,0.15847720230190349,0.8781446540880503,6,716,2259,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993724676063961,0.6218553459119497,0.5586642729931706,0.2777777777777778,0.11420982735723771,0.8781446540880503,6,716,2259,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8996331236897275,0.8993724676063961,0.6032494758909853,0.5330553870186198,0.29638364779874216,0.10314298362107127,0.8781446540880503,6,716,2259,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.05,3,0.8996331236897275,0.8993724676063961,0.39255765199161424,0.3090298670364421,0.5070754716981132,0.8565737051792829,0.8781446540880503,6,716,2259,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.05,3,0.8996331236897275,0.8993724676063961,0.6472746331236897,0.6287484190687535,0.25235849056603776,0.4262948207171315,0.8781446540880503,6,716,2259,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993724676063961,0.5946016771488469,0.5067221372654591,0.30503144654088055,0.18636564851704293,0.8781446540880503,6,716,2259,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993724676063961,0.6257861635220126,0.5601931333781285,0.2738469601677149,0.0849933598937583,0.8781446540880503,6,716,2259,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8996331236897275,0.8993724676063961,0.6179245283018868,0.5458126962794088,0.28170859538784065,0.048251438689685705,0.8781446540880503,6,716,2259,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.1,3,0.8996331236897275,0.8993724676063961,0.3558700209643606,0.24928557475434177,0.5437631027253669,0.918548030101815,0.8781446540880503,6,716,2259,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.1,3,0.8996331236897275,0.8993724676063961,0.610587002096436,0.5907638329962283,0.28904612159329146,0.48826914563966356,0.8781446540880503,6,716,2259,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993724676063961,0.5917190775681341,0.5100520610274882,0.30791404612159334,0.12970340858787074,0.8781446540880503,6,716,2259,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993724676063961,0.6344339622641509,0.5662171359681732,0.26519916142557654,0.05267817618415228,0.8781446540880503,6,716,2259,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8996331236897275,0.8993724676063961,0.6236897274633124,0.5530292950903105,0.27594339622641506,0.07215582115980522,0.8781446540880503,6,716,2259,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.2,3,0.8996331236897275,0.8993724676063961,0.32337526205450734,0.19441230722800765,0.5762578616352201,0.9734395750332006,0.8781446540880503,6,716,2259,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.2,3,0.8996331236897275,0.8993724676063961,0.6132075471698113,0.5957176169501621,0.2864255765199162,0.48384240814519697,0.8781446540880503,6,716,2259,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993724676063961,0.589622641509434,0.5241677514139441,0.3100104821802935,0.04648074369189907,0.8781446540880503,6,716,2259,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993724676063961,0.6153039832285115,0.558255752961471,0.28432914046121593,0.05444887118193891,0.8781446540880503,6,716,2259,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8996331236897275,0.8993724676063961,0.6087526205450734,0.5488695100598517,0.2908805031446541,0.08632138114209828,0.8781446540880503,6,716,2259,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.3,3,0.8996331236897275,0.8993724676063961,0.3131551362683438,0.1753823178560463,0.5864779874213837,0.9907038512616202,0.8781446540880503,6,716,2259,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.3,3,0.8996331236897275,0.8993724676063961,0.6118972746331237,0.5944035443096142,0.28773584905660377,0.4860557768924303,0.8781446540880503,6,716,2259,,,,,,,35.0
