task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.05,3,0.8629454926624738,0.8628394852432356,0.3280922431865828,0.22149643536601232,0.534853249475891,0.9379595588235294,0.8453878406708596,6,716,2176,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.05,3,0.8629454926624738,0.8628394852432356,0.5120545073375262,0.4713230473959463,0.35089098532494756,0.6153492647058824,0.8453878406708596,6,716,2176,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8628394852432356,0.5408805031446541,0.473016499839539,0.3220649895178197,0.20036764705882354,0.8453878406708596,6,716,2176,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8628394852432356,0.5372117400419287,0.4634197387917942,0.32573375262054505,0.30744485294117646,0.8453878406708596,6,716,2176,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8629454926624738,0.8628394852432356,0.5288259958071279,0.4477880435625067,0.3341194968553459,0.3166360294117647,0.8453878406708596,6,716,2176,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.1,3,0.8629454926624738,0.8628394852432356,0.30922431865828093,0.18823550014826018,0.5537211740041929,0.9710477941176471,0.8453878406708596,6,716,2176,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.1,3,0.8629454926624738,0.8628394852432356,0.510482180293501,0.4694628653539356,0.35246331236897277,0.6181066176470589,0.8453878406708596,6,716,2176,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8628394852432356,0.5511006289308176,0.47333743151999563,0.3118448637316562,0.09972426470588236,0.8453878406708596,6,716,2176,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8628394852432356,0.5662997903563941,0.49956889970194324,0.2966457023060797,0.051011029411764705,0.8453878406708596,6,716,2176,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8629454926624738,0.8628394852432356,0.5610587002096437,0.48150384270019997,0.3018867924528301,0.07536764705882353,0.8453878406708596,6,716,2176,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.2,3,0.8629454926624738,0.8628394852432356,0.3029350104821803,0.17761774175838274,0.5600104821802935,0.9820772058823529,0.8453878406708596,6,716,2176,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.2,3,0.8629454926624738,0.8628394852432356,0.5089098532494759,0.4672801204304653,0.35403563941299787,0.6208639705882353,0.8453878406708596,6,716,2176,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8628394852432356,0.5437631027253669,0.4731451559066726,0.3191823899371069,0.07582720588235294,0.8453878406708596,6,716,2176,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8628394852432356,0.5070754716981132,0.4576723907434957,0.3558700209643606,0.025275735294117647,0.8453878406708596,6,716,2176,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8629454926624738,0.8628394852432356,0.5518867924528302,0.4717954612987589,0.31105870020964355,0.09558823529411764,0.8453878406708596,6,716,2176,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.3,3,0.8629454926624738,0.8628394852432356,0.30136268343815514,0.17487937409342652,0.5615828092243187,0.9848345588235294,0.8453878406708596,6,716,2176,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.3,3,0.8629454926624738,0.8628394852432356,0.5078616352201258,0.4660294064377536,0.35508385744234794,0.6227022058823529,0.8453878406708596,6,716,2176,,,,,,,35.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.05,3,0.8430293501048218,0.8425886031018737,0.5712788259958071,0.5479832073023461,0.2717505241090147,0.30973451327433627,0.8291404612159329,6,716,2147,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8430293501048218,0.8425886031018737,0.5710167714884696,0.5482081438857942,0.2720125786163522,0.3777363763390778,0.8291404612159329,6,716,2147,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8430293501048218,0.8425886031018737,0.5649895178197065,0.539985992561514,0.2780398322851153,0.3833255705635771,0.8291404612159329,6,716,2147,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.05,3,0.8430293501048218,0.8425886031018737,0.6808176100628931,0.6717401711441552,0.16221174004192873,0.28830926874708895,0.8291404612159329,6,716,2147,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.05,3,0.8430293501048218,0.8425886031018737,0.8087002096436059,0.8074517054355506,0.034329140461215935,0.061015370284117375,0.8291404612159329,6,716,2147,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.1,3,0.8430293501048218,0.8425886031018737,0.5233228511530398,0.4743257864685784,0.31970649895178205,0.46064275733581744,0.8291404612159329,6,716,2147,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8430293501048218,0.8425886031018737,0.5445492662473794,0.48800043392122344,0.2984800838574424,0.48393106660456453,0.8291404612159329,6,716,2147,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8430293501048218,0.8425886031018737,0.5450733752620545,0.48658849207880467,0.29795597484276737,0.488122962272939,0.8291404612159329,6,716,2147,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.1,3,0.8430293501048218,0.8425886031018737,0.6137316561844863,0.6117027135576879,0.2292976939203355,0.40754541220307405,0.8291404612159329,6,716,2147,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.1,3,0.8430293501048218,0.8425886031018737,0.8081761006289309,0.8069533549911946,0.03485324947589097,0.061946902654867256,0.8291404612159329,6,716,2147,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.2,3,0.8430293501048218,0.8425886031018737,0.5039308176100629,0.4314501746023416,0.33909853249475896,0.43782021425244527,0.8291404612159329,6,716,2147,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8430293501048218,0.8425886031018737,0.5293501048218029,0.46555578976638984,0.31367924528301894,0.5211923614345598,0.8291404612159329,6,716,2147,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8430293501048218,0.8425886031018737,0.5262054507337526,0.45867076002826046,0.31682389937106925,0.5319049836981835,0.8291404612159329,6,716,2147,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.2,3,0.8430293501048218,0.8425886031018737,0.4992138364779874,0.47917834262306086,0.34381551362683443,0.6110852352119236,0.8291404612159329,6,716,2147,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.2,3,0.8430293501048218,0.8425886031018737,0.810272536687631,0.809167437863016,0.03275681341719083,0.058220773171867725,0.8291404612159329,6,716,2147,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.3,3,0.8430293501048218,0.8425886031018737,0.5015723270440252,0.42980061014022464,0.3414570230607966,0.4424778761061947,0.8291404612159329,6,716,2147,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8430293501048218,0.8425886031018737,0.5324947589098532,0.4693647546121269,0.3105345911949686,0.5170004657661854,0.8291404612159329,6,716,2147,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8430293501048218,0.8425886031018737,0.5324947589098532,0.46769545714586325,0.3105345911949686,0.5207265952491849,0.8291404612159329,6,716,2147,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.3,3,0.8430293501048218,0.8425886031018737,0.4617400419287212,0.42473323667065604,0.3812893081761006,0.6776897997205403,0.8291404612159329,6,716,2147,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.3,3,0.8430293501048218,0.8425886031018737,0.810272536687631,0.809167437863016,0.03275681341719083,0.058220773171867725,0.8291404612159329,6,716,2147,,,,,,,175.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.05,3,0.8328092243186582,0.8318549009038873,0.5573899371069182,0.5174835432620744,0.27541928721174,0.23224852071005916,0.840146750524109,6,716,2028,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8328092243186582,0.8318549009038873,0.4868972746331237,0.45042600726699,0.3459119496855345,0.4181459566074951,0.840146750524109,6,716,2028,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8328092243186582,0.8318549009038873,0.4916142557651992,0.4557240594066913,0.34119496855345904,0.4176528599605523,0.840146750524109,6,716,2028,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.05,3,0.8328092243186582,0.8318549009038873,0.4368448637316562,0.38949284715376953,0.395964360587002,0.745069033530572,0.840146750524109,6,716,2028,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.05,3,0.8328092243186582,0.8318549009038873,0.5317085953878407,0.5104668238012754,0.30110062893081757,0.5665680473372781,0.840146750524109,6,716,2028,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.1,3,0.8328092243186582,0.8318549009038873,0.5366876310272537,0.47956120369448085,0.29612159329140453,0.2682445759368836,0.840146750524109,6,716,2028,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8328092243186582,0.8318549009038873,0.4997379454926625,0.46634378167515933,0.33307127882599574,0.41420118343195267,0.840146750524109,6,716,2028,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8328092243186582,0.8318549009038873,0.4937106918238994,0.45844038144972427,0.33909853249475885,0.4324457593688363,0.840146750524109,6,716,2028,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.1,3,0.8328092243186582,0.8318549009038873,0.37552410901467503,0.28654366005335485,0.4572851153039832,0.8604536489151874,0.840146750524109,6,716,2028,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.1,3,0.8328092243186582,0.8318549009038873,0.4389412997903564,0.3878683275360701,0.3938679245283018,0.7411242603550295,0.840146750524109,6,716,2028,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.2,3,0.8328092243186582,0.8318549009038873,0.5317085953878407,0.46623554745149554,0.30110062893081757,0.2514792899408284,0.840146750524109,6,716,2028,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8328092243186582,0.8318549009038873,0.5435010482180294,0.49609604318680856,0.28930817610062887,0.39595660749506906,0.840146750524109,6,716,2028,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8328092243186582,0.8318549009038873,0.5686582809224319,0.5235865662875413,0.26415094339622636,0.3520710059171598,0.840146750524109,6,716,2028,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.2,3,0.8328092243186582,0.8318549009038873,0.30660377358490565,0.17385847858226497,0.5262054507337526,0.9901380670611439,0.840146750524109,6,716,2028,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.2,3,0.8328092243186582,0.8318549009038873,0.43265199161425577,0.3782566269039629,0.40015723270440245,0.7529585798816568,0.840146750524109,6,716,2028,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.3,3,0.8328092243186582,0.8318549009038873,0.5311844863731656,0.46590440710305564,0.3016247379454926,0.2559171597633136,0.840146750524109,6,716,2028,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8328092243186582,0.8318549009038873,0.5416666666666666,0.4964589232265851,0.2911425576519916,0.40236686390532544,0.840146750524109,6,716,2028,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8328092243186582,0.8318549009038873,0.5453354297693921,0.49559694190576403,0.28747379454926614,0.4068047337278107,0.840146750524109,6,716,2028,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.3,3,0.8328092243186582,0.8318549009038873,0.3050314465408805,0.17094273226595363,0.5277777777777777,0.9930966469428008,0.840146750524109,6,716,2028,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.3,3,0.8328092243186582,0.8318549009038873,0.4300314465408805,0.3742746733531506,0.40277777777777773,0.7578895463510849,0.840146750524109,6,716,2028,,,,,,,105.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.8674004192872118,0.8668512116516109,0.40932914046121593,0.3593794455982881,0.45807127882599585,0.24174311926605505,0.8335953878406709,6,716,2180,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.8674004192872118,0.8668512116516109,0.4769392033542977,0.45068503659292686,0.3904612159329141,0.0926605504587156,0.8335953878406709,6,716,2180,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.8674004192872118,0.8668512116516109,0.4753668763102725,0.4470984614919727,0.39203354297693926,0.08853211009174312,0.8335953878406709,6,716,2180,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.05,3,0.8674004192872118,0.8668512116516109,0.42452830188679247,0.372179866458692,0.4428721174004193,0.7752293577981652,0.8335953878406709,6,716,2180,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.05,3,0.8674004192872118,0.8668512116516109,0.6669287211740041,0.6508970908615419,0.20047169811320764,0.35091743119266056,0.8335953878406709,6,716,2180,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.8674004192872118,0.8668512116516109,0.3977987421383648,0.3633123347632496,0.469601677148847,0.15412844036697249,0.8335953878406709,6,716,2180,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.8674004192872118,0.8668512116516109,0.4837526205450734,0.4323852563809472,0.3836477987421384,0.12018348623853212,0.8335953878406709,6,716,2180,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.8674004192872118,0.8668512116516109,0.48165618448637315,0.42947363301147157,0.38574423480083864,0.11559633027522936,0.8335953878406709,6,716,2180,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.1,3,0.8674004192872118,0.8668512116516109,0.32154088050314467,0.20134890090936075,0.5458595387840671,0.9555045871559633,0.8335953878406709,6,716,2180,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.1,3,0.8674004192872118,0.8668512116516109,0.6732180293501048,0.6593404663972413,0.19418238993710701,0.33990825688073395,0.8335953878406709,6,716,2180,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.8674004192872118,0.8668512116516109,0.3857442348008386,0.3575230888456432,0.4816561844863732,0.16055045871559634,0.8335953878406709,6,716,2180,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.8674004192872118,0.8668512116516109,0.4389412997903564,0.3949503617864819,0.4284591194968554,0.10275229357798166,0.8335953878406709,6,716,2180,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.8674004192872118,0.8668512116516109,0.43186582809224316,0.3920626563790378,0.4355345911949686,0.0798165137614679,0.8335953878406709,6,716,2180,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.2,3,0.8674004192872118,0.8668512116516109,0.31027253668763105,0.18420628868899247,0.5571278825995807,0.9752293577981651,0.8335953878406709,6,716,2180,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.2,3,0.8674004192872118,0.8668512116516109,0.6726939203354297,0.6589391290348774,0.19470649895178205,0.3408256880733945,0.8335953878406709,6,716,2180,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.8674004192872118,0.8668512116516109,0.37735849056603776,0.3508660302061634,0.490041928721174,0.1610091743119266,0.8335953878406709,6,716,2180,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.8674004192872118,0.8668512116516109,0.46331236897274636,0.4127889288413738,0.40408805031446543,0.12339449541284404,0.8335953878406709,6,716,2180,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.8674004192872118,0.8668512116516109,0.4612159329140461,0.41181036553190214,0.4061844863731657,0.11238532110091744,0.8335953878406709,6,716,2180,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.3,3,0.8674004192872118,0.8668512116516109,0.29926624737945495,0.16632194540863732,0.5681341719077568,0.9944954128440368,0.8335953878406709,6,716,2180,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.3,3,0.8674004192872118,0.8668512116516109,0.6724318658280922,0.6586071761401633,0.19496855345911956,0.3412844036697248,0.8335953878406709,6,716,2180,,,,,,,160.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.8702830188679245,0.869863185945588,0.5,0.47200299701638565,0.3702830188679245,0.16276937184777626,0.8370020964360587,6,716,2181,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.8702830188679245,0.869863185945588,0.5720649895178197,0.5420394949183003,0.2982180293501048,0.06969280146721687,0.8370020964360587,6,716,2181,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.8702830188679245,0.869863185945588,0.560272536687631,0.5275700935101341,0.3100104821802935,0.0687757909215956,0.8370020964360587,6,716,2181,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.05,3,0.8702830188679245,0.869863185945588,0.3388364779874214,0.23204404059031267,0.5314465408805031,0.9298486932599724,0.8370020964360587,6,716,2181,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.05,3,0.8702830188679245,0.869863185945588,0.5151991614255765,0.4759682554573975,0.35508385744234794,0.6212746446584135,0.8370020964360587,6,716,2181,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.8702830188679245,0.869863185945588,0.4693396226415094,0.4336005490860862,0.40094339622641506,0.17010545621274645,0.8370020964360587,6,716,2181,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.8702830188679245,0.869863185945588,0.5487421383647799,0.5076479807778599,0.32154088050314455,0.08436497019715727,0.8370020964360587,6,716,2181,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.8702830188679245,0.869863185945588,0.5385220125786163,0.499207509763384,0.33176100628930816,0.06969280146721687,0.8370020964360587,6,716,2181,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.1,3,0.8702830188679245,0.869863185945588,0.31551362683438156,0.1918973579830914,0.5547693920335429,0.9706556625401193,0.8370020964360587,6,716,2181,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.1,3,0.8702830188679245,0.869863185945588,0.5146750524109015,0.475311514369248,0.355607966457023,0.6221916552040349,0.8370020964360587,6,716,2181,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.8702830188679245,0.869863185945588,0.4748427672955975,0.4377321838877965,0.395440251572327,0.1155433287482806,0.8370020964360587,6,716,2181,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.8702830188679245,0.869863185945588,0.5545073375262054,0.5029278655307742,0.31577568134171907,0.026134800550206328,0.8370020964360587,6,716,2181,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.8702830188679245,0.869863185945588,0.5539832285115304,0.500484247384411,0.3162997903563941,0.033929390187987164,0.8370020964360587,6,716,2181,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.2,3,0.8702830188679245,0.869863185945588,0.305293501048218,0.1736528066647572,0.5649895178197064,0.988537368179734,0.8370020964360587,6,716,2181,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.2,3,0.8702830188679245,0.869863185945588,0.519916142557652,0.48363511712934065,0.3503668763102725,0.6130215497478221,0.8370020964360587,6,716,2181,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.8702830188679245,0.869863185945588,0.4730083857442348,0.43508201194020896,0.39727463312368966,0.10545621274644658,0.8370020964360587,6,716,2181,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.8702830188679245,0.869863185945588,0.5555555555555556,0.5259334571086485,0.3147274633123689,0.0068775790921595595,0.8370020964360587,6,716,2181,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.8702830188679245,0.869863185945588,0.5573899371069182,0.5029032625877176,0.3128930817610063,0.03759743237047226,0.8370020964360587,6,716,2181,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.3,3,0.8702830188679245,0.869863185945588,0.30345911949685533,0.17027810057554824,0.5668238993710691,0.9917469050894085,0.8370020964360587,6,716,2181,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.3,3,0.8702830188679245,0.869863185945588,0.519916142557652,0.48385495789938826,0.3503668763102725,0.6130215497478221,0.8370020964360587,6,716,2181,,,,,,,35.0
