task,fold,model,attack,epsilon,target_label,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_classes,num_features,num_targetable,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9150943396226415,0.9150107484972424,0.570230607966457,0.47454515704224276,0.34486373165618456,0.3144736842105263,0.8697589098532494,6,716,2280,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.05,3,0.9150943396226415,0.9150107484972424,0.3723794549266247,0.2640593177953837,0.5427148846960168,0.9083333333333333,0.8697589098532494,6,716,2280,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.05,3,0.9150943396226415,0.9150107484972424,0.6690251572327044,0.6460849841688221,0.24606918238993714,0.4118421052631579,0.8697589098532494,6,716,2280,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9150943396226415,0.9150107484972424,0.5678721174004193,0.46579218316089294,0.3472222222222222,0.29254385964912283,0.8697589098532494,6,716,2280,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9150943396226415,0.9150107484972424,0.5794025157232704,0.4863985751734638,0.33569182389937113,0.3850877192982456,0.8697589098532494,6,716,2280,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9150943396226415,0.9150107484972424,0.5744234800838575,0.4748612126602452,0.34067085953878407,0.35043859649122805,0.8697589098532494,6,716,2280,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.1,3,0.9150943396226415,0.9150107484972424,0.32520964360587,0.18383515854569782,0.5898846960167715,0.987280701754386,0.8697589098532494,6,716,2280,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.1,3,0.9150943396226415,0.9150107484972424,0.6619496855345912,0.6384043188714357,0.2531446540880503,0.4236842105263158,0.8697589098532494,6,716,2280,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9150943396226415,0.9150107484972424,0.5584381551362684,0.4590437640790336,0.35665618448637315,0.21929824561403508,0.8697589098532494,6,716,2280,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9150943396226415,0.9150107484972424,0.5838574423480084,0.4945604974666909,0.3312368972746331,0.39210526315789473,0.8697589098532494,6,716,2280,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9150943396226415,0.9150107484972424,0.5862159329140462,0.4891876407315971,0.32887840670859536,0.35219298245614034,0.8697589098532494,6,716,2280,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.2,3,0.9150943396226415,0.9150107484972424,0.32075471698113206,0.1750905315602254,0.5943396226415094,0.9947368421052631,0.8697589098532494,6,716,2280,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.2,3,0.9150943396226415,0.9150107484972424,0.6614255765199162,0.6381656646348283,0.25366876310272535,0.4245614035087719,0.8697589098532494,6,716,2280,,,,,,,35.0
multi_targeted_non_malicious,3,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9150943396226415,0.9150107484972424,0.5631551362683438,0.4669059357846812,0.35193920335429774,0.2013157894736842,0.8697589098532494,6,716,2280,,,,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9150943396226415,0.9150107484972424,0.6048218029350105,0.5198891920292591,0.310272536687631,0.3223684210526316,0.8697589098532494,6,716,2280,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,3,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9150943396226415,0.9150107484972424,0.5864779874213837,0.48852127898584874,0.32861635220125784,0.2969298245614035,0.8697589098532494,6,716,2280,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,3,LightGBM,BBA-targeted-benign,0.3,3,0.9150943396226415,0.9150107484972424,0.3194444444444444,0.172422366990418,0.5956498951781971,0.9969298245614036,0.8697589098532494,6,716,2280,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,3,LightGBM,DBA-style-targeted-benign,0.3,3,0.9150943396226415,0.9150107484972424,0.6601153039832285,0.6368423896908546,0.25497903563941304,0.4267543859649123,0.8697589098532494,6,716,2280,,,,,,,35.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.05,3,0.8975366876310272,0.8971345937264591,0.5136268343815513,0.46134628745194467,0.3839098532494759,0.3834288232701631,0.8805031446540881,6,716,2269,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.05,3,0.8975366876310272,0.8971345937264591,0.4989517819706499,0.44334444225279723,0.39858490566037735,0.5085940943146761,0.8805031446540881,6,716,2269,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.05,3,0.8975366876310272,0.8971345937264591,0.49240041928721173,0.4328689634982143,0.4051362683438155,0.5213750550903482,0.8805031446540881,6,716,2269,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.05,3,0.8975366876310272,0.8971345937264591,0.7353249475890985,0.7257526386825724,0.16221174004192873,0.2728074041427942,0.8805031446540881,6,716,2269,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.05,3,0.8975366876310272,0.8971345937264591,0.8797169811320755,0.8791713119313408,0.017819706498951704,0.02996914940502424,0.8805031446540881,6,716,2269,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.1,3,0.8975366876310272,0.8971345937264591,0.5162473794549266,0.4416299878233686,0.3812893081761006,0.5310709563684443,0.8805031446540881,6,716,2269,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.1,3,0.8975366876310272,0.8971345937264591,0.4916142557651992,0.4127878281522823,0.40592243186582805,0.5888056412516527,0.8805031446540881,6,716,2269,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.1,3,0.8975366876310272,0.8971345937264591,0.4910901467505241,0.40692741100658913,0.40644654088050314,0.5843984133979727,0.8805031446540881,6,716,2269,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.1,3,0.8975366876310272,0.8971345937264591,0.65041928721174,0.643153331735513,0.2471174004192872,0.41560158660202734,0.8805031446540881,6,716,2269,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.1,3,0.8975366876310272,0.8971345937264591,0.8789308176100629,0.8783942014445104,0.018605870020964366,0.03129131776112825,0.8805031446540881,6,716,2269,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.2,3,0.8975366876310272,0.8971345937264591,0.514937106918239,0.43311915896821557,0.3825995807127882,0.5504627589246364,0.8805031446540881,6,716,2269,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.2,3,0.8975366876310272,0.8971345937264591,0.5039308176100629,0.4199596266892328,0.39360587002096437,0.5799911855442926,0.8805031446540881,6,716,2269,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.2,3,0.8975366876310272,0.8971345937264591,0.5023584905660378,0.41689308269732095,0.39517819706498947,0.5777875716174526,0.8805031446540881,6,716,2269,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.2,3,0.8975366876310272,0.8971345937264591,0.49633123689727465,0.46721042700455473,0.4012054507337526,0.6747465843984134,0.8805031446540881,6,716,2269,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.2,3,0.8975366876310272,0.8971345937264591,0.8786687631027253,0.8781283156833348,0.018867924528301883,0.031732040546496254,0.8805031446540881,6,716,2269,,,,,,,175.0
multi_targeted_non_malicious,4,RF,FGSM-SNN-targeted-benign,0.3,3,0.8975366876310272,0.8971345937264591,0.5081236897274634,0.4212611157747043,0.3894129979035639,0.5372410753635963,0.8805031446540881,6,716,2269,,,,,,,
multi_targeted_non_malicious,4,RF,PGD-10-SNN-targeted-benign,0.3,3,0.8975366876310272,0.8971345937264591,0.515461215932914,0.43070699638665966,0.3820754716981132,0.5557514323490524,0.8805031446540881,6,716,2269,10.0,10.0,0.03,,,,
multi_targeted_non_malicious,4,RF,PGD-20-SNN-targeted-benign,0.3,3,0.8975366876310272,0.8971345937264591,0.5193920335429769,0.4326226173546541,0.3781446540880503,0.5412075804319083,0.8805031446540881,6,716,2269,20.0,19.0,0.015789473684210527,,,,
multi_targeted_non_malicious,4,RF,BBA-targeted-benign,0.3,3,0.8975366876310272,0.8971345937264591,0.4420859538784067,0.3854186435333609,0.4554507337526205,0.7659762009695902,0.8805031446540881,6,716,2269,,,,170.0,280.0,200.0,
multi_targeted_non_malicious,4,RF,DBA-style-targeted-benign,0.3,3,0.8975366876310272,0.8971345937264591,0.8784067085953878,0.8778623846583651,0.0191299790356394,0.03217276333186426,0.8805031446540881,6,716,2269,,,,,,,175.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.05,3,0.8655660377358491,0.8654163994035715,0.44627882599580715,0.40183746407842164,0.4192872117400419,0.5224977043158862,0.8354297693920335,6,716,2178,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.05,3,0.8655660377358491,0.8654163994035715,0.4030398322851153,0.34402871671858093,0.46252620545073375,0.6078971533516988,0.8354297693920335,6,716,2178,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.05,3,0.8655660377358491,0.8654163994035715,0.3970125786163522,0.33410631958251774,0.46855345911949686,0.6336088154269972,0.8354297693920335,6,716,2178,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.05,3,0.8655660377358491,0.8654163994035715,0.34329140461215935,0.2427300432802354,0.5222746331236897,0.9150596877869606,0.8354297693920335,6,716,2178,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.05,3,0.8655660377358491,0.8654163994035715,0.43972746331236895,0.3734829575133287,0.4258385744234801,0.7460973370064279,0.8354297693920335,6,716,2178,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.1,3,0.8655660377358491,0.8654163994035715,0.4716981132075472,0.4365550853546077,0.3938679245283019,0.5463728191000918,0.8354297693920335,6,716,2178,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.1,3,0.8655660377358491,0.8654163994035715,0.41168763102725364,0.3362961682125487,0.4538784067085954,0.6111111111111112,0.8354297693920335,6,716,2178,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.1,3,0.8655660377358491,0.8654163994035715,0.4289832285115304,0.3565634112662184,0.43658280922431864,0.5798898071625345,0.8354297693920335,6,716,2178,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.1,3,0.8655660377358491,0.8654163994035715,0.3029350104821803,0.17712390112934123,0.5626310272536688,0.9857667584940312,0.8354297693920335,6,716,2178,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.1,3,0.8655660377358491,0.8654163994035715,0.42374213836477986,0.3558553886246911,0.4418238993710692,0.7741046831955923,0.8354297693920335,6,716,2178,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.2,3,0.8655660377358491,0.8654163994035715,0.45414046121593293,0.4163519102185958,0.4114255765199161,0.55188246097337,0.8354297693920335,6,716,2178,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.2,3,0.8655660377358491,0.8654163994035715,0.470125786163522,0.36584362084589006,0.39544025157232704,0.512396694214876,0.8354297693920335,6,716,2178,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.2,3,0.8655660377358491,0.8654163994035715,0.4861111111111111,0.39365957578128297,0.37945492662473795,0.4825528007346189,0.8354297693920335,6,716,2178,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.2,3,0.8655660377358491,0.8654163994035715,0.29612159329140464,0.16361726814249444,0.5694444444444444,0.9977043158861341,0.8354297693920335,6,716,2178,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.2,3,0.8655660377358491,0.8654163994035715,0.41509433962264153,0.3430028942925677,0.45047169811320753,0.7892561983471075,0.8354297693920335,6,716,2178,,,,,,,105.0
multi_targeted_non_malicious,4,DT,FGSM-SNN-targeted-benign,0.3,3,0.8655660377358491,0.8654163994035715,0.455188679245283,0.41764623019687175,0.41037735849056606,0.549127640036731,0.8354297693920335,6,716,2178,,,,,,,
multi_targeted_non_malicious,4,DT,PGD-10-SNN-targeted-benign,0.3,3,0.8655660377358491,0.8654163994035715,0.5676100628930818,0.5189708473743463,0.29795597484276726,0.2878787878787879,0.8354297693920335,6,716,2178,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,DT,PGD-20-SNN-targeted-benign,0.3,3,0.8655660377358491,0.8654163994035715,0.5814989517819706,0.535752471035009,0.2840670859538784,0.27180899908172634,0.8354297693920335,6,716,2178,20.0,9.5,0.031578947368421054,,,,
multi_targeted_non_malicious,4,DT,BBA-targeted-benign,0.3,3,0.8655660377358491,0.8654163994035715,0.29559748427672955,0.16264884696677487,0.5699685534591195,0.9986225895316805,0.8354297693920335,6,716,2178,,,,80.0,160.0,115.0,
multi_targeted_non_malicious,4,DT,DBA-style-targeted-benign,0.3,3,0.8655660377358491,0.8654163994035715,0.41273584905660377,0.33905723230026497,0.4528301886792453,0.7933884297520661,0.8354297693920335,6,716,2178,,,,,,,105.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.05,3,0.9074947589098532,0.9072423642456111,0.4913522012578616,0.42125404359553453,0.4161425576519916,0.5207514198339886,0.8626834381551363,6,716,2289,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.05,3,0.9074947589098532,0.9072423642456111,0.46147798742138363,0.3881098113499836,0.4460167714884696,0.5347313237221494,0.8626834381551363,6,716,2289,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.05,3,0.9074947589098532,0.9072423642456111,0.4585953878406709,0.38172103517655087,0.4488993710691823,0.5329838357361293,0.8626834381551363,6,716,2289,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.05,3,0.9074947589098532,0.9072423642456111,0.5193920335429769,0.49161639458634465,0.3881027253668763,0.6470074268239406,0.8626834381551363,6,716,2289,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.05,3,0.9074947589098532,0.9072423642456111,0.7879979035639413,0.7862636605853778,0.11949685534591192,0.19921363040629095,0.8626834381551363,6,716,2289,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.1,3,0.9074947589098532,0.9072423642456111,0.45361635220125784,0.38533381085480944,0.45387840670859536,0.5565749235474006,0.8626834381551363,6,716,2289,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.1,3,0.9074947589098532,0.9072423642456111,0.4578092243186583,0.38033995702009665,0.4496855345911949,0.617737003058104,0.8626834381551363,6,716,2289,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.1,3,0.9074947589098532,0.9072423642456111,0.45990566037735847,0.38248588965705604,0.44758909853249473,0.6216688510266491,0.8626834381551363,6,716,2289,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.1,3,0.9074947589098532,0.9072423642456111,0.4019916142557652,0.32651081900325585,0.5055031446540881,0.8427260812581914,0.8626834381551363,6,716,2289,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.1,3,0.9074947589098532,0.9072423642456111,0.7851153039832285,0.7835493001132352,0.12237945492662472,0.20401922236784623,0.8626834381551363,6,716,2289,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.2,3,0.9074947589098532,0.9072423642456111,0.42452830188679247,0.3487748642663783,0.48296645702306074,0.5923984272608126,0.8626834381551363,6,716,2289,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.2,3,0.9074947589098532,0.9072423642456111,0.4279350104821803,0.34311649812405876,0.4795597484276729,0.7204019222367847,0.8626834381551363,6,716,2289,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.2,3,0.9074947589098532,0.9072423642456111,0.42636268343815514,0.3402199359034422,0.48113207547169806,0.7212756662297947,0.8626834381551363,6,716,2289,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.2,3,0.9074947589098532,0.9072423642456111,0.3613731656184486,0.2611270280239508,0.5461215932914045,0.91044124071647,0.8626834381551363,6,716,2289,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.2,3,0.9074947589098532,0.9072423642456111,0.7830188679245284,0.7813887616210714,0.12447589098532486,0.2075141983398864,0.8626834381551363,6,716,2289,,,,,,,160.0
multi_targeted_non_malicious,4,XGBoost,FGSM-SNN-targeted-benign,0.3,3,0.9074947589098532,0.9072423642456111,0.41509433962264153,0.33741007932364847,0.4924004192872117,0.5976408912188729,0.8626834381551363,6,716,2289,,,,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-10-SNN-targeted-benign,0.3,3,0.9074947589098532,0.9072423642456111,0.4580712788259958,0.38270365358653335,0.4494234800838574,0.6579292267365662,0.8626834381551363,6,716,2289,10.0,8.0,0.0375,,,,
multi_targeted_non_malicious,4,XGBoost,PGD-20-SNN-targeted-benign,0.3,3,0.9074947589098532,0.9072423642456111,0.45466457023060797,0.3773676895321611,0.45283018867924524,0.6500655307994757,0.8626834381551363,6,716,2289,20.0,15.5,0.01935483870967742,,,,
multi_targeted_non_malicious,4,XGBoost,BBA-targeted-benign,0.3,3,0.9074947589098532,0.9072423642456111,0.3608490566037736,0.2611969306384376,0.5466457023060796,0.9113149847094801,0.8626834381551363,6,716,2289,,,,170.0,170.0,165.0,
multi_targeted_non_malicious,4,XGBoost,DBA-style-targeted-benign,0.3,3,0.9074947589098532,0.9072423642456111,0.7843291404612159,0.7828500581059279,0.12316561844863727,0.2053298383573613,0.8626834381551363,6,716,2289,,,,,,,160.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.05,3,0.9088050314465409,0.908673272732395,0.5592243186582809,0.472519117296152,0.34958071278826,0.3565484012264564,0.8689727463312369,6,716,2283,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.05,3,0.9088050314465409,0.908673272732395,0.5707547169811321,0.4900290454617944,0.3380503144654088,0.33158125273762595,0.8689727463312369,6,716,2283,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.05,3,0.9088050314465409,0.908673272732395,0.5623689727463312,0.4767755302966413,0.34643605870020966,0.3171265878230399,0.8689727463312369,6,716,2283,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.05,3,0.9088050314465409,0.908673272732395,0.3341194968553459,0.21116652013409132,0.574685534591195,0.9605781865965834,0.8689727463312369,6,716,2283,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.05,3,0.9088050314465409,0.908673272732395,0.60062893081761,0.5794892068470728,0.30817610062893086,0.5151116951379764,0.8689727463312369,6,716,2283,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.1,3,0.9088050314465409,0.908673272732395,0.5537211740041929,0.4572899435175638,0.35508385744234805,0.39509417433201927,0.8689727463312369,6,716,2283,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.1,3,0.9088050314465409,0.908673272732395,0.5542452830188679,0.4734261896418075,0.354559748427673,0.463425317564608,0.8689727463312369,6,716,2283,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.1,3,0.9088050314465409,0.908673272732395,0.5395702306079665,0.44920977114668886,0.3692348008385744,0.4704336399474376,0.8689727463312369,6,716,2283,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.1,3,0.9088050314465409,0.908673272732395,0.3142033542976939,0.1733064998958111,0.5946016771488469,0.993867717915024,0.8689727463312369,6,716,2283,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.1,3,0.9088050314465409,0.908673272732395,0.5959119496855346,0.5741108115964223,0.3128930817610063,0.5229960578186597,0.8689727463312369,6,716,2283,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.2,3,0.9088050314465409,0.908673272732395,0.5450733752620545,0.4489612915274815,0.36373165618448644,0.34734997809899254,0.8689727463312369,6,716,2283,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.2,3,0.9088050314465409,0.908673272732395,0.5372117400419287,0.466971009472168,0.37159329140461217,0.5059132720105125,0.8689727463312369,6,716,2283,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.2,3,0.9088050314465409,0.908673272732395,0.5251572327044025,0.4440113311768179,0.3836477987421384,0.5265002190100745,0.8689727463312369,6,716,2283,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.2,3,0.9088050314465409,0.908673272732395,0.31158280922431864,0.16813917146425558,0.5972222222222223,0.9982479194042926,0.8689727463312369,6,716,2283,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.2,3,0.9088050314465409,0.908673272732395,0.5961740041928721,0.5745114817278055,0.31263102725366876,0.5225580376697329,0.8689727463312369,6,716,2283,,,,,,,35.0
multi_targeted_non_malicious,4,LightGBM,FGSM-SNN-targeted-benign,0.3,3,0.9088050314465409,0.908673272732395,0.5511006289308176,0.4559622574654151,0.35770440251572333,0.32238282961016207,0.8689727463312369,6,716,2283,,,,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-10-SNN-targeted-benign,0.3,3,0.9088050314465409,0.908673272732395,0.5484800838574424,0.4899964672340239,0.3603249475890985,0.41568112133158125,0.8689727463312369,6,716,2283,10.0,3.0,0.1,,,,
multi_targeted_non_malicious,4,LightGBM,PGD-20-SNN-targeted-benign,0.3,3,0.9088050314465409,0.908673272732395,0.540356394129979,0.4680988668837993,0.36844863731656186,0.44853263250109504,0.8689727463312369,6,716,2283,20.0,17.0,0.01764705882352941,,,,
multi_targeted_non_malicious,4,LightGBM,BBA-targeted-benign,0.3,3,0.9088050314465409,0.908673272732395,0.3118448637316562,0.1686794218429758,0.5969601677148847,0.9978098992553658,0.8689727463312369,6,716,2283,,,,200.0,130.0,120.0,
multi_targeted_non_malicious,4,LightGBM,DBA-style-targeted-benign,0.3,3,0.9088050314465409,0.908673272732395,0.5953878406708596,0.5736102999174701,0.3134171907756813,0.5238720981165134,0.8689727463312369,6,716,2283,,,,,,,35.0
